time,gFx,gFy,gFz,TgF
9.314926847,-0.6413,0.4133,0.1901,0.786
9.31675877,-0.6413,0.4143,0.1971,0.789
9.319600308,-0.6418,0.4159,0.2038,0.791
9.321754847,-0.6431,0.4131,0.2087,0.792
9.326145539,-0.6433,0.4111,0.2126,0.792
9.327054462,-0.6455,0.4115,0.2150,0.795
9.328873616,-0.6482,0.4120,0.2157,0.798
9.331274539,-0.6533,0.4169,0.2171,0.805
9.333609616,-0.6626,0.4187,0.2155,0.813
9.337398462,-0.6731,0.4252,0.2171,0.825
9.338159693,-0.6818,0.4280,0.2155,0.833
9.341123078,-0.6960,0.4385,0.2167,0.851
9.34359477,-0.7065,0.4458,0.2159,0.863
9.345431462,-0.7146,0.4502,0.2169,0.872
9.349015155,-0.7217,0.4546,0.2175,0.880
9.350169616,-0.7314,0.4611,0.2171,0.892
9.353151693,-0.7428,0.4712,0.2169,0.906
9.355433616,-0.7512,0.4781,0.2180,0.917
9.357455462,-0.7624,0.4826,0.2167,0.928
9.359553616,-0.7742,0.4890,0.2157,0.941
9.362637616,-0.7867,0.4956,0.2152,0.954
9.364166847,-0.7971,0.5035,0.2103,0.966
9.366769231,-0.8074,0.5117,0.2091,0.979
9.374829847,-0.8216,0.5200,0.2033,0.993
9.375772308,-0.8316,0.5254,0.2010,1.004
9.379152924,-0.8404,0.5322,0.1979,1.014
9.379316385,-0.8516,0.5396,0.1933,1.027
9.379432616,-0.8649,0.5466,0.1881,1.040
9.382760078,-0.8795,0.5550,0.1796,1.055
9.385404001,-0.8915,0.5645,0.1735,1.069
9.38569077,-0.9033,0.5723,0.1656,1.082
9.387793308,-0.9147,0.5797,0.1635,1.095
9.391887462,-0.9222,0.5887,0.1607,1.106
9.392649231,-0.9315,0.5992,0.1622,1.119
9.394948308,-0.9433,0.6063,0.1617,1.133
9.397651385,-0.9485,0.6160,0.1647,1.143
9.399798231,-0.9560,0.6225,0.1719,1.154
9.403594847,-0.9613,0.6285,0.1789,1.162
9.40476277,-0.9604,0.6398,0.1864,1.169
9.407310155,-0.9631,0.6458,0.1913,1.175
9.409729924,-0.9662,0.6519,0.1954,1.182
9.412033001,-0.9690,0.6579,0.1986,1.188
9.414424078,-0.9669,0.6647,0.2006,1.190
9.416633539,-0.9678,0.6698,0.2001,1.194
9.418865539,-0.9653,0.6724,0.2022,1.194
9.421116308,-0.9634,0.6805,0.2038,1.197
9.424051078,-0.9629,0.6815,0.2054,1.197
9.426084385,-0.9582,0.6852,0.2071,1.196
9.429734539,-0.9562,0.6884,0.2082,1.196
9.430548001,-0.9523,0.6894,0.2084,1.194
9.433374462,-0.9516,0.6903,0.2101,1.194
9.436149001,-0.9445,0.6896,0.2113,1.188
9.437908385,-0.9396,0.6886,0.2106,1.184
9.440093847,-0.9333,0.6845,0.2094,1.176
9.443165001,-0.9235,0.6786,0.2054,1.164
9.445474462,-0.9152,0.6698,0.2047,1.152
9.448257539,-0.9068,0.6640,0.1996,1.142
9.449575462,-0.8961,0.6547,0.1973,1.127
9.452139385,-0.8863,0.6466,0.1910,1.114
9.454602462,-0.8766,0.6368,0.1861,1.099
9.456992078,-0.8670,0.6283,0.1810,1.086
9.459955385,-0.8576,0.6221,0.1761,1.074
9.462166462,-0.8485,0.6124,0.1693,1.060
9.464067078,-0.8358,0.6053,0.1637,1.045
9.466564001,-0.8311,0.5967,0.1588,1.035
9.470985616,-0.8199,0.5890,0.1519,1.021
9.471818462,-0.8113,0.5838,0.1483,1.010
9.473968924,-0.8038,0.5736,0.1439,0.998
9.476105539,-0.7971,0.5650,0.1388,0.987
9.478584001,-0.7889,0.5580,0.1339,0.975
9.485806155,-0.7826,0.5557,0.1327,0.969
9.486684001,-0.7762,0.5479,0.1339,0.959
9.490792693,-0.7705,0.5433,0.1339,0.952
9.490975078,-0.7633,0.5396,0.1349,0.944
9.491052693,-0.7581,0.5337,0.1363,0.937
9.495695693,-0.7515,0.5271,0.1368,0.928
9.496115462,-0.7468,0.5235,0.1425,0.923
9.497011385,-0.7432,0.5222,0.1483,0.920
9.499265231,-0.7425,0.5173,0.1510,0.917
9.502751462,-0.7366,0.5198,0.1539,0.915
9.506715462,-0.7330,0.5159,0.1615,0.911
9.507081539,-0.7275,0.5198,0.1647,0.909
9.509591078,-0.7249,0.5191,0.1627,0.906
9.511584385,-0.7237,0.5203,0.1627,0.906
9.517519078,-0.7232,0.5220,0.1632,0.907
9.517900001,-0.7254,0.5215,0.1644,0.908
9.518767155,-0.7307,0.5205,0.1696,0.913
9.520756308,-0.7295,0.5208,0.1781,0.914
9.523155078,-0.7275,0.5205,0.1845,0.913
9.525397616,-0.7322,0.5240,0.1896,0.920
9.528320385,-0.7322,0.5233,0.1928,0.920
9.530671155,-0.7386,0.5237,0.1969,0.927
9.532809001,-0.7428,0.5266,0.2006,0.932
9.535091078,-0.7442,0.5289,0.2008,0.935
9.537718847,-0.7479,0.5293,0.2028,0.938
9.540075385,-0.7528,0.5296,0.2077,0.944
9.542497001,-0.7559,0.5337,0.2106,0.949
9.544654231,-0.7603,0.5301,0.2115,0.951
9.548352693,-0.7617,0.5317,0.2152,0.954
9.549587155,-0.7633,0.5333,0.2187,0.956
9.551771078,-0.7666,0.5340,0.2192,0.960
9.554433001,-0.7733,0.5340,0.2233,0.966
9.556647155,-0.7733,0.5345,0.2255,0.967
9.559257001,-0.7735,0.5333,0.2267,0.966
9.561430155,-0.7757,0.5337,0.2280,0.969
9.563870231,-0.7784,0.5305,0.2264,0.969
9.566588385,-0.7838,0.5303,0.2255,0.973
9.568685539,-0.7867,0.5296,0.2238,0.974
9.570956078,-0.7913,0.5279,0.2216,0.977
9.573597616,-0.7926,0.5310,0.2150,0.978
9.576736693,-0.7987,0.5289,0.2099,0.981
9.578647155,-0.8023,0.5279,0.2079,0.983
9.587123078,-0.8040,0.5303,0.2064,0.985
9.588090155,-0.8050,0.5317,0.2022,0.986
9.591104616,-0.8060,0.5310,0.2050,0.987
9.591224001,-0.8087,0.5308,0.2025,0.988
9.591293539,-0.8080,0.5333,0.2045,0.989
9.597121847,-0.8099,0.5377,0.2038,0.993
9.597432693,-0.8129,0.5379,0.2047,0.996
9.597507693,-0.8113,0.5410,0.2025,0.996
9.59953577,-0.8097,0.5423,0.2008,0.995
9.601397308,-0.8057,0.5426,0.2006,0.992
9.604265847,-0.8040,0.5410,0.2033,0.990
9.606327155,-0.7992,0.5428,0.2047,0.988
9.608690155,-0.8001,0.5413,0.2064,0.988
9.611662539,-0.7948,0.5430,0.2066,0.984
9.615558847,-0.7962,0.5452,0.2077,0.987
9.616141001,-0.7948,0.5491,0.2103,0.989
9.618354155,-0.7950,0.5491,0.2118,0.989
9.621009924,-0.7948,0.5508,0.2138,0.990
9.623547385,-0.7948,0.5520,0.2159,0.992
9.627019155,-0.7940,0.5522,0.2177,0.991
9.627812078,-0.7924,0.5501,0.2175,0.989
9.630337616,-0.7926,0.5494,0.2167,0.988
9.63284777,-0.7894,0.5433,0.2177,0.983
9.635052078,-0.7891,0.5438,0.2169,0.983
9.637875385,-0.7855,0.5408,0.2145,0.978
9.640365001,-0.7847,0.5398,0.2131,0.976
9.642091155,-0.7845,0.5364,0.2096,0.973
9.644432001,-0.7828,0.5347,0.2069,0.970
9.649667078,-0.7850,0.5317,0.2040,0.970
9.650348385,-0.7840,0.5320,0.1986,0.968
9.651432001,-0.7845,0.5317,0.1920,0.967
9.654173308,-0.7845,0.5310,0.1891,0.966
9.656327385,-0.7835,0.5296,0.1859,0.964
9.659791693,-0.7879,0.5284,0.1796,0.965
9.661371155,-0.7889,0.5286,0.1759,0.966
9.663449847,-0.7915,0.5259,0.1771,0.967
9.666373924,-0.7943,0.5235,0.1742,0.967
9.668570847,-0.7948,0.5205,0.1742,0.966
9.671717616,-0.7971,0.5193,0.1752,0.967
9.672957308,-0.7976,0.5200,0.1779,0.969
9.675322847,-0.7996,0.5191,0.1777,0.970
9.678125616,-0.8031,0.5173,0.1789,0.972
9.68105977,-0.8029,0.5208,0.1781,0.973
9.687071385,-0.8062,0.5233,0.1789,0.978
9.688200385,-0.8106,0.5212,0.1740,0.979
9.691160078,-0.8136,0.5235,0.1737,0.983
9.69125977,-0.8175,0.5244,0.1744,0.987
9.694566231,-0.8190,0.5256,0.1725,0.988
9.694732616,-0.8178,0.5212,0.1717,0.985
9.696982155,-0.8180,0.5237,0.1725,0.986
9.698858847,-0.8175,0.5235,0.1732,0.986
9.701553308,-0.8182,0.5252,0.1774,0.988
9.703532616,-0.8178,0.5256,0.1779,0.988
9.705889616,-0.8145,0.5281,0.1823,0.988
9.708405924,-0.8153,0.5313,0.1828,0.990
9.711422462,-0.8175,0.5347,0.1869,0.995
9.715710539,-0.8172,0.5394,0.1884,0.997
9.716355693,-0.8141,0.5442,0.1896,0.997
9.717919462,-0.8150,0.5494,0.1901,1.001
9.721166231,-0.8157,0.5508,0.1938,1.003
9.722993231,-0.8118,0.5531,0.1973,1.002
9.726993616,-0.8092,0.5574,0.2022,1.003
9.727490539,-0.8106,0.5569,0.2040,1.004
9.730727693,-0.8094,0.5603,0.2071,1.006
9.732521539,-0.8094,0.5623,0.2069,1.007
9.734641231,-0.8060,0.5618,0.2103,1.005
9.738307385,-0.8020,0.5645,0.2113,1.003
9.740032308,-0.7992,0.5662,0.2091,1.002
9.741840385,-0.7959,0.5674,0.2089,1.000
9.744697231,-0.7926,0.5682,0.2096,0.997
9.746761616,-0.7894,0.5701,0.2118,0.997
9.748992616,-0.7889,0.5720,0.2159,0.998
9.751366847,-0.7906,0.5738,0.2216,1.002
9.753468693,-0.7867,0.5731,0.2273,0.999
9.755857001,-0.7862,0.5745,0.2313,1.001
9.759775078,-0.7864,0.5726,0.2333,1.000
9.760731078,-0.7855,0.5701,0.2333,0.998
9.763738462,-0.7798,0.5669,0.2304,0.991
9.766129308,-0.7779,0.5664,0.2262,0.988
9.768885616,-0.7730,0.5633,0.2226,0.982
9.77155477,-0.7701,0.5623,0.2180,0.978
9.772545847,-0.7657,0.5606,0.2159,0.973
9.77559577,-0.7601,0.5547,0.2128,0.965
9.778074231,-0.7593,0.5506,0.2094,0.961
9.780036616,-0.7554,0.5503,0.2057,0.957
9.786336616,-0.7524,0.5450,0.2038,0.951
9.78713477,-0.7524,0.5445,0.1982,0.950
9.790954847,-0.7523,0.5396,0.1961,0.946
9.791102847,-0.7520,0.5361,0.1917,0.943
9.794457001,-0.7505,0.5325,0.1908,0.940
9.794678847,-0.7505,0.5289,0.1864,0.937
9.799065308,-0.7484,0.5254,0.1840,0.933
9.799334462,-0.7505,0.5237,0.1828,0.933
9.801288924,-0.7488,0.5203,0.1833,0.930
9.803247462,-0.7484,0.5137,0.1803,0.925
9.806016924,-0.7512,0.5132,0.1789,0.927
9.808230847,-0.7493,0.5105,0.1812,0.925
9.810504616,-0.7532,0.5079,0.1830,0.927
9.813223385,-0.7540,0.5105,0.1845,0.929
9.815375155,-0.7561,0.5061,0.1854,0.929
9.817627078,-0.7577,0.5042,0.1877,0.929
9.820029616,-0.7603,0.5035,0.1879,0.931
9.822865231,-0.7635,0.5027,0.1917,0.934
9.827676616,-0.7664,0.5010,0.1940,0.936
9.828592001,-0.7708,0.5000,0.1947,0.939
9.829424693,-0.7715,0.4951,0.1986,0.938
9.831817231,-0.7735,0.4970,0.2020,0.941
9.834419385,-0.7689,0.4951,0.2062,0.937
9.836949001,-0.7691,0.4934,0.2111,0.938
9.839117001,-0.7738,0.4951,0.2135,0.943
9.841516078,-0.7782,0.4937,0.2211,0.948
9.843899693,-0.7784,0.4949,0.2245,0.949
9.846449539,-0.7850,0.4944,0.2306,0.956
9.848800078,-0.7884,0.4956,0.2329,0.960
9.850817308,-0.7918,0.4939,0.2382,0.963
9.853731385,-0.7962,0.4946,0.2413,0.968
9.855699385,-0.7964,0.4937,0.2406,0.967
9.858597924,-0.7984,0.4970,0.2413,0.971
9.860560385,-0.8008,0.4951,0.2401,0.972
9.863161231,-0.7962,0.4983,0.2406,0.970
9.865477308,-0.7955,0.5002,0.2382,0.969
9.867383385,-0.7969,0.5047,0.2406,0.974
9.871700078,-0.7974,0.5070,0.2406,0.975
9.872347385,-0.7982,0.5103,0.2409,0.978
9.874688078,-0.7994,0.5128,0.2429,0.980
9.877309924,-0.8036,0.5210,0.2441,0.988
9.879496385,-0.8016,0.5212,0.2465,0.987
9.886972308,-0.8025,0.5224,0.2487,0.989
9.887681847,-0.8016,0.5254,0.2492,0.990
9.890931078,-0.8004,0.5261,0.2492,0.990
9.891170231,-0.7984,0.5320,0.2478,0.991
9.891249616,-0.7987,0.5317,0.2460,0.991
9.897849539,-0.7982,0.5335,0.2458,0.991
9.898295693,-0.7992,0.5340,0.2441,0.992
9.898447155,-0.7971,0.5352,0.2436,0.991
9.900630847,-0.7959,0.5369,0.2426,0.990
9.903590847,-0.7955,0.5364,0.2401,0.989
9.90602277,-0.7955,0.5325,0.2365,0.986
9.907929308,-0.7950,0.5322,0.2378,0.986
9.910619155,-0.7938,0.5303,0.2333,0.983
9.913040616,-0.7928,0.5281,0.2353,0.981
9.915785001,-0.7889,0.5273,0.2362,0.978
9.917517308,-0.7906,0.5271,0.2353,0.979
9.919980308,-0.7871,0.5259,0.2355,0.976
9.922537539,-0.7869,0.5264,0.2357,0.976
9.925130155,-0.7845,0.5228,0.2355,0.972
9.927871693,-0.7864,0.5205,0.2360,0.972
9.929592308,-0.7864,0.5198,0.2341,0.971
9.931617616,-0.7826,0.5215,0.2323,0.969
9.934636616,-0.7852,0.5200,0.2318,0.970
9.938597847,-0.7828,0.5184,0.2304,0.967
9.939572693,-0.7859,0.5193,0.2280,0.969
9.941404924,-0.7879,0.5198,0.2273,0.971
9.943557847,-0.7879,0.5210,0.2250,0.971
9.946348078,-0.7906,0.5240,0.2236,0.974
9.948904078,-0.7901,0.5237,0.2267,0.975
9.950821616,-0.7915,0.5261,0.2269,0.977
9.952904924,-0.7928,0.5276,0.2276,0.979
9.955468385,-0.7948,0.5264,0.2267,0.980
9.957960693,-0.7962,0.5286,0.2276,0.982
9.960535385,-0.7964,0.5320,0.2269,0.984
9.962868693,-0.7959,0.5335,0.2269,0.985
9.964959385,-0.7992,0.5361,0.2264,0.989
9.967179693,-0.7999,0.5382,0.2238,0.990
9.97254377,-0.8031,0.5396,0.2250,0.993
9.973138231,-0.8031,0.5420,0.2228,0.994
9.977118847,-0.8052,0.5447,0.2243,0.998
9.977464693,-0.8048,0.5482,0.2218,0.999
9.981053001,-0.8062,0.5513,0.2220,1.002
9.982533847,-0.8060,0.5535,0.2187,1.002
9.983744078,-0.8072,0.5545,0.2169,1.003
9.986689616,-0.8052,0.5555,0.2128,1.001
9.990384693,-0.8045,0.5584,0.2111,1.002
9.990927462,-0.8052,0.5596,0.2089,1.003
9.994014155,-0.8025,0.5603,0.2040,1.000
9.995743693,-0.8052,0.5594,0.2040,1.001
9.998741924,-0.8038,0.5594,0.1984,0.999
10.001060308,-0.8023,0.5596,0.1957,0.998
10.00380377,-0.8031,0.5594,0.1910,0.997
10.005447078,-0.8023,0.5559,0.1861,0.994
10.007488924,-0.8020,0.5522,0.1877,0.992
10.010393308,-0.7976,0.5510,0.1879,0.987
10.012631693,-0.7931,0.5513,0.1871,0.984
10.014980308,-0.7879,0.5508,0.1842,0.979
10.017247155,-0.7813,0.5482,0.1823,0.972
10.019654155,-0.7747,0.5445,0.1808,0.964
10.022347693,-0.7715,0.5420,0.1798,0.960
10.024943155,-0.7671,0.5364,0.1830,0.954
10.028994462,-0.7622,0.5337,0.1847,0.949
10.029741308,-0.7573,0.5303,0.1864,0.943
10.031677001,-0.7512,0.5256,0.1886,0.936
10.034308078,-0.7479,0.5224,0.1938,0.933
10.036457847,-0.7415,0.5198,0.1989,0.927
10.038730462,-0.7386,0.5168,0.2008,0.924
10.041044616,-0.7344,0.5137,0.2077,0.920
10.04341977,-0.7322,0.5137,0.2099,0.919
10.045773308,-0.7307,0.5110,0.2108,0.916
10.048545924,-0.7302,0.5110,0.2128,0.916
10.050452385,-0.7398,0.5091,0.2167,0.924
10.052755078,-0.7554,0.5091,0.2184,0.937
10.054899693,-0.7295,0.5000,0.2276,0.913
10.057332385,-0.7156,0.4988,0.2341,0.903
10.061015078,-0.7146,0.5022,0.2372,0.905
10.062006462,-0.7156,0.5019,0.2308,0.904
10.064349847,-0.7205,0.4986,0.2240,0.904
10.06679177,-0.7263,0.4976,0.2208,0.908
10.069229308,-0.7286,0.4949,0.2211,0.908
10.073542231,-0.7337,0.4890,0.2220,0.909
10.074045847,-0.7379,0.4888,0.2240,0.913
10.077540308,-0.7395,0.4841,0.2274,0.913
10.079491385,-0.7425,0.4812,0.2273,0.913
10.081859693,-0.7449,0.4821,0.2267,0.916
10.085273232,-0.7486,0.4812,0.2287,0.919
10.08613477,-0.7517,0.4826,0.2287,0.922
10.088295693,-0.7559,0.4844,0.2257,0.926
10.093371385,-0.7593,0.4856,0.2282,0.930
10.093620385,-0.7628,0.4863,0.2292,0.933
10.106779385,-0.7713,0.4865,0.2297,0.940
10.107094232,-0.7689,0.4861,0.2318,0.939
10.107164693,-0.7769,0.4902,0.2325,0.948
10.107229001,-0.7764,0.4921,0.2350,0.949
10.107297616,-0.7762,0.4905,0.2355,0.948
10.107369308,-0.7769,0.4934,0.2316,0.949
10.109694155,-0.7798,0.4956,0.2292,0.952
10.112209847,-0.7815,0.4973,0.2285,0.954
10.114494155,-0.7845,0.4966,0.2243,0.955
10.116861539,-0.7833,0.4966,0.2231,0.954
10.119125847,-0.7820,0.4973,0.2264,0.954
10.12206677,-0.7823,0.4990,0.2276,0.955
10.123909539,-0.7810,0.4973,0.2313,0.954
10.126738539,-0.7810,0.4993,0.2329,0.956
10.128669616,-0.7796,0.5000,0.2355,0.956
10.130825924,-0.7777,0.5010,0.2378,0.955
10.133738462,-0.7745,0.5017,0.2380,0.953
10.137117308,-0.7691,0.5035,0.2399,0.950
10.138137308,-0.7649,0.5037,0.2394,0.947
10.14053477,-0.7612,0.5037,0.2409,0.944
10.143485001,-0.7589,0.5025,0.2423,0.942
10.145632924,-0.7579,0.5037,0.2434,0.942
10.147204924,-0.7559,0.5025,0.2443,0.940
10.150169001,-0.7510,0.4988,0.2458,0.934
10.152671155,-0.7447,0.4979,0.2482,0.930
10.154738847,-0.7379,0.4973,0.2492,0.924
10.157078539,-0.7319,0.4958,0.2511,0.919
10.159701001,-0.7293,0.4942,0.2487,0.915
10.162072308,-0.7234,0.4921,0.2460,0.909
10.164645001,-0.7219,0.4886,0.2462,0.906
10.166804308,-0.7176,0.4868,0.2450,0.901
10.168952078,-0.7129,0.4844,0.2443,0.896
10.175111462,-0.7129,0.4819,0.2409,0.894
10.175655693,-0.7132,0.4807,0.2401,0.893
10.176061847,-0.7112,0.4800,0.2360,0.890
10.179189539,-0.7112,0.4795,0.2341,0.889
10.183998155,-0.7121,0.4800,0.2325,0.890
10.184351385,-0.7146,0.4790,0.2301,0.891
10.186250847,-0.7168,0.4793,0.2304,0.893
10.188013308,-0.7178,0.4770,0.2297,0.892
10.190585308,-0.7178,0.4770,0.2282,0.892
10.193574155,-0.7134,0.4756,0.2299,0.888
10.195153924,-0.7134,0.4725,0.2287,0.886
10.197528924,-0.7178,0.4721,0.2280,0.889
10.199917232,-0.7174,0.4721,0.2267,0.888
10.202710847,-0.7163,0.4676,0.2224,0.884
10.204896924,-0.7139,0.4670,0.2204,0.881
10.206915693,-0.7141,0.4658,0.2201,0.881
10.209732924,-0.7132,0.4648,0.2169,0.878
10.212250539,-0.7102,0.4619,0.2182,0.875
10.214613847,-0.7116,0.4575,0.2182,0.874
10.21679177,-0.7104,0.4572,0.2150,0.872
10.219308308,-0.7068,0.4567,0.2128,0.868
10.22207077,-0.7085,0.4560,0.2094,0.868
10.223863078,-0.7063,0.4543,0.2050,0.864
10.228206462,-0.7060,0.4551,0.2025,0.864
10.228848078,-0.7034,0.4516,0.1989,0.859
10.230986539,-0.7002,0.4555,0.1947,0.858
10.234425232,-0.6943,0.4531,0.1901,0.851
10.235905001,-0.6895,0.4531,0.1877,0.846
10.238768001,-0.6848,0.4551,0.1871,0.843
10.240282232,-0.6821,0.4560,0.1866,0.841
10.250544308,-0.6773,0.4560,0.1889,0.838
10.251172385,-0.6741,0.4558,0.1910,0.836
10.251343385,-0.6716,0.4592,0.1952,0.837
10.251544385,-0.6657,0.4558,0.1961,0.830
10.252147155,-0.6631,0.4590,0.1973,0.830
10.254723693,-0.6606,0.4590,0.1994,0.829
10.256992924,-0.6564,0.4604,0.2015,0.827
10.260467155,-0.6538,0.4607,0.2031,0.825
10.262089539,-0.6508,0.4619,0.2059,0.824
10.265357847,-0.6467,0.4624,0.2069,0.821
10.266137308,-0.6447,0.4653,0.2084,0.822
10.268890539,-0.6420,0.4665,0.2106,0.821
10.272205616,-0.6326,0.4655,0.2113,0.813
10.273942462,-0.6233,0.4680,0.2115,0.808
10.27643177,-0.6186,0.4692,0.2108,0.804
10.278154462,-0.6154,0.4719,0.2082,0.803
10.280509539,-0.6100,0.4732,0.2079,0.799
10.286841847,-0.6042,0.4729,0.2052,0.794
10.287496693,-0.6024,0.4714,0.2057,0.792
10.287744924,-0.5951,0.4707,0.2087,0.787
10.291765001,-0.5900,0.4690,0.2120,0.783
10.295094462,-0.5830,0.4676,0.2135,0.777
10.29537077,-0.5830,0.4629,0.2133,0.774
10.299726847,-0.5827,0.4653,0.2115,0.775
10.299955155,-0.5842,0.4653,0.2071,0.775
10.301894847,-0.5798,0.4614,0.2082,0.770
10.304272693,-0.5781,0.4616,0.2111,0.769
10.306941847,-0.5786,0.4597,0.2128,0.769
10.30953177,-0.5790,0.4562,0.2120,0.767
10.311432078,-0.5821,0.4570,0.2159,0.771
10.313984308,-0.5849,0.4543,0.2131,0.771
10.316233539,-0.5893,0.4526,0.2120,0.773
10.318772385,-0.5927,0.4536,0.2082,0.775
10.32154777,-0.5976,0.4541,0.2084,0.779
10.323739155,-0.6005,0.4541,0.2120,0.782
10.326616385,-0.6032,0.4506,0.2111,0.782
10.328511078,-0.6032,0.4526,0.2133,0.784
10.330797539,-0.6086,0.4521,0.2140,0.788
10.333372616,-0.6137,0.4492,0.2162,0.791
10.33547977,-0.6149,0.4497,0.2169,0.792
10.338713539,-0.6208,0.4472,0.2216,0.797
10.339852078,-0.6266,0.4490,0.2194,0.801
10.342946539,-0.6328,0.4490,0.2213,0.807
10.345542155,-0.6379,0.4511,0.2238,0.813
10.346914155,-0.6457,0.4529,0.2226,0.819
10.350279462,-0.6564,0.4553,0.2208,0.829
10.351954847,-0.6665,0.4560,0.2216,0.837
10.354147155,-0.6736,0.4585,0.2201,0.844
10.356676385,-0.6834,0.4583,0.2220,0.852
10.360654847,-0.6887,0.4611,0.2228,0.858
10.362061232,-0.6929,0.4614,0.2243,0.862
10.363690462,-0.7053,0.4643,0.2331,0.876
10.366649924,-0.7141,0.4673,0.2382,0.886
10.368597924,-0.7242,0.4702,0.2421,0.897
10.37349477,-0.7317,0.4702,0.2487,0.905
10.374222539,-0.7400,0.4727,0.2494,0.913
10.375719385,-0.7476,0.4729,0.2506,0.919
10.378106847,-0.7517,0.4756,0.2541,0.925
10.38039177,-0.7591,0.4751,0.2524,0.930
10.388330847,-0.7661,0.4781,0.2509,0.937
10.389273616,-0.7691,0.4802,0.2472,0.940
10.389691078,-0.7754,0.4834,0.2467,0.946
10.392831385,-0.7808,0.4875,0.2429,0.952
10.392966847,-0.7826,0.4888,0.2413,0.954
10.399822462,-0.7891,0.4932,0.2421,0.962
10.400083078,-0.7903,0.4927,0.2409,0.962
10.400158539,-0.7882,0.4912,0.2413,0.960
10.401762155,-0.7879,0.4930,0.2418,0.960
10.403919462,-0.7879,0.4932,0.2448,0.961
10.406320078,-0.7889,0.4956,0.2467,0.964
10.408741308,-0.7906,0.4939,0.2465,0.964
10.411172616,-0.7936,0.4973,0.2467,0.968
10.414564308,-0.7955,0.4951,0.2475,0.969
10.416387385,-0.7928,0.5000,0.2470,0.969
10.418512693,-0.7969,0.4986,0.2470,0.972
10.420651693,-0.7933,0.4983,0.2480,0.969
10.42341577,-0.7943,0.4988,0.2480,0.970
10.427286462,-0.7896,0.4981,0.2465,0.966
10.427725001,-0.7852,0.5000,0.2467,0.963
10.430172924,-0.7791,0.4946,0.2478,0.955
10.432670539,-0.7728,0.4898,0.2467,0.948
10.435088924,-0.7617,0.4853,0.2480,0.937
10.437749616,-0.7635,0.4834,0.2485,0.937
10.439906847,-0.7605,0.4805,0.2485,0.933
10.442229924,-0.7571,0.4744,0.2499,0.928
10.444188616,-0.7535,0.4688,0.2516,0.922
10.447323385,-0.7479,0.4648,0.2541,0.916
10.450389847,-0.7440,0.4614,0.2565,0.912
10.45158677,-0.7351,0.4597,0.2583,0.905
10.453986462,-0.7307,0.4583,0.2573,0.900
10.456348385,-0.7281,0.4567,0.2562,0.897
10.458867462,-0.7249,0.4575,0.2587,0.895
10.461593924,-0.7195,0.4580,0.2609,0.892
10.463763078,-0.7168,0.4567,0.2614,0.889
10.466500308,-0.7149,0.4543,0.2616,0.887
10.468454539,-0.7149,0.4562,0.2629,0.888
10.472192616,-0.7149,0.4567,0.2619,0.888
10.472841847,-0.7156,0.4595,0.2629,0.890
10.476825616,-0.7217,0.4632,0.2658,0.898
10.477708693,-0.7261,0.4663,0.2702,0.904
10.48068377,-0.7335,0.4734,0.2678,0.913
10.484827078,-0.7422,0.4790,0.2653,0.922
10.485005001,-0.7503,0.4853,0.2644,0.932
10.490330847,-0.7577,0.4949,0.2623,0.942
10.490580308,-0.7738,0.5051,0.2570,0.959
10.492837001,-0.7894,0.5144,0.2502,0.975
10.494260385,-0.8001,0.5208,0.2423,0.985
10.496598462,-0.8157,0.5259,0.2404,1.000
10.499480001,-0.8341,0.5340,0.2365,1.018
10.501141232,-0.8537,0.5403,0.2378,1.038
10.50535877,-0.8723,0.5469,0.2369,1.056
10.506346847,-0.8888,0.5484,0.2394,1.071
10.508339462,-0.9073,0.5522,0.2389,1.089
10.51123977,-0.9250,0.5567,0.2382,1.106
10.513519155,-0.9413,0.5603,0.2311,1.120
10.518297847,-0.9553,0.5662,0.2289,1.134
10.518695078,-0.9685,0.5706,0.2243,1.146
10.520193924,-0.9839,0.5750,0.2213,1.161
10.522573924,-0.9909,0.5780,0.2177,1.168
10.524990155,-0.9965,0.5792,0.2131,1.172
10.531556693,-1.0051,0.5834,0.2069,1.180
10.53198677,-1.0130,0.5848,0.2015,1.187
10.532204078,-1.0214,0.5882,0.1942,1.195
10.534287078,-1.0303,0.5921,0.1869,1.203
10.536882847,-1.0347,0.5936,0.1789,1.206
10.539419693,-1.0373,0.5983,0.1707,1.210
10.54218377,-1.0417,0.5987,0.1605,1.212
10.544100693,-1.0459,0.6034,0.1488,1.217
10.546493847,-1.0468,0.6018,0.1427,1.216
10.549382539,-1.0454,0.6034,0.1329,1.214
10.551294847,-1.0428,0.6031,0.1280,1.211
10.55375977,-1.0428,0.6026,0.1197,1.210
10.556038847,-1.0391,0.6034,0.1146,1.207
10.558890462,-1.0361,0.6016,0.1106,1.203
10.561539462,-1.0324,0.6004,0.1080,1.199
10.563564924,-1.0251,0.6009,0.1078,1.193
10.56654277,-1.0161,0.6014,0.1087,1.186
10.567895462,-1.0114,0.6007,0.1134,1.182
10.570333539,-0.9965,0.5967,0.1167,1.167
10.572745308,-0.9870,0.5980,0.1209,1.160
10.575639462,-0.9709,0.5980,0.1221,1.147
10.578232078,-0.9550,0.5965,0.1256,1.133
10.579512385,-0.9362,0.5958,0.1270,1.117
10.582210232,-0.9184,0.5955,0.1270,1.102
10.58785977,-0.9008,0.5929,0.1304,1.086
10.588696924,-0.8803,0.5934,0.1337,1.070
