gFx,gFy,gFz
0.7813589571977914,-0.5810802052719057,-0.0794206017414096
0.7487116265550812,-0.5768717518565937,-0.15034164376344641
0.7741481739764822,-0.600565043026303,-0.18102311598254084
0.8641356463646694,-0.6271276437575857,-0.14267227800257323
0.9690016398589568,-0.6659579848931612,-0.1450896211644382
0.9849139274353977,-0.6790044267386035,-0.09643190443658332
0.9694045529520222,-0.6491696473590863,-0.07632978525962629
0.8811079512313257,-0.5725779849981742,-0.03102612418994586
0.8593641608560899,-0.5055710553788759,-0.018516821763676257
0.8206632648514197,-0.44707759592905194,0.033240701767013076
0.8565650627469332,-0.4497253602051057,-0.00514817338325078
0.872081580590768,-0.45463168209285676,-0.041479190273561554
0.8819648962596566,-0.4792454957541811,-0.10143346426750996
0.7832809224648374,-0.443729750984815,-0.06841807056093174
