gFx,gFy,gFz
0.11379199378937567,-1.0378023812554977,-0.37502315302942757
0.13226505115644202,-1.0331081251624816,-0.3617497040663822
0.11675883775420255,-1.0207760169901383,-0.3662463648105884
0.11987598583539832,-1.0176313150713894,-0.36254832433768597
0.1161323533677909,-1.0314656152105879,-0.36550640838820597
0.10089302887273204,-1.024741737761687,-0.3539920544167583
0.10177091912416311,-1.0224320766134978,-0.3621893980414039
0.11589695495159283,-1.0085765029397329,-0.36647686536623747
0.12156446586096972,-1.0199812669090507,-0.3684985435669974
0.11887529647899647,-1.0298944709587392,-0.3556625806350904
0.1169849306066027,-1.0353241913167064,-0.36322431634795566
0.10944724941866715,-1.0435465434011042,-0.35025557540604424
0.1088073096176469,-1.0276214315688714,-0.3590639271317097
0.12016895635748509,-1.0289646802854433,-0.3710822304598415
