time,gFx,gFy,gFz,TgF
40.051461394,-0.9347,-0.0274,0.3324,0.992
40.061109433,-0.9542,-0.0117,0.3364,1.012
40.071454202,-0.9347,-0.0274,0.3286,0.991
40.081877471,-0.9307,-0.0312,0.3364,0.990
40.091527586,-0.9542,-0.0078,0.3286,1.009
40.102790086,-0.9542,-0.0195,0.3246,1.008
40.111950317,-0.9542,-0.0312,0.3324,1.011
40.12239451,-0.9542,-0.0274,0.3324,1.011
40.132542586,-0.9659,-0.0157,0.3364,1.023
40.142410548,-0.9464,-0.0235,0.3324,1.003
40.152476086,-0.9621,-0.0312,0.3402,1.021
40.162665086,-0.9425,-0.0274,0.3402,1.002
40.17282374,-0.9621,-0.0430,0.3324,1.019
40.182856125,-0.9386,-0.0195,0.3364,0.997
40.193277856,-0.9307,-0.0352,0.3168,0.984
40.203587317,-0.9464,-0.0312,0.3402,1.006
40.213451894,-0.9464,-0.0430,0.3246,1.001
40.223802625,-0.9504,-0.0392,0.3286,1.006
40.235004163,-0.9307,-0.0235,0.3246,0.986
40.243800779,-0.9386,-0.0274,0.3324,0.996
40.254125548,-0.9425,-0.0274,0.3324,1.000
40.264423586,-0.9307,-0.0352,0.3286,0.988
40.274051279,-0.9386,-0.0040,0.3246,0.993
40.287736279,-0.9425,-0.0235,0.3207,0.996
40.294415317,-0.9230,-0.0392,0.3129,0.975
40.304674432,-0.9582,-0.0117,0.3324,1.014
40.315004394,-0.9425,-0.0509,0.3286,0.999
40.324914048,-0.9504,-0.0235,0.3207,1.003
40.334922817,-0.9307,-0.0392,0.3246,0.987
40.345053932,-0.9582,-0.0352,0.3286,1.014
40.355418432,-0.9504,-0.0040,0.3402,1.009
40.366279125,-0.9621,-0.0117,0.3286,1.017
40.375467971,-0.9425,-0.0352,0.3364,1.001
40.385299702,-0.9347,-0.0274,0.3364,0.994
40.39535224,-0.9504,-0.0312,0.3364,1.009
40.406470779,-0.9190,-0.0392,0.3246,0.975
40.416216932,-0.9659,-0.0352,0.3246,1.020
40.425564663,-0.9621,-0.0392,0.3481,1.024
40.435950663,-0.9230,-0.0352,0.3286,0.980
40.446695394,-0.9582,-0.0274,0.3324,1.015
40.456493932,-0.9659,-0.0392,0.3286,1.021
40.466519625,-0.9425,-0.0352,0.3207,0.996
40.47699824,-0.9739,-0.0157,0.3324,1.029
40.486664817,-0.9425,-0.0312,0.3129,0.994
40.497909702,-0.9347,-0.0157,0.3286,0.991
40.507221432,-0.9347,-0.0235,0.3168,0.987
40.51735774,-0.9464,-0.0195,0.3129,0.997
40.527392548,-0.9464,-0.0235,0.3089,0.996
40.537562278,-0.9230,-0.0235,0.3246,0.979
40.547701432,-0.9464,-0.0235,0.3246,1.001
40.558039317,-0.9542,-0.0235,0.3246,1.008
40.568544471,-0.9386,-0.0078,0.3441,1.000
40.578392355,-0.9582,-0.0352,0.3324,1.015
40.588421778,-0.9542,-0.0274,0.3402,1.013
40.598529663,-0.9582,-0.0195,0.3246,1.012
40.608677701,-0.9542,-0.0274,0.3364,1.012
40.618909471,-0.9504,-0.0157,0.3364,1.008
40.629885317,-0.9582,-0.0235,0.3324,1.014
40.638764586,-0.9542,-0.0274,0.3324,1.011
40.649293932,-0.9504,-0.0312,0.3246,1.005
40.65922174,-0.9464,-0.0274,0.3207,1.000
40.668953317,-0.9464,-0.0430,0.3324,1.004
40.684136355,-0.9659,-0.0430,0.3168,1.017
40.689416548,-0.9582,-0.0117,0.3286,1.013
40.700068817,-0.9464,-0.0352,0.3168,0.999
40.709675471,-0.9386,-0.0430,0.3129,0.990
40.720032701,-0.9504,-0.0235,0.3168,1.002
40.729465971,-0.9542,-0.0274,0.3364,1.012
40.74058724,-0.9504,-0.0235,0.3246,1.005
40.750667163,-0.9386,-0.0274,0.3286,0.995
40.761911817,-0.9464,-0.0195,0.3246,1.001
40.770672509,-0.9659,-0.0235,0.3207,1.018
40.781189432,-0.9386,-0.0352,0.3207,0.993
40.791091894,-0.9464,-0.0040,0.3286,1.002
40.800916663,-0.9621,-0.0274,0.3324,1.018
40.81092224,-0.9582,-0.0235,0.3246,1.012
40.821072471,-0.9386,-0.0430,0.3089,0.989
40.831655355,-0.9386,-0.0312,0.3246,0.994
40.84174974,-0.9542,-0.0312,0.3129,1.005
40.851469547,-0.9542,-0.0157,0.3364,1.012
40.861575047,-0.9386,-0.0392,0.3246,0.994
40.87215274,-0.9425,-0.0274,0.3246,0.997
40.88226397,-0.9542,-0.0469,0.3207,1.008
40.892483663,-0.9307,-0.0235,0.3286,0.987
40.902818547,-0.9659,-0.0352,0.3324,1.022
40.912529124,-0.9504,-0.0312,0.3481,1.013
40.923274163,-0.9582,-0.0430,0.3324,1.015
40.932511624,-0.9425,-0.0352,0.3324,1.000
40.943387855,-0.9621,-0.0430,0.3402,1.021
40.952851894,-0.9464,-0.0352,0.3364,1.005
40.962911086,-0.9582,-0.0274,0.3286,1.013
40.973652163,-0.9582,-0.0157,0.3402,1.017
40.983461586,-0.9542,-0.0312,0.3324,1.011
40.996724163,-0.9699,-0.0235,0.3286,1.024
41.003622701,-0.9582,-0.0352,0.3286,1.014
41.013617432,-0.9504,-0.0352,0.3207,1.004
41.024883432,-0.9307,-0.0235,0.3207,0.985
41.034147778,-0.9386,-0.0274,0.3324,0.996
41.044696009,-0.9464,-0.0195,0.3481,1.009
41.054238317,-0.9425,-0.0235,0.3324,1.000
41.06458874,-0.9269,-0.0274,0.3364,0.986
41.075631586,-0.9230,-0.0157,0.3207,0.977
41.084614355,-0.9542,-0.0312,0.3286,1.010
41.095101278,-0.9739,-0.0235,0.3286,1.028
41.105610432,-0.9504,-0.0235,0.3168,1.002
41.114854124,-0.9464,-0.0078,0.3324,1.003
41.125221393,-0.9621,-0.0274,0.3364,1.020
41.135045393,-0.9425,-0.0312,0.3168,0.995
41.145601086,-0.9621,-0.0117,0.3286,1.017
41.156271163,-0.9386,-0.0157,0.3324,0.996
41.16547774,-0.9425,-0.0352,0.3441,1.004
41.175862816,-0.9386,-0.0195,0.3324,0.996
41.186217778,-0.9504,-0.0312,0.3364,1.009
41.195556432,-0.9464,-0.0235,0.3246,1.001
41.206513855,-0.9542,-0.0235,0.3364,1.012
41.215992086,-0.9425,-0.0392,0.3207,0.996
41.226512778,-0.9621,-0.0312,0.3481,1.024
41.236517509,-0.9307,-0.0312,0.3207,0.985
41.246270624,-0.9347,-0.0274,0.3324,0.992
41.256541355,-0.9504,-0.0078,0.3246,1.004
41.266795778,-0.9307,-0.0195,0.3324,0.989
41.276883816,-0.9542,-0.0117,0.3246,1.008
41.287139816,-0.9542,-0.0195,0.3324,1.011
41.29740197,-0.9542,-0.0312,0.3364,1.012
41.30774447,-0.9504,-0.0352,0.3168,1.002
41.318152547,-0.9386,-0.0312,0.3402,0.999
41.327982586,-0.9659,-0.0195,0.3402,1.024
41.339108778,-0.9464,-0.0274,0.3246,1.001
41.347793355,-0.9425,-0.0392,0.3286,0.999
41.357947278,-0.9464,-0.0235,0.3246,1.001
41.368628201,-0.9504,-0.0274,0.3324,1.007
41.378220739,-0.9582,-0.0312,0.3324,1.015
41.391453547,-0.9504,-0.0274,0.3364,1.009
41.398700316,-0.9582,-0.0312,0.3286,1.013
41.409101662,-0.9542,-0.0078,0.3364,1.012
41.419174393,-0.9464,-0.0274,0.3246,1.001
41.428878239,-0.9504,-0.0352,0.3441,1.011
41.439322278,-0.9464,-0.0235,0.3324,1.003
41.449434162,-0.9542,-0.0312,0.3324,1.011
41.459662047,-0.9542,-0.0195,0.3324,1.011
41.46991347,-0.9582,-0.0195,0.3207,1.011
41.479828162,-0.9307,-0.0312,0.3286,0.988
41.489980278,-0.9542,-0.0235,0.3286,1.009
41.500535624,-0.9307,-0.0392,0.3286,0.988
41.511695047,-0.9230,-0.0274,0.3246,0.979
41.520324932,-0.9464,-0.0312,0.3286,1.002
41.530442432,-0.9582,-0.0117,0.3286,1.013
41.54082397,-0.9464,-0.0195,0.3089,0.996
41.552345162,-0.9464,-0.0078,0.3364,1.004
41.560960124,-0.9464,-0.0117,0.3324,1.003
41.571550278,-0.9464,-0.0078,0.3402,1.006
41.581521124,-0.9386,-0.0157,0.3324,0.996
41.591265008,-0.9347,-0.0235,0.3207,0.988
41.602016893,-0.9621,-0.0117,0.3246,1.015
41.611397585,-0.9504,-0.0312,0.3129,1.001
41.621504778,-0.9582,-0.0157,0.3129,1.008
41.631553124,-0.9386,-0.0235,0.3129,0.990
41.641608047,-0.9542,-0.0352,0.3286,1.010
41.65231647,-0.9699,-0.0195,0.3402,1.028
41.662394047,-0.9542,-0.0117,0.3246,1.008
41.672792162,-0.9582,-0.0157,0.3286,1.013
41.682648739,-0.9659,-0.0078,0.3246,1.019
41.69262897,-0.9542,-0.0157,0.3129,1.004
41.702858239,-0.9464,0.0040,0.3286,1.002
41.712536239,-0.9582,0.0000,0.3286,1.013
41.723311008,-0.9504,-0.0195,0.3246,1.004
41.733357162,-0.9582,-0.0235,0.3286,1.013
41.743430816,-0.9425,-0.0235,0.3168,0.995
41.753595316,-0.9464,-0.0274,0.3246,1.001
41.764025085,-0.9504,-0.0312,0.3246,1.005
41.773354854,-0.9386,-0.0352,0.3286,0.995
41.788114354,-0.9582,-0.0274,0.3402,1.017
41.793992278,-0.9386,-0.0235,0.3324,0.996
41.803992778,-0.9347,-0.0195,0.3364,0.994
41.814140316,-0.9542,-0.0312,0.3324,1.011
41.824015547,-0.9504,-0.0157,0.3364,1.008
41.834539778,-0.9504,-0.0157,0.3246,1.004
41.844854162,-0.9425,-0.0078,0.3364,1.001
41.854781739,-0.9504,-0.0040,0.3402,1.009
41.865032008,-0.9464,-0.0195,0.3246,1.001
41.874846585,-0.9425,-0.0157,0.3246,0.997
41.885246585,-0.9347,-0.0352,0.3286,0.991
41.895440431,-0.9425,-0.0274,0.3051,0.991
41.905117931,-0.9621,-0.0078,0.3089,1.011
41.915424739,-0.9542,-0.0235,0.3129,1.004
41.925588316,-0.9425,-0.0312,0.3246,0.997
41.93596897,-0.9386,-0.0157,0.3324,0.996
41.946630124,-0.9542,-0.0117,0.3246,1.008
41.955942777,-0.9464,-0.0157,0.3246,1.001
41.966548816,-0.9621,-0.0078,0.3286,1.017
41.976494316,-0.9504,-0.0117,0.3246,1.004
41.985943624,-0.9347,-0.0157,0.3364,0.993
42.001497393,-0.9582,-0.0040,0.3246,1.012
42.0070562,-0.9582,-0.0078,0.3207,1.010
42.016757393,-0.9307,-0.0195,0.3168,0.983
42.027175124,-0.9816,-0.0195,0.3168,1.032
42.037418777,-0.9621,-0.0040,0.3168,1.013
42.04766197,-0.9542,-0.0235,0.3324,1.011
42.057944277,-0.9542,-0.0157,0.3207,1.007
42.068155239,-0.9739,-0.0392,0.3129,1.024
42.07827797,-0.9542,-0.0274,0.3129,1.005
42.088139585,-0.9504,-0.0235,0.3129,1.001
42.099909854,-0.9347,-0.0195,0.3089,0.985
42.10841597,-0.9504,-0.0157,0.3168,1.002
42.118260931,-0.9504,-0.0235,0.3286,1.006
42.128740585,-0.9464,-0.0117,0.3286,1.002
42.138561585,-0.9542,-0.0157,0.3324,1.011
42.149074623,-0.9386,-0.0040,0.3402,0.998
42.158946123,-0.9542,0.0000,0.3286,1.009
42.168752393,-0.9464,-0.0195,0.3286,1.002
42.178943162,-0.9621,-0.0117,0.3089,1.011
42.189012431,-0.9464,-0.0312,0.3168,0.999
42.199662508,-0.9582,-0.0235,0.3402,1.017
42.209286662,-0.9739,-0.0195,0.3246,1.027
42.21911997,-0.9504,-0.0040,0.3324,1.007
42.2295937,-0.9659,-0.0040,0.3168,1.017
42.239727354,-0.9347,-0.0117,0.3207,0.988
42.250030393,-0.9425,-0.0117,0.3089,0.992
42.260802354,-0.9425,-0.0195,0.3286,0.998
42.27024797,-0.9307,-0.0040,0.3168,0.983
42.280648508,-0.9425,-0.0157,0.3168,0.994
42.290868623,-0.9621,-0.0195,0.3246,1.016
42.300667393,-0.9542,-0.0157,0.3168,1.006
42.3103737,-0.9386,-0.0195,0.3168,0.991
42.320916431,-0.9582,-0.0195,0.3168,1.009
42.331504085,-0.9464,-0.0235,0.3168,0.998
42.3416592,-0.9504,-0.0157,0.3364,1.008
42.351292546,-0.9582,-0.0195,0.3286,1.013
42.361561008,-0.9425,-0.0157,0.3324,0.999
42.371363969,-0.9659,-0.0157,0.3324,1.022
42.381506393,-0.9777,-0.0235,0.3324,1.033
42.3965477,-0.9425,-0.0195,0.3364,1.001
42.401596546,-0.9582,-0.0157,0.3207,1.011
42.4125202,-0.9621,-0.0195,0.3324,1.018
42.422034969,-0.9659,-0.0157,0.3286,1.020
42.432518739,-0.9621,-0.0352,0.3129,1.012
42.442755469,-0.9739,-0.0157,0.3089,1.022
42.452466085,-0.9621,-0.0157,0.3286,1.017
42.462657969,-0.9582,-0.0195,0.3286,1.013
42.473103123,-0.9504,-0.0117,0.3286,1.006
42.482968662,-0.9504,-0.0157,0.3207,1.003
42.4952702,-0.9582,-0.0195,0.3129,1.008
42.503390123,-0.9699,-0.0235,0.3089,1.018
42.513345777,-0.9739,-0.0195,0.3129,1.023
42.524316392,-0.9659,-0.0157,0.3129,1.015
42.533406969,-0.9699,-0.0195,0.3089,1.018
42.543707623,-0.9582,-0.0157,0.3286,1.013
42.554390969,-0.9542,-0.0195,0.3246,1.008
42.564178854,-0.9464,-0.0235,0.3129,0.997
42.574010546,-0.9386,-0.0274,0.3129,0.990
42.584393046,-0.9504,-0.0078,0.3168,1.002
42.594726931,-0.9542,-0.0235,0.3168,1.006
42.604665315,-0.9659,-0.0195,0.3246,1.019
42.614555046,-0.9425,-0.0235,0.3129,0.993
42.624432854,-0.9582,-0.0312,0.3051,1.006
42.635028546,-0.9464,0.0040,0.3246,1.001
42.645413315,-0.9504,-0.0274,0.3168,1.002
42.656837662,-0.9504,-0.0195,0.3051,0.998
42.665059123,-0.9621,-0.0157,0.3089,1.011
42.675634315,-0.9542,-0.0352,0.3207,1.007
42.685726546,-0.9504,-0.0195,0.3089,1.000
42.695584123,-0.9542,-0.0078,0.3011,1.001
42.7057757,-0.9659,-0.0235,0.3168,1.017
42.716334969,-0.9425,-0.0274,0.3168,0.995
42.726274738,-0.9307,-0.0195,0.3129,0.982
42.736399661,-0.9347,-0.0195,0.3207,0.988
42.746524546,-0.9504,-0.0040,0.3129,1.001
42.756682623,-0.9582,-0.0235,0.3129,1.008
42.7667372,-0.9542,-0.0235,0.3364,1.012
42.776900508,-0.9542,-0.0117,0.3207,1.007
42.792394623,-0.9582,-0.0157,0.3246,1.012
42.796914623,-0.9542,-0.0235,0.3286,1.009
42.807526969,-0.9659,-0.0117,0.3246,1.019
42.817409661,-0.9504,-0.0235,0.3129,1.001
42.827494854,-0.9621,-0.0195,0.3207,1.014
42.838059469,-0.9582,-0.0157,0.3207,1.011
42.848073738,-0.9504,-0.0040,0.3324,1.007
42.858025277,-0.9659,-0.0157,0.3286,1.020
42.868102969,-0.9659,-0.0274,0.3129,1.016
42.877963584,-0.9542,-0.0195,0.3129,1.004
42.891252315,-0.9464,-0.0235,0.3246,1.001
42.898488392,-0.9582,-0.0312,0.3168,1.010
42.908630661,-0.9582,-0.0117,0.3089,1.007
42.919618469,-0.9739,-0.0312,0.3207,1.026
42.928613738,-0.9542,-0.0312,0.3168,1.006
42.939118315,-0.9152,-0.0312,0.3286,0.973
42.9490932,-0.9269,-0.0040,0.3246,0.982
42.959307815,-0.9504,-0.0157,0.3051,0.998
42.969728161,-0.9386,-0.0157,0.3286,0.995
42.979573277,-0.9621,-0.0157,0.3129,1.012
42.989683123,-0.9464,-0.0274,0.3089,0.996
42.999819469,-0.9504,-0.0352,0.3246,1.005
43.011076315,-0.9659,-0.0117,0.3246,1.019
43.020023084,-0.9347,-0.0117,0.3207,0.988
43.030139123,-0.9542,-0.0117,0.3168,1.006
43.040513392,-0.9504,-0.0195,0.3011,0.997
43.051824507,-0.9582,-0.0195,0.3129,1.008
43.060454469,-0.9464,-0.0235,0.3129,0.997
43.070372469,-0.9621,-0.0352,0.3089,1.011
43.080824392,-0.9582,-0.0235,0.3168,1.009
43.090688892,-0.9425,-0.0157,0.3246,0.997
43.100830623,-0.9542,-0.0235,0.3129,1.004
43.111474084,-0.9464,-0.0078,0.3324,1.003
43.121429738,-0.9464,-0.0274,0.3207,1.000
43.131367315,-0.9621,-0.0235,0.3246,1.016
43.141219238,-0.9542,-0.0235,0.3286,1.009
43.151255353,-0.9542,-0.0235,0.3246,1.008
43.161935161,-0.9621,-0.0274,0.3286,1.017
43.17170943,-0.9582,-0.0157,0.3286,1.013
43.182123623,-0.9464,-0.0392,0.3246,1.001
43.191608007,-0.9542,-0.0274,0.3286,1.010
43.202423661,-0.9425,-0.0157,0.3168,0.994
43.212527661,-0.9582,-0.0235,0.3364,1.016
43.2228777,-0.9542,-0.0117,0.3246,1.008
43.232735161,-0.9582,-0.0312,0.3168,1.010
43.242697084,-0.9659,-0.0195,0.3246,1.019
43.25301493,-0.9307,-0.0274,0.3246,0.986
43.263102161,-0.9307,-0.0274,0.3364,0.990
43.27284943,-0.9542,-0.0078,0.3246,1.008
43.286835815,-0.9621,-0.0274,0.3207,1.015
43.293466161,-0.9621,-0.0312,0.3129,1.012
43.304005276,-0.9699,-0.0392,0.2972,1.015
43.3137512,-0.9504,-0.0430,0.3286,1.006
43.323728661,-0.9425,-0.0352,0.3089,0.992
43.334309892,-0.9464,-0.0235,0.3168,0.998
43.344304853,-0.9504,-0.0195,0.3364,1.008
43.354456007,-0.9425,-0.0235,0.3246,0.997
43.364456315,-0.9582,-0.0117,0.3207,1.010
43.374697392,-0.9621,-0.0078,0.3286,1.017
43.384785661,-0.9582,-0.0195,0.3246,1.012
43.394721353,-0.9425,-0.0392,0.3168,0.995
43.405204661,-0.9542,-0.0274,0.3168,1.006
43.414720623,-0.9582,-0.0469,0.3207,1.011
43.425037199,-0.9582,-0.0195,0.3246,1.012
43.436114161,-0.9542,-0.0312,0.3207,1.007
43.445667007,-0.9582,-0.0235,0.3168,1.009
43.455656161,-0.9699,-0.0587,0.3089,1.020
43.465581315,-0.9699,-0.0195,0.3168,1.021
43.475797469,-0.9542,-0.0235,0.3129,1.004
43.485951507,-0.9504,-0.0078,0.3207,1.003
43.500376238,-0.9269,-0.0274,0.3207,0.981
43.50642043,-0.9621,-0.0235,0.3324,1.018
43.516299122,-0.9621,-0.0078,0.3286,1.017
43.526790584,-0.9386,-0.0195,0.3324,0.996
43.536650969,-0.9582,-0.0274,0.3207,1.011
43.546836622,-0.9659,-0.0274,0.3324,1.022
43.557249738,-0.9347,-0.0274,0.3324,0.992
43.567405469,-0.9425,-0.0392,0.3286,0.999
43.577367045,-0.9582,-0.0157,0.3246,1.012
43.587370776,-0.9464,-0.0235,0.3286,1.002
43.59977943,-0.9504,-0.0392,0.3324,1.008
43.607806507,-0.9386,-0.0235,0.3246,0.993
43.617488084,-0.9347,-0.0235,0.3324,0.992
43.629250545,-0.9425,-0.0195,0.3246,0.997
43.638039699,-0.9464,-0.0392,0.3168,0.999
43.648394392,-0.9504,-0.0274,0.3089,1.000
43.658394545,-0.9347,-0.0195,0.3129,0.986
43.668002776,-0.9659,-0.0195,0.3168,1.017
43.678946661,-0.9386,-0.0157,0.3011,0.986
43.689017199,-0.9699,-0.0274,0.3129,1.019
43.698936892,-0.9739,-0.0195,0.3168,1.024
43.709333738,-0.9386,-0.0392,0.3168,0.991
43.718910315,-0.9582,-0.0430,0.3246,1.013
43.729120392,-0.9542,-0.0274,0.3168,1.006
43.739649084,-0.9425,-0.0235,0.3207,0.996
43.749513007,-0.9582,-0.0392,0.3246,1.012
43.76031893,-0.9582,-0.0312,0.3324,1.015
43.769821161,-0.9659,-0.0312,0.3441,1.026
43.779959045,-0.9621,-0.0157,0.3519,1.025
43.790412661,-0.9542,-0.0078,0.3402,1.013
43.799688161,-0.9582,-0.0195,0.3286,1.013
43.809825968,-0.9542,-0.0274,0.3324,1.011
43.819893622,-0.9621,-0.0117,0.3286,1.017
43.830942007,-0.9464,0.0000,0.3364,1.004
43.840875507,-0.9621,-0.0195,0.3286,1.017
43.851058007,-0.9425,-0.0157,0.3324,0.999
43.861001161,-0.9504,-0.0312,0.3286,1.006
43.870851391,-0.9504,-0.0157,0.3168,1.002
43.881388891,-0.9386,-0.0274,0.3246,0.994
43.896546084,-0.9425,-0.0352,0.3286,0.999
43.90131243,-0.9621,-0.0274,0.3089,1.011
43.911899738,-0.9386,-0.0195,0.3207,0.992
43.921830045,-0.9621,-0.0312,0.3207,1.015
43.931745738,-0.9542,-0.0274,0.3129,1.005
43.941692853,-0.9621,-0.0392,0.3286,1.017
43.952179276,-0.9386,-0.0117,0.3364,0.997
43.962806045,-0.9464,-0.0352,0.3364,1.005
43.972508622,-0.9504,-0.0235,0.3324,1.007
43.982585353,-0.9464,-0.0235,0.3402,1.006
43.995180314,-0.9464,-0.0235,0.3364,1.005
44.002437084,-0.9504,-0.0235,0.3402,1.010
44.012958353,-0.9542,-0.0352,0.3364,1.012
44.023772468,-0.9425,-0.0392,0.3364,1.001
44.033585161,-0.9386,-0.0352,0.3364,0.998
44.043284661,-0.9542,-0.0352,0.3286,1.010
44.053516353,-0.9307,-0.0392,0.3207,0.985
44.063350968,-0.9504,-0.0392,0.3246,1.005
44.073498084,-0.9464,-0.0352,0.3324,1.004
44.084132237,-0.9425,-0.0352,0.3246,0.997
44.094392853,-0.9269,-0.0392,0.3286,0.984
44.103950161,-0.9425,-0.0392,0.3324,1.000
44.11513166,-0.9504,-0.0312,0.3286,1.006
44.12539143,-0.9307,-0.0274,0.3246,0.986
44.133964007,-0.9386,-0.0392,0.3402,0.999
44.144517968,-0.9504,-0.0274,0.3286,1.006
44.15568166,-0.9269,-0.0352,0.3441,0.989
44.164941584,-0.9582,-0.0352,0.3441,1.019
44.175203199,-0.9542,-0.0274,0.3481,1.016
44.185238891,-0.9621,-0.0352,0.3364,1.020
44.195066545,-0.9582,-0.0274,0.3364,1.016
44.205423776,-0.9542,-0.0274,0.3441,1.015
44.215626583,-0.9659,-0.0274,0.3402,1.024
44.22571893,-0.9504,-0.0117,0.3324,1.007
44.236298507,-0.9659,-0.0078,0.3519,1.028
44.246030199,-0.9621,-0.0078,0.3364,1.019
44.256418353,-0.9582,-0.0235,0.3402,1.017
44.26631116,-0.9542,-0.0195,0.3246,1.008
44.276379353,-0.9386,-0.0157,0.3286,0.995
44.291724737,-0.9464,-0.0235,0.3364,1.005
44.29649293,-0.9347,-0.0312,0.3207,0.989
44.307021622,-0.9386,-0.0312,0.3324,0.996
44.316856737,-0.9307,-0.0195,0.3246,0.986
44.326868122,-0.9386,-0.0312,0.3246,0.994
44.337268391,-0.9230,-0.0352,0.3324,0.982
44.347291314,-0.9425,-0.0469,0.3207,0.997
44.357456737,-0.8955,-0.0430,0.3286,0.955
44.367842391,-0.9269,-0.0235,0.3441,0.989
44.377607545,-0.9856,-0.0352,0.3481,1.046
44.389916853,-0.9659,-0.0117,0.3324,1.022
44.397936545,-0.9934,-0.0312,0.3519,1.054
44.407912237,-0.9621,0.0000,0.3441,1.022
44.419323353,-0.9621,-0.0235,0.3481,1.023
44.428189506,-0.9582,-0.0392,0.3364,1.016
44.438650506,-0.9699,-0.0392,0.3402,1.029
44.448910468,-0.9464,-0.0469,0.3481,1.010
44.458619199,-0.9542,-0.0274,0.3402,1.013
44.468607853,-0.9464,-0.0235,0.3441,1.007
44.478902583,-0.9425,-0.0430,0.3519,1.007
44.489057276,-0.9464,-0.0430,0.3441,1.008
44.499353468,-0.9386,-0.0509,0.3246,0.994
44.509136506,-0.9386,-0.0469,0.3402,0.999
44.519795237,-0.9347,-0.0195,0.3324,0.992
44.529693468,-0.9425,-0.0312,0.3441,1.004
44.540335429,-0.9269,-0.0274,0.3402,0.988
44.550821237,-0.9504,-0.0392,0.3364,1.009
44.560055045,-0.9307,-0.0352,0.3519,0.996
44.57004866,-0.9504,-0.0195,0.3324,1.007
44.580571045,-0.9425,-0.0469,0.3324,1.000
44.590418699,-0.9504,-0.0392,0.3286,1.006
44.604482352,-0.9464,-0.0392,0.3481,1.009
44.610725583,-0.9307,-0.0430,0.3364,0.991
44.621082699,-0.9230,-0.0430,0.3402,0.985
44.631204391,-0.9542,-0.0509,0.3402,1.014
44.640833276,-0.9425,-0.0274,0.3441,1.004
44.651305352,-0.9621,-0.0430,0.3481,1.024
44.661395391,-0.9464,-0.0392,0.3402,1.006
44.671596852,-0.9464,-0.0469,0.3324,1.004
44.682603237,-0.9464,-0.0469,0.3519,1.011
44.691312929,-0.9504,-0.0235,0.3441,1.011
44.701758968,-0.9464,-0.0352,0.3402,1.006
44.711899929,-0.9425,-0.0352,0.3402,1.003
44.721574737,-0.9425,-0.0430,0.3441,1.004
44.732624622,-0.9464,-0.0430,0.3402,1.007
44.742606006,-0.9347,-0.0509,0.3286,0.992
44.752840198,-0.9269,-0.0547,0.3286,0.985
44.763069429,-0.9307,-0.0312,0.3364,0.990
44.772786622,-0.9386,-0.0430,0.3364,0.998
44.782993852,-0.9425,-0.0430,0.3481,1.006
44.793104814,-0.9425,-0.0312,0.3364,1.001
44.803012275,-0.9582,-0.0352,0.3402,1.017
44.814807891,-0.9464,-0.0352,0.3441,1.008
44.823254122,-0.9504,-0.0392,0.3324,1.008
44.833954506,-0.9659,-0.0392,0.3441,1.026
44.843817583,-0.9659,-0.0274,0.3402,1.024
44.853948814,-0.9659,-0.0352,0.3481,1.027
44.864197198,-0.9504,-0.0509,0.3481,1.013
44.874398698,-0.9542,-0.0352,0.3481,1.016
44.884300775,-0.9621,-0.0274,0.3519,1.025
44.894606045,-0.9582,-0.0352,0.3402,1.017
44.904284968,-0.9386,-0.0352,0.3441,1.000
44.914728814,-0.9347,-0.0312,0.3402,0.995
44.925087737,-0.9347,-0.0078,0.3441,0.996
44.935633929,-0.9386,-0.0352,0.3441,1.000
44.945173429,-0.9307,-0.0392,0.3324,0.989
44.955229314,-0.9386,-0.0312,0.3364,0.998
44.965522583,-0.9386,-0.0157,0.3324,0.996
44.975724698,-0.9504,-0.0274,0.3481,1.012
44.985813391,-0.9269,-0.0274,0.3402,0.988
45.000018314,-0.9386,-0.0312,0.3364,0.998
45.005453814,-0.9425,-0.0235,0.3481,1.005
45.016493814,-0.9425,-0.0392,0.3519,1.007
45.026424352,-0.9230,-0.0352,0.3364,0.983
45.03620216,-0.9425,-0.0392,0.3441,1.004
45.046237237,-0.9425,-0.0352,0.3519,1.007
45.056827352,-0.9621,-0.0312,0.3481,1.024
45.06701516,-0.9386,-0.0352,0.3481,1.002
45.076782621,-0.9542,-0.0352,0.3481,1.016
45.086542621,-0.9504,-0.0392,0.3519,1.014
45.099193275,-0.9504,-0.0195,0.3481,1.012
45.107100544,-0.9777,-0.0352,0.3402,1.036
45.117138352,-0.9464,-0.0235,0.3286,1.002
45.127449737,-0.9621,-0.0392,0.3481,1.024
45.137452544,-0.9464,-0.0235,0.3559,1.011
45.147606044,-0.9582,-0.0274,0.3286,1.013
45.157905121,-0.9504,-0.0274,0.3481,1.012
45.167672429,-0.9307,-0.0195,0.3441,0.993
45.178105083,-0.9504,-0.0312,0.3441,1.011
45.188366506,-0.9269,-0.0430,0.3286,0.984
45.197907352,-0.9425,-0.0352,0.3286,0.999
45.208715352,-0.9504,-0.0352,0.3324,1.007
45.218238583,-0.9464,-0.0312,0.3441,1.008
45.228521929,-0.9386,-0.0392,0.3364,0.998
45.238363506,-0.9542,-0.0274,0.3364,1.012
45.248753929,-0.9347,-0.0352,0.3207,0.989
45.259899621,-0.9621,-0.0392,0.3441,1.023
45.269312083,-0.9425,-0.0274,0.3324,1.000
45.279606044,-0.9347,-0.0430,0.3207,0.989
45.289640698,-0.9386,-0.0352,0.3286,0.995
