time,gFx,gFy,gFz,TgF
58.760011227,-0.9425,0.0352,0.3011,0.990
58.770367304,-0.9425,0.0312,0.3246,0.997
58.780687573,-0.9425,0.0430,0.3207,0.996
58.790763804,-0.9464,0.0392,0.3168,0.999
58.800539227,-0.9464,0.0235,0.3207,1.000
58.810855227,-0.9621,0.0392,0.3051,1.010
58.821067112,-0.9582,0.0274,0.3129,1.008
58.831023035,-0.9699,0.0392,0.3286,1.025
58.841577881,-0.9699,0.0392,0.3246,1.024
58.851525843,-0.9699,0.0392,0.3324,1.026
58.861746227,-0.9464,0.0312,0.3168,0.999
58.87179615,-0.9659,0.0235,0.3207,1.018
58.881783804,-0.9504,0.0157,0.3051,0.998
58.892361573,-0.9582,0.0078,0.3129,1.008
58.902250996,-0.9464,0.0117,0.3011,0.993
58.912492689,-0.9386,0.0235,0.3011,0.986
58.922539458,-0.9464,0.0312,0.3168,0.999
58.932221843,-0.9464,0.0312,0.3168,0.999
58.942435189,-0.9699,0.0352,0.3286,1.025
58.952632035,-0.9621,0.0352,0.3402,1.021
58.963040073,-0.9739,0.0509,0.3324,1.030
58.982932727,-0.9582,0.0469,0.3207,1.011
58.983809996,-0.9621,0.0157,0.3286,1.017
58.993668804,-0.9739,0.0312,0.3168,1.025
59.003312573,-0.9739,0.0195,0.3089,1.022
59.013747843,-0.9542,0.0312,0.3051,1.002
59.023510573,-0.9542,0.0312,0.3246,1.008
59.033315689,-0.9659,0.0469,0.3089,1.015
59.043844419,-0.9659,0.0235,0.3286,1.021
59.054263419,-0.9386,0.0392,0.3207,0.993
59.063707727,-0.9659,0.0392,0.3051,1.014
59.077298419,-0.9542,0.0117,0.3129,1.004
59.084133843,-0.9621,0.0430,0.3168,1.014
59.094402343,-0.9621,0.0665,0.3207,1.016
59.104534612,-0.9582,0.0392,0.3129,1.009
59.115201419,-0.9425,0.0235,0.3051,0.991
59.124891842,-0.9464,0.0312,0.2972,0.992
59.134993804,-0.9542,0.0195,0.3051,1.002
59.144912689,-0.9621,0.0274,0.3089,1.011
59.155602073,-0.9464,0.0469,0.3089,0.997
59.16535065,-0.9464,0.0509,0.3129,0.998
59.175563919,-0.9386,0.0509,0.3168,0.992
59.186370073,-0.9659,0.0430,0.3246,1.020
59.196178342,-0.9464,0.0392,0.3168,0.999
59.213619381,-0.9582,0.0392,0.3129,1.009
59.216202535,-0.9582,0.0509,0.3286,1.014
59.226228612,-0.9504,0.0430,0.3089,1.000
59.236343919,-0.9504,0.0587,0.3168,1.004
59.246658535,-0.9739,0.0547,0.3168,1.026
59.257144227,-0.9659,0.0547,0.3168,1.018
59.267028996,-0.9699,0.0509,0.3129,1.020
59.277247727,-0.9699,0.0312,0.3051,1.017
59.28700065,-0.9582,0.0430,0.2972,1.004
59.297559573,-0.9504,0.0469,0.3168,1.003
59.307141881,-0.9542,0.0312,0.3089,1.003
59.318139188,-0.9269,0.0430,0.3168,0.981
59.328110419,-0.9464,0.0469,0.3207,1.000
59.337761688,-0.9425,0.0469,0.3364,1.002
59.348230881,-0.9464,0.0392,0.3286,1.003
59.358235804,-0.9464,0.0195,0.3168,0.998
59.368414381,-0.9699,0.0430,0.3129,1.020
59.377912227,-0.9582,0.0312,0.3129,1.008
59.388621958,-0.9659,0.0312,0.3168,1.017
59.398732573,-0.9504,0.0469,0.3207,1.004
59.408669381,-0.9504,0.0469,0.3168,1.003
59.418554573,-0.9542,0.0469,0.3207,1.008
59.429077035,-0.9386,0.0430,0.3286,0.995
59.438991035,-0.9659,0.0469,0.3286,1.021
59.449155573,-0.9504,0.0235,0.3324,1.007
59.459111611,-0.9582,0.0392,0.3168,1.010
59.469145035,-0.9504,0.0392,0.3129,1.001
59.479744419,-0.9504,0.0430,0.3089,1.000
59.489892535,-0.9425,0.0587,0.3051,0.992
59.500216881,-0.9659,0.0547,0.3324,1.023
59.511193111,-0.9621,0.0469,0.3246,1.016
59.524342919,-0.9582,0.0392,0.3207,1.011
59.529584804,-0.9582,0.0352,0.3207,1.011
59.540721958,-0.9464,0.0392,0.3207,1.000
59.55073565,-0.9542,0.0392,0.3246,1.009
59.560523688,-0.9542,0.0430,0.3246,1.009
59.570776573,-0.9542,0.0587,0.3246,1.010
59.580816265,-0.9464,0.0469,0.3207,1.000
59.590603265,-0.9621,0.0469,0.3286,1.018
59.601076534,-0.9621,0.0430,0.3246,1.016
59.611341611,-0.9739,0.0509,0.3129,1.024
59.621841381,-0.9659,0.0469,0.3129,1.016
59.631735573,-0.9621,0.0312,0.3011,1.009
59.642212034,-0.9777,0.0312,0.3207,1.029
59.65229515,-0.9582,0.0392,0.3286,1.014
59.661653381,-0.9542,0.0665,0.3286,1.011
59.67198615,-0.9659,0.0392,0.3324,1.022
59.682338188,-0.9347,0.0587,0.3246,0.991
59.692428842,-0.9307,0.0547,0.3324,0.990
59.702760611,-0.9582,0.0392,0.3129,1.009
59.712951342,-0.9386,0.0469,0.3051,0.988
59.722631304,-0.9621,0.0509,0.3246,1.017
59.732987227,-0.9621,0.0587,0.3286,1.018
59.742940573,-0.9699,0.0626,0.3286,1.026
59.75273888,-0.9777,0.0392,0.3324,1.033
59.763827111,-0.9582,0.0587,0.3246,1.013
59.774615573,-0.9504,0.0626,0.3051,1.000
59.785298688,-0.9542,0.0547,0.2972,1.001
59.794493342,-0.9504,0.0509,0.3089,1.001
59.804442534,-0.9542,0.0312,0.3089,1.003
59.814179073,-0.9582,0.0352,0.3011,1.005
59.824245457,-0.9386,0.0352,0.3051,0.988
59.834621688,-0.9542,0.0469,0.3168,1.007
59.844738227,-0.9816,0.0509,0.3089,1.030
59.854953188,-0.9542,0.0430,0.3089,1.004
59.864671457,-0.9542,0.0469,0.3207,1.008
59.875186265,-0.9659,0.0587,0.3207,1.019
59.885663611,-0.9464,0.0430,0.3089,0.996
59.894906919,-0.9464,0.0352,0.3089,0.996
59.905214188,-0.9621,0.0509,0.3089,1.012
59.921879803,-0.9464,0.0392,0.3051,0.995
59.925925111,-0.9464,0.0587,0.2934,0.993
59.935484611,-0.9621,0.0392,0.3089,1.011
59.946407534,-0.9699,0.0509,0.3129,1.020
59.955365688,-0.9504,0.0587,0.2972,0.997
59.965755457,-0.9621,0.0509,0.3089,1.012
59.976594803,-0.9464,0.0547,0.3089,0.997
59.98602715,-0.9504,0.0547,0.3089,1.001
59.996158457,-0.9739,0.0352,0.3089,1.022
60.00644938,-0.9347,0.0547,0.3089,0.986
60.016906803,-0.9542,0.0274,0.2934,0.999
60.026901457,-0.9542,0.0509,0.3011,1.002
60.03637365,-0.9542,0.0430,0.2894,0.998
60.049851919,-0.9699,0.0235,0.3051,1.017
60.057000496,-0.9621,0.0509,0.3129,1.013
60.067259688,-0.9425,0.0274,0.3089,0.992
60.078289842,-0.9464,0.0469,0.2934,0.992
60.087606957,-0.9542,0.0587,0.3246,1.010
60.097850226,-0.9542,0.0547,0.3011,1.002
60.107644996,-0.9542,0.0235,0.3168,1.006
60.117748957,-0.9504,0.0430,0.2972,0.997
60.127556803,-0.9659,0.0469,0.3051,1.014
60.138053803,-0.9699,0.0547,0.3051,1.018
60.148198073,-0.9699,0.0509,0.2972,1.016
60.15855888,-0.9504,0.0587,0.2972,0.997
60.168499996,-0.9504,0.0547,0.3207,1.005
60.179139496,-0.9659,0.0509,0.3089,1.015
60.189195803,-0.9542,0.0469,0.3089,1.004
60.202537496,-0.9582,0.0352,0.3051,1.006
60.212977419,-0.9621,0.0469,0.3207,1.015
60.219118957,-0.9504,0.0312,0.3129,1.001
60.229298072,-0.9659,0.0312,0.3051,1.013
60.240135419,-0.9504,0.0430,0.3129,1.001
60.249789072,-0.9542,0.0392,0.3011,1.001
60.259619688,-0.9425,0.0509,0.3051,0.992
60.269812919,-0.9386,0.0392,0.2934,0.984
60.280193688,-0.9659,0.0274,0.3051,1.013
60.290274534,-0.9504,0.0469,0.3168,1.003
60.30050888,-0.9582,0.0547,0.3011,1.006
60.310578111,-0.9464,0.0547,0.3089,0.997
60.320730495,-0.9582,0.0587,0.3129,1.010
60.330943111,-0.9386,0.0392,0.3051,0.988
60.351240572,-0.9386,0.0392,0.3089,0.989
60.352060534,-0.9582,0.0312,0.2894,1.001
60.362326226,-0.9386,0.0469,0.2934,0.985
60.371310803,-0.9504,0.0469,0.3051,0.999
60.381087534,-0.9582,0.0430,0.2972,1.004
60.391416342,-0.9621,0.0352,0.3129,1.012
60.401705034,-0.9542,0.0430,0.3129,1.005
60.411497303,-0.9582,0.0469,0.3129,1.009
60.421712495,-0.9659,0.0392,0.3051,1.014
60.431588303,-0.9307,0.0312,0.3089,0.981
60.442204226,-0.9542,0.0312,0.3051,1.002
60.452102265,-0.9582,0.0274,0.3089,1.007
60.462696611,-0.9621,0.0392,0.3168,1.014
60.479083918,-0.9621,0.0352,0.3168,1.014
60.482521188,-0.9739,0.0352,0.3051,1.021
60.492986265,-0.9504,0.0469,0.2894,0.995
60.503304188,-0.9582,0.0392,0.3011,1.005
60.513174072,-0.9307,0.0587,0.2934,0.978
60.522936649,-0.9425,0.0392,0.2972,0.989
60.533632572,-0.9659,0.0392,0.2972,1.011
60.543637072,-0.9582,0.0352,0.3051,1.006
60.553599072,-0.9582,0.0430,0.3129,1.009
60.563765341,-0.9582,0.0469,0.3129,1.009
60.573810303,-0.9582,0.0392,0.3168,1.010
60.584177457,-0.9347,0.0430,0.2972,0.982
60.594076495,-0.9621,0.0469,0.2855,1.005
60.610193111,-0.9699,0.0352,0.2972,1.015
60.613823803,-0.9582,0.0665,0.2894,1.003
60.62475738,-0.9582,0.0626,0.3129,1.010
60.634512034,-0.9739,0.0587,0.3168,1.026
60.644344841,-0.9504,0.0509,0.3011,0.998
60.654564534,-0.9582,0.0430,0.3051,1.006
60.664741572,-0.9739,0.0235,0.3051,1.021
60.674972034,-0.9699,0.0430,0.2816,1.011
60.685257149,-0.9582,0.0312,0.2855,1.000
60.695007341,-0.9347,0.0312,0.2816,0.977
60.704892649,-0.9659,0.0392,0.3129,1.016
60.715365111,-0.9621,0.0312,0.3089,1.011
60.725526957,-0.9307,0.0587,0.3168,0.985
60.735891726,-0.9504,0.0469,0.3246,1.005
60.745665764,-0.9542,0.0469,0.3089,1.004
60.758978264,-0.9659,0.0469,0.3207,1.019
60.766288726,-0.9621,0.0509,0.3051,1.011
60.776455957,-0.9699,0.0312,0.2894,1.013
60.786408226,-0.9699,0.0352,0.2972,1.015
60.796867803,-0.9425,0.0352,0.3089,0.992
60.806797803,-0.9621,0.0469,0.2972,1.008
60.816924649,-0.9542,0.0430,0.3089,1.004
60.826743149,-0.9504,0.0392,0.3089,1.000
60.837095803,-0.9386,0.0469,0.3246,0.994
60.84773338,-0.9504,0.0509,0.3089,1.001
60.857434841,-0.9739,0.0430,0.3246,1.027
60.867554072,-0.9582,0.0469,0.3129,1.009
60.87778788,-0.9542,0.0430,0.3168,1.006
60.894211649,-0.9307,0.0430,0.3089,0.982
60.898022226,-0.9699,0.0392,0.3129,1.020
60.907947034,-0.9464,0.0352,0.3168,0.999
60.919006187,-0.9582,0.0274,0.3089,1.007
60.928401264,-0.9659,0.0469,0.3286,1.021
60.938766764,-0.9659,0.0509,0.3011,1.013
60.948796841,-0.9542,0.0547,0.2934,1.000
60.958992764,-0.9582,0.0392,0.3089,1.007
60.969142226,-0.9659,0.0392,0.3051,1.014
60.979334649,-0.9542,0.0312,0.3286,1.010
60.989383533,-0.9582,0.0469,0.3246,1.013
60.999562533,-0.9582,0.0469,0.3168,1.010
61.009540187,-0.9504,0.0509,0.3089,1.001
61.019837533,-0.9504,0.0547,0.3011,0.998
61.029900072,-0.9659,0.0392,0.3089,1.015
61.03983438,-0.9699,0.0509,0.3129,1.020
61.050697803,-0.9582,0.0352,0.2934,1.003
61.060181072,-0.9504,0.0469,0.3168,1.003
61.070193418,-0.9739,0.0547,0.3246,1.028
61.08047088,-0.9582,0.0430,0.3168,1.010
61.090351149,-0.9504,0.0509,0.3246,1.006
61.10050561,-0.9464,0.0430,0.3286,1.003
61.110588533,-0.9504,0.0547,0.3364,1.010
61.120862033,-0.9582,0.0587,0.3364,1.017
61.131233149,-0.9582,0.0430,0.3324,1.015
61.141659264,-0.9699,0.0430,0.3089,1.019
61.151465803,-0.9504,0.0392,0.3011,0.998
61.161307495,-0.9659,0.0352,0.2855,1.008
61.171407303,-0.9739,0.0274,0.3168,1.024
61.181578149,-0.9542,0.0392,0.3089,1.004
61.19168211,-0.9621,0.0509,0.3168,1.014
61.202203495,-0.9504,0.0430,0.3246,1.005
61.212550687,-0.9504,0.0626,0.3168,1.004
61.222286879,-0.9347,0.0587,0.3168,0.989
61.232256956,-0.9464,0.0547,0.3364,1.006
61.243085187,-0.9347,0.0352,0.3364,0.994
61.253263456,-0.9621,0.0117,0.3286,1.017
61.264585341,-0.9542,0.0235,0.3286,1.009
61.272986033,-0.9386,0.0195,0.3168,0.991
61.283387956,-0.9582,0.0312,0.3598,1.024
61.293339687,-0.9777,0.0626,0.3364,1.036
61.303140687,-0.9856,0.1017,0.3559,1.053
61.313861379,-0.8878,0.0392,0.1446,0.900
61.322992841,-0.8173,-0.0195,0.1134,0.825
61.333814726,-1.1380,0.1096,0.3168,1.186
61.343965802,-0.9973,0.0469,0.3402,1.055
61.353556341,-0.9073,-0.0195,0.3559,0.975
61.364109764,-0.9542,0.0040,0.3676,1.023
61.374425495,-0.9542,0.0274,0.3441,1.015
61.384457764,-0.9425,0.0587,0.3246,0.999
61.394763456,-0.9386,0.0782,0.3168,0.994
61.404232302,-0.9777,0.0978,0.2934,1.025
61.420346764,-0.9542,0.0821,0.2972,1.003
61.425434879,-0.9347,0.0744,0.3168,0.990
61.435081725,-0.9659,0.0509,0.3168,1.018
61.446174687,-0.9699,0.0587,0.3246,1.024
61.455183456,-0.9542,0.0195,0.3011,1.001
61.465619072,-0.9777,0.0274,0.3011,1.023
61.476165533,-0.9425,0.0040,0.2894,0.986
61.485727956,-0.9307,-0.0117,0.2894,0.975
61.495816648,-0.9542,0.0157,0.2816,0.995
61.505737841,-0.9777,0.0392,0.3168,1.028
61.516161648,-0.9582,0.0626,0.3246,1.014
61.526643802,-0.9504,0.0626,0.3519,1.015
61.536180302,-0.9542,0.0665,0.3441,1.017
61.546497995,-0.9582,0.0744,0.3402,1.019
61.556296302,-0.9464,0.0509,0.3207,1.001
61.566389764,-0.9582,0.0509,0.3168,1.010
61.577608071,-0.9582,0.0352,0.2972,1.004
61.586675533,-0.9582,0.0117,0.3011,1.004
61.596894225,-0.9542,0.0274,0.3051,1.002
61.606949918,-0.9504,0.0312,0.3129,1.001
61.617074764,-0.9307,0.0352,0.3207,0.985
61.627183033,-0.9347,0.0392,0.3089,0.985
61.637281187,-0.9307,0.0626,0.3286,0.989
61.648112071,-0.9386,0.0430,0.3286,0.995
61.658160918,-0.9621,0.0626,0.3402,1.022
61.667844687,-0.9347,0.0509,0.3286,0.992
61.678967725,-0.9659,0.0469,0.3246,1.020
61.688449418,-0.9777,0.0352,0.3207,1.030
61.699146418,-0.9739,0.0312,0.3089,1.022
61.714095956,-0.9659,0.0312,0.3207,1.018
61.719125918,-0.9659,0.0274,0.3129,1.016
61.728605033,-0.9464,0.0352,0.3168,0.999
61.738892571,-0.9190,0.0392,0.3089,0.970
61.748699687,-0.9582,0.0352,0.3207,1.011
61.758907225,-0.9659,0.0430,0.3168,1.017
61.768903148,-0.9504,0.0392,0.3168,1.003
61.779221841,-0.9504,0.0312,0.3286,1.006
61.789952764,-0.9347,0.0235,0.3246,0.990
61.799751302,-0.9464,0.0195,0.3089,0.996
61.809798225,-0.9582,0.0392,0.3129,1.009
61.819977341,-0.9464,0.0352,0.3129,0.997
61.83026411,-0.9464,0.0509,0.3168,0.999
61.849828725,-0.9621,0.0352,0.3246,1.016
61.850692187,-0.9504,0.0392,0.3286,1.006
61.860536148,-0.9582,0.0312,0.3168,1.010
61.870586379,-0.9739,0.0430,0.3246,1.027
61.880310033,-0.9894,0.0430,0.3207,1.041
61.890585302,-0.9504,0.0430,0.3207,1.004
61.900630187,-0.9504,0.0509,0.3324,1.008
61.910944148,-0.9464,0.0312,0.3246,1.001
61.92128634,-0.9464,0.0235,0.3286,1.002
61.931154456,-0.9582,0.0547,0.3402,1.018
61.941530687,-0.9386,0.0744,0.3324,0.999
61.951908417,-0.9582,0.0274,0.2659,0.995
61.961656533,-0.9621,0.0352,0.3168,1.014
61.980115802,-0.9582,0.0274,0.3011,1.005
61.982502802,-0.9739,0.0312,0.3051,1.021
61.992656917,-0.9386,0.0312,0.3207,0.992
62.002530994,-0.9425,0.0547,0.3324,1.001
62.012724263,-0.9542,0.0392,0.3441,1.015
62.022277879,-0.9386,0.0587,0.3402,1.000
62.032595533,-0.9307,0.0469,0.3364,0.991
62.042812302,-0.9699,0.0626,0.3364,1.028
62.053156687,-0.9777,0.0392,0.3364,1.035
62.062806533,-0.9230,0.0312,0.3129,0.975
62.072932763,-0.9582,0.0509,0.3089,1.008
62.083373417,-0.9699,0.0195,0.3129,1.019
62.093536648,-0.9504,0.0430,0.3129,1.001
62.104691225,-0.9504,0.0274,0.3286,1.006
62.113629186,-0.9542,0.0392,0.3207,1.007
62.123910148,-0.9464,0.0547,0.3129,0.998
62.134102763,-0.9659,0.0509,0.3246,1.020
62.144061802,-0.9504,0.0587,0.3168,1.004
62.155342494,-0.9504,0.0509,0.3207,1.004
62.16412961,-0.9659,0.0469,0.3168,1.018
62.174388263,-0.9386,0.0430,0.3089,0.989
62.184518263,-0.9425,0.0274,0.3207,0.996
62.19454784,-0.9582,0.0195,0.2934,1.002
62.204645571,-0.9307,0.0195,0.3089,0.981
62.215177725,-0.9582,0.0235,0.3051,1.006
62.225024417,-0.9542,0.0312,0.3051,1.002
62.236325302,-0.9542,0.0274,0.3168,1.006
62.245319186,-0.9816,0.0469,0.3324,1.037
62.255667225,-0.9699,0.0626,0.3246,1.025
62.266034225,-0.9621,0.0274,0.3129,1.012
62.275959033,-0.9621,0.0312,0.3207,1.015
62.286469302,-0.9659,0.0195,0.3011,1.012
62.295925071,-0.9425,0.0195,0.2855,0.985
62.306328379,-0.9621,0.0157,0.3051,1.009
62.316694571,-0.9699,0.0274,0.3089,1.018
62.326437763,-0.9582,0.0392,0.3364,1.016
62.336292648,-0.9504,0.0469,0.3324,1.008
62.346779917,-0.9542,0.0547,0.3402,1.015
62.356980186,-0.9699,0.0704,0.3364,1.029
62.368726763,-0.9659,0.0704,0.3481,1.029
62.377106879,-0.9816,0.0626,0.3324,1.038
62.38718284,-0.9894,0.0312,0.3089,1.037
62.397419648,-1.0011,0.0430,0.2934,1.044
62.407399956,-0.9894,0.0509,0.2934,1.033
62.417426956,-0.9739,0.0509,0.3051,1.022
62.427436686,-0.9934,0.0509,0.2972,1.038
62.438264148,-0.8878,0.0040,0.2385,0.919
62.44860884,-1.0051,0.0392,0.3364,1.061
62.457843417,-1.0441,0.0782,0.3636,1.108
62.468496109,-0.9504,0.0547,0.3598,1.018
62.478232648,-0.9386,0.0078,0.3598,1.005
62.488557648,-0.9816,0.0195,0.3598,1.046
62.498764455,-0.9659,0.0312,0.3481,1.027
62.509050802,-0.9386,0.0195,0.3011,0.986
62.519975879,-0.9739,0.0430,0.2972,1.019
62.529370032,-0.9152,0.0509,0.2620,0.953
62.540642379,-0.9230,0.0469,0.2737,0.964
62.552260032,-0.9230,0.0352,0.3011,0.971
62.559026802,-0.8995,0.0195,0.3246,0.956
62.569568802,-0.8565,0.0000,0.3481,0.925
62.579635878,-0.8682,0.0195,0.3636,0.942
62.589439148,-0.8917,0.0352,0.3754,0.968
62.600278994,-0.9347,0.0274,0.3911,1.014
62.610166955,-0.9347,0.0274,0.3716,1.006
62.620841878,-0.9386,0.0352,0.3676,1.009
62.63210684,-0.9386,0.0195,0.3754,1.011
62.640490148,-0.9425,0.0430,0.3716,1.014
62.650877725,-0.8917,0.0235,0.3911,0.974
62.661366609,-0.8800,0.0469,0.3989,0.967
62.671287109,-0.9230,0.0704,0.4068,1.011
62.685602725,-0.9307,0.0744,0.4223,1.025
62.69158784,-0.9269,0.0939,0.4106,1.018
62.701378071,-0.8955,0.0861,0.4028,0.986
62.711827263,-0.9230,0.0782,0.4185,1.016
62.721576109,-0.9269,0.1096,0.4302,1.028
62.731641955,-0.9504,0.0978,0.4185,1.043
62.74217834,-0.9230,0.1096,0.4223,1.021
62.752260994,-0.8917,0.0939,0.4223,0.991
62.762099532,-0.8565,0.0899,0.4263,0.961
62.772000263,-0.8526,0.0978,0.4223,0.956
62.782575994,-0.8291,0.0939,0.4341,0.941
62.792610917,-0.8056,0.0861,0.4420,0.923
62.802498686,-0.8721,0.0899,0.4420,0.982
62.817889801,-0.8448,0.0899,0.4302,0.952
62.823145571,-0.8603,0.0626,0.4458,0.971
62.833388648,-0.8565,0.0626,0.4537,0.971
62.843562801,-0.8682,0.0157,0.4497,0.978
62.853551609,-0.8721,0.0000,0.4654,0.988
62.863953455,-0.8995,0.0078,0.4615,1.011
62.873600378,-0.9307,0.0547,0.4732,1.046
62.88432584,-0.9504,0.0939,0.4967,1.076
62.895287494,-0.9425,0.1251,0.4849,1.067
62.903764109,-0.8721,0.1212,0.4772,1.001
62.914986147,-0.8448,0.1291,0.4615,0.971
62.924977417,-0.8643,0.0978,0.4615,0.985
62.934706109,-0.8213,0.0587,0.4420,0.935
62.94474734,-0.8096,0.0469,0.4654,0.935
62.955147917,-0.8682,0.0392,0.4497,0.979
62.965356878,-0.9034,0.0626,0.4693,1.020
62.975520532,-0.9386,0.0899,0.4810,1.059
62.986361186,-0.9152,0.0978,0.4772,1.037
62.99820357,-0.9190,0.1017,0.4693,1.037
63.005113994,-0.8878,0.1096,0.4810,1.016
63.015606301,-0.8917,0.0939,0.4849,1.019
63.026046224,-0.8565,0.0939,0.4420,0.968
63.035719147,-0.8486,0.0939,0.4302,0.956
63.045859494,-0.8526,0.0899,0.4263,0.957
63.055749917,-0.8643,0.0626,0.4263,0.966
63.065852455,-0.8643,0.0509,0.4302,0.967
63.076328609,-0.8760,0.0626,0.4458,0.985
63.08693707,-0.8955,0.0352,0.4420,0.999
63.096761109,-0.8878,0.0626,0.4654,1.004
63.10693234,-0.9073,0.0821,0.4615,1.021
63.116978801,-0.9582,0.0861,0.4654,1.069
63.126837647,-0.9230,0.0744,0.4615,1.035
63.137367147,-0.9307,0.0821,0.4537,1.039
63.147536263,-0.8917,0.0704,0.4458,0.999
63.157709647,-0.8643,0.0821,0.4028,0.957
63.167623032,-0.8603,0.0861,0.4341,0.967
63.178879032,-0.8995,0.0821,0.4420,1.006
63.188237147,-0.8995,0.0978,0.4497,1.010
63.198015455,-0.8995,0.0665,0.4263,0.998
63.208559032,-0.8917,0.0547,0.4263,0.990
63.218127109,-0.8800,0.0430,0.4263,0.979
63.22852384,-0.8643,0.0312,0.4302,0.966
63.23909234,-0.8760,0.0509,0.4302,0.977
63.248625993,-0.8682,0.0392,0.4380,0.973
63.258240301,-0.8760,0.0392,0.4380,0.980
63.268726455,-0.9112,0.0469,0.4420,1.014
63.27896334,-0.9152,0.0744,0.4341,1.016
63.289380955,-0.9230,0.0665,0.4185,1.016
63.299437916,-0.9152,0.0704,0.4497,1.022
63.309622493,-0.8878,0.0547,0.4420,0.993
63.319575532,-0.8682,0.0509,0.4575,0.983
63.329506493,-0.8878,0.0782,0.4732,1.009
63.340105109,-0.8995,0.0509,0.4458,1.005
63.350393993,-0.8603,0.0587,0.4263,0.962
63.360723416,-0.8800,0.0195,0.4145,0.973
63.370348686,-0.8995,0.0392,0.4263,0.996
63.381242878,-0.8917,0.0430,0.4302,0.991
63.390535647,-0.9582,0.0665,0.4458,1.059
63.400680416,-0.9190,0.0665,0.4341,1.019
63.410915839,-0.9034,0.0782,0.4223,1.000
63.420735109,-0.8760,0.0782,0.4420,0.984
63.430897262,-0.8486,0.0547,0.4106,0.944
63.440990839,-0.8878,0.0195,0.2934,0.935
63.450867609,-0.9425,0.0547,0.3207,0.997
63.461106339,-0.8800,0.0195,0.3519,0.948
63.471898147,-0.9269,0.0587,0.4380,1.027
63.48126807,-0.9152,0.0978,0.5319,1.063
63.491958147,-0.8838,0.0704,0.5592,1.048
63.501841493,-0.8643,0.0899,0.5709,1.040
63.511950801,-0.8448,0.1096,0.5749,1.028
63.526051147,-0.8213,0.1096,0.5709,1.006
63.532322224,-0.8096,0.0821,0.5827,1.001
63.542262647,-0.8291,0.0587,0.5592,1.002
63.552223339,-0.9190,0.0078,0.4263,1.013
63.562278224,-0.9777,-0.0235,0.2855,1.019
63.572693647,-0.9973,0.0117,0.2151,1.020
63.582810416,-0.9582,0.0195,0.2894,1.001
