time,gFx,gFy,gFz,TgF
62.37008107,-1.3375,-0.1134,0.2268,1.361
62.374322109,-1.3570,-0.2033,0.1838,1.384
62.384607532,-1.3884,-0.1955,0.1643,1.412
62.394727109,-1.3727,-0.2425,0.2347,1.414
62.40479057,-1.3375,-0.2425,0.3129,1.395
62.415382916,-1.2906,-0.2737,0.3168,1.357
62.425089878,-1.2358,-0.2425,0.2620,1.286
62.435358916,-1.1459,-0.2347,0.2699,1.200
62.44556307,-1.0598,-0.2073,0.3011,1.121
62.455496532,-1.0051,-0.1603,0.3481,1.076
62.46571434,-1.0168,-0.1446,0.3676,1.091
62.475813147,-1.0129,-0.1369,0.3519,1.081
62.485997224,-0.9894,-0.1134,0.3402,1.052
62.503792301,-0.9542,-0.1212,0.2894,1.004
62.505651993,-0.8917,-0.0899,0.2268,0.924
62.516400032,-0.8565,-0.0899,0.1643,0.877
62.526507763,-0.8291,-0.0782,0.1291,0.843
62.53658957,-0.7587,-0.0509,0.1212,0.770
62.547009263,-0.7352,-0.0235,0.1017,0.743
62.557101801,-0.7274,-0.0392,0.1291,0.740
62.567256763,-0.7079,-0.0235,0.1486,0.724
62.577296301,-0.7079,-0.0430,0.1408,0.723
62.587535532,-0.7314,-0.0547,0.1526,0.749
62.597566878,-0.7274,-0.0626,0.1603,0.748
62.607987032,-0.7469,-0.0744,0.1838,0.773
62.617919647,-0.7548,-0.1017,0.2033,0.788
62.628798801,-0.7782,-0.1134,0.1721,0.805
62.637895955,-0.8330,-0.1056,0.1955,0.862
62.648572147,-0.8878,-0.1056,0.2190,0.920
62.658718186,-0.9073,-0.1291,0.2190,0.942
62.668553609,-0.9659,-0.1408,0.2151,1.000
62.679243955,-0.9699,-0.1212,0.1878,0.995
62.688870762,-0.9504,-0.1329,0.1995,0.980
62.69907157,-0.9425,-0.1173,0.2073,0.972
62.709152109,-0.8800,-0.1017,0.1486,0.898
62.719322416,-0.8056,-0.1212,0.1760,0.833
62.729442532,-0.7235,-0.1173,0.2073,0.762
62.739800801,-0.7196,-0.1173,0.2385,0.767
62.749426147,-0.6687,-0.1251,0.2659,0.730
62.760194955,-0.6375,-0.1369,0.2542,0.700
62.770393339,-0.6179,-0.1408,0.2503,0.681
62.780076955,-0.5827,-0.1603,0.2307,0.647
62.790122878,-0.5319,-0.1643,0.2112,0.595
62.800168224,-0.5241,-0.1798,0.1643,0.578
62.80988057,-0.5202,-0.1760,0.1995,0.584
62.820244878,-0.5358,-0.1798,0.3011,0.640
62.831041147,-0.5788,-0.1212,0.3871,0.707
62.841064224,-0.6570,-0.0939,0.4068,0.778
62.851195532,-0.7196,-0.0821,0.3519,0.805
62.860554416,-0.7939,-0.0821,0.2855,0.848
62.870701839,-0.8878,-0.0704,0.2190,0.917
62.881165724,-0.9621,-0.0782,0.1878,0.983
62.893758724,-0.9973,-0.0547,0.2268,1.024
62.901584916,-1.0089,-0.0352,0.2503,1.040
62.912031532,-1.0051,-0.0430,0.2542,1.038
62.922098455,-0.9816,-0.0430,0.2620,1.017
62.931795916,-0.9934,-0.0704,0.2151,1.019
62.942422762,-1.0286,-0.1329,0.2230,1.061
62.952308147,-1.0755,-0.1408,0.2425,1.111
62.962389762,-1.1497,-0.1486,0.2190,1.180
62.972519455,-1.2084,-0.1329,0.0744,1.218
62.982625031,-1.2749,-0.1251,-0.0821,1.284
62.992900339,-1.3297,-0.1408,-0.1251,1.343
63.002657339,-1.3180,-0.1446,-0.0744,1.328
63.012818378,-1.2358,-0.1369,0.0195,1.244
63.02411707,-1.2046,-0.0939,0.1564,1.218
63.033522108,-1.1967,-0.0978,0.2425,1.225
63.043451454,-1.2983,-0.0587,0.1721,1.311
63.053512839,-1.3140,-0.0744,0.0430,1.317
63.064048416,-1.3453,-0.0782,0.0509,1.349
63.076090378,-1.3610,-0.0626,0.1173,1.367
63.083590839,-1.4119,-0.0509,0.1446,1.420
63.094138647,-1.4548,-0.0469,0.1721,1.466
63.104464378,-1.5018,-0.0547,0.2073,1.517
63.114255993,-1.4978,-0.0157,0.2385,1.517
63.124191608,-1.4509,-0.0117,0.2659,1.475
63.13433407,-1.3884,-0.0195,0.2464,1.410
63.144998185,-1.3140,-0.0078,0.1486,1.322
63.154831685,-1.2319,-0.0040,0.1096,1.237
63.164681147,-1.1497,0.0000,0.1329,1.157
63.175306916,-1.0716,0.0078,0.1408,1.081
63.185071262,-1.0246,0.0040,0.1369,1.034
63.195055031,-1.0168,-0.0117,0.0899,1.021
63.212920724,-0.9425,-0.0157,0.1056,0.949
63.215819339,-0.8760,-0.0195,0.1096,0.883
63.226883724,-0.7978,-0.0274,0.1251,0.808
63.235862493,-0.7548,-0.0157,0.1329,0.767
63.245891339,-0.7235,-0.0312,0.1446,0.738
63.25630757,-0.6922,-0.0235,0.1212,0.703
63.266687224,-0.7196,-0.0195,0.0861,0.725
63.276725762,-0.7040,-0.0195,0.0861,0.709
63.287907954,-0.7079,-0.0312,0.0782,0.713
63.296562377,-0.7469,-0.0392,0.0626,0.751
63.306700531,-0.7548,-0.0352,0.0430,0.757
63.317042108,-0.8369,-0.0509,0.0078,0.838
63.327225108,-0.8526,-0.0665,-0.0195,0.855
63.3441648,-0.8526,-0.0587,-0.0195,0.855
63.347085762,-0.7939,-0.0704,-0.0235,0.797
63.357338377,-0.7626,-0.0587,0.0157,0.765
63.367725031,-0.7509,-0.0392,0.0665,0.755
63.37704757,-0.7157,-0.0195,0.1017,0.723
63.387726223,-0.7079,-0.0117,0.0821,0.713
63.397747647,-0.6648,0.0040,0.1134,0.674
63.408024223,-0.6492,0.0078,0.1408,0.664
63.418164339,-0.6453,0.0509,0.1916,0.675
63.427975993,-0.6492,0.0352,0.2347,0.691
63.4383433,-0.6179,0.0430,0.2659,0.674
63.448665377,-0.6258,0.0274,0.2855,0.688
63.458733839,-0.6335,0.0195,0.2894,0.697
63.468965223,-0.6610,-0.0040,0.2385,0.703
63.478856531,-0.7157,-0.0312,0.2112,0.747
63.489100223,-0.7704,-0.0547,0.1446,0.786
63.499189146,-0.8760,-0.0430,0.1995,0.899
63.509368031,-0.9464,-0.0587,0.2347,0.977
63.521646916,-0.9307,-0.0392,0.2073,0.954
63.52951807,-0.9739,-0.0430,0.1955,0.994
63.53994357,-1.0324,-0.0392,0.1878,1.050
63.552139146,-1.0598,-0.0392,0.2230,1.084
63.559993723,-1.0793,-0.0117,0.2503,1.108
63.570157531,-1.0598,-0.0274,0.2699,1.094
63.580429954,-1.0129,0.0117,0.2972,1.056
63.590590993,-0.9973,0.0117,0.2816,1.036
63.600871762,-0.9659,0.0040,0.2737,1.004
63.610334185,-0.9659,0.0195,0.2503,0.998
63.621310416,-0.9386,0.0235,0.1955,0.959
63.630903608,-0.9856,-0.0117,0.1486,0.997
63.640919493,-1.0168,-0.0195,0.0978,1.022
63.651367031,-1.0520,-0.0352,0.0157,1.053
63.661238839,-1.1380,-0.0626,-0.0509,1.141
63.671508377,-1.2124,-0.0821,-0.0509,1.216
63.681610954,-1.2710,-0.0782,-0.0078,1.273
63.691665723,-1.3218,-0.0899,-0.0547,1.326
63.701834954,-1.3180,-0.1056,-0.1017,1.326
63.712145916,-1.3492,-0.0899,-0.0195,1.352
63.721782762,-1.3532,-0.1017,0.1056,1.361
63.732591685,-1.3805,-0.1056,0.1329,1.391
63.742642762,-1.4119,-0.1369,0.0157,1.419
63.752778608,-1.4236,-0.1446,-0.0392,1.431
63.763498954,-1.3962,-0.2073,0.0352,1.412
63.7733003,-1.4040,-0.2699,0.1643,1.439
63.785663762,-1.3805,-0.2894,0.1721,1.421
63.792896839,-1.3570,-0.3051,0.1251,1.397
63.803366146,-1.3218,-0.3129,0.1056,1.362
63.813735185,-1.3023,-0.3481,0.1212,1.353
63.823423377,-1.2554,-0.3324,0.1838,1.312
63.833769492,-1.1849,-0.2464,0.2151,1.229
63.844203146,-1.0755,-0.2230,0.2620,1.129
63.853678377,-1.0168,-0.1526,0.2737,1.064
63.865243531,-0.9347,-0.1017,0.2737,0.979
63.873729954,-0.8565,-0.0821,0.2151,0.887
63.883903877,-0.7509,-0.0587,0.2033,0.780
63.894459723,-0.7117,-0.0587,0.1878,0.738
63.904408185,-0.6805,-0.0665,0.1681,0.704
63.914821146,-0.6570,-0.0587,0.1526,0.677
63.924379954,-0.6610,-0.0626,0.1564,0.682
63.934893915,-0.6648,-0.0626,0.1251,0.679
63.945066646,-0.6765,-0.0665,0.1251,0.691
63.954932954,-0.7431,-0.0704,0.1173,0.756
63.965280954,-0.7782,-0.0782,0.1173,0.791
63.975688223,-0.8173,-0.0509,0.1251,0.828
63.985779723,-0.8603,-0.0782,0.1603,0.879
63.996360569,-0.8995,-0.0665,0.1446,0.913
64.005952454,-0.8995,-0.0782,0.1486,0.915
64.015728646,-0.9347,-0.0899,0.1564,0.952
64.025962415,-0.9659,-0.0861,0.1878,0.988
64.035969723,-0.9464,-0.0744,0.1955,0.969
64.051606761,-0.9269,-0.0899,0.1526,0.944
64.056698531,-0.8838,-0.0821,0.1329,0.898
64.066989992,-0.8173,-0.1017,0.1446,0.836
64.076703223,-0.7469,-0.0861,0.1564,0.768
64.086788377,-0.7117,-0.0704,0.1721,0.736
64.096935261,-0.6765,-0.0861,0.1916,0.708
64.106855069,-0.6648,-0.0744,0.1916,0.696
64.117158531,-0.6531,-0.0665,0.2230,0.693
64.128477646,-0.6531,-0.0469,0.2699,0.708
64.137627338,-0.6531,-0.0430,0.3129,0.725
64.147956608,-0.6727,-0.0509,0.3402,0.756
64.1577853,-0.6805,-0.0626,0.3246,0.757
64.168427531,-0.7274,-0.0861,0.2582,0.777
64.182204646,-0.7314,-0.1096,0.1916,0.764
64.188081954,-0.7274,-0.1291,0.0626,0.741
64.198032031,-0.7274,-0.1408,0.0430,0.742
64.208232761,-0.7274,-0.1760,0.1212,0.758
64.218175723,-0.7352,-0.1643,0.2464,0.793
64.228414492,-0.7782,-0.1173,0.3481,0.861
64.238717646,-0.8056,-0.0821,0.3519,0.883
64.248944684,-0.8213,-0.0978,0.2934,0.878
64.260156646,-0.8526,-0.0744,0.1916,0.877
64.268803915,-0.7978,-0.0821,0.1329,0.813
64.279163377,-0.7782,-0.0782,0.1643,0.799
64.289450838,-0.8096,-0.0392,0.2307,0.843
64.299774454,-0.8056,-0.0235,0.2855,0.855
64.309832684,-0.8955,-0.0430,0.2699,0.936
64.320526531,-0.9699,-0.0782,0.1838,0.990
64.329904492,-1.0481,-0.0978,0.1134,1.059
64.340739838,-1.1302,-0.1173,0.0352,1.137
64.350228377,-1.2084,-0.1291,-0.0861,1.218
64.360356569,-1.2476,-0.1329,-0.1173,1.260
64.3704623,-1.3218,-0.1056,-0.1212,1.332
64.38087803,-1.3375,-0.1096,-0.1526,1.351
64.3916643,-1.3335,-0.1212,-0.1173,1.344
64.400935069,-1.2906,-0.1173,0.0040,1.296
64.411151338,-1.3140,-0.1134,0.0899,1.322
64.421326761,-1.3649,-0.0704,0.1760,1.378
64.431232915,-1.3922,-0.0392,0.1408,1.400
64.441344107,-1.4353,-0.0312,-0.0040,1.436
64.451571415,-1.5213,-0.0469,-0.0117,1.522
64.461735953,-1.5917,-0.0312,0.0352,1.592
64.472204684,-1.5917,0.0078,0.0704,1.593
64.482339877,-1.5722,0.0078,0.1134,1.576
64.492468992,-1.5291,-0.0157,0.1526,1.537
64.50264403,-1.4587,-0.0117,0.1916,1.471
64.512692261,-1.3844,-0.0312,0.1838,1.397
64.525502453,-1.3062,-0.0312,0.1721,1.318
64.53279453,-1.1772,-0.0587,0.1329,1.186
64.543131453,-1.1068,-0.0509,0.0821,1.111
64.553524723,-1.0089,-0.0352,0.0587,1.011
64.563188607,-0.9347,-0.0040,0.0744,0.938
64.572914838,-0.8917,0.0157,0.0704,0.895
64.583892723,-0.8096,0.0195,0.0744,0.813
64.593696723,-0.8096,0.0352,0.0861,0.815
64.603920761,-0.8096,0.0352,0.0665,0.813
64.613575184,-0.7782,0.0312,0.0509,0.780
64.625157492,-0.7548,0.0352,0.0547,0.758
64.633892184,-0.7469,0.0274,0.0430,0.749
64.644170146,-0.7117,0.0235,0.0274,0.713
64.655167953,-0.6765,0.0274,0.0157,0.677
64.664249184,-0.6844,0.0312,0.0078,0.685
64.674754453,-0.6570,0.0157,0.0157,0.657
64.684741761,-0.6765,0.0000,0.0235,0.677
64.694775069,-0.7040,-0.0078,0.0392,0.705
64.704645223,-0.7274,-0.0195,0.0312,0.728
64.715406799,-0.7392,-0.0274,0.0392,0.741
64.725383607,-0.7274,-0.0235,0.0469,0.729
64.735600184,-0.7274,-0.0157,0.0430,0.729
64.745564607,-0.7548,-0.0352,0.0665,0.759
64.755286415,-0.7744,-0.0392,0.0899,0.781
64.765905953,-0.7509,-0.0117,0.0861,0.756
64.775947338,-0.7509,0.0078,0.0782,0.755
64.785976953,-0.7352,0.0157,0.0665,0.738
64.795931376,-0.6922,0.0078,0.0782,0.697
64.80644403,-0.6531,0.0000,0.0861,0.659
64.816295222,-0.6335,-0.0157,0.1329,0.648
64.826162415,-0.6375,-0.0352,0.1486,0.656
64.837093261,-0.6218,-0.0392,0.1760,0.647
64.84627803,-0.6296,-0.0665,0.1995,0.664
64.857019184,-0.6492,-0.0665,0.1681,0.674
64.866737915,-0.7000,-0.0157,0.1134,0.709
64.877020761,-0.7587,-0.0195,0.1134,0.767
64.893099992,-0.8096,-0.0157,0.1017,0.816
64.897262838,-0.8760,0.0040,0.1721,0.893
64.907366761,-0.8838,0.0157,0.2659,0.923
64.917681799,-0.9504,0.0274,0.2699,0.988
64.927770569,-0.9739,0.0195,0.2385,1.003
64.938148299,-1.0324,0.0312,0.2464,1.062
64.948020299,-1.0716,0.0235,0.2347,1.097
64.958168492,-1.1028,0.0430,0.2659,1.135
64.968318761,-1.1420,0.0744,0.3011,1.183
64.978404222,-1.1380,0.0939,0.3364,1.190
64.989254992,-1.1772,0.1408,0.3793,1.245
64.999106338,-1.2202,0.1681,0.4185,1.301
65.008840799,-1.2436,0.2033,0.4497,1.338
65.022775492,-1.3335,0.1798,0.2972,1.378
65.029408068,-1.2631,0.0861,-0.0430,1.267
65.039539992,-1.2476,0.0392,-0.1056,1.253
65.050604645,-1.2671,0.0040,-0.0587,1.268
65.059379915,-1.2163,-0.0274,-0.1173,1.222
65.069669722,-1.1849,-0.0392,-0.2659,1.215
65.080208684,-1.1420,-0.0704,-0.2268,1.166
65.089343184,-1.1577,-0.0782,-0.0235,1.161
65.099504645,-1.2046,-0.0744,0.1173,1.213
65.11002403,-1.1732,-0.1096,0.0195,1.178
65.120089761,-1.1615,-0.2033,-0.0352,1.180
65.130409684,-1.2593,-0.2777,-0.0040,1.290
65.140220915,-1.3023,-0.3559,0.0117,1.350
65.150646453,-1.3922,-0.4223,0.0000,1.455
65.160720761,-1.4431,-0.4420,-0.0430,1.510
65.170769222,-1.5213,-0.4028,-0.0821,1.576
65.180996568,-1.4939,-0.3011,-0.0509,1.525
65.191105491,-1.4666,-0.2268,-0.0195,1.484
65.20134053,-1.4119,-0.1446,-0.0587,1.420
65.211094222,-1.3415,-0.0469,-0.0704,1.344
65.221209414,-1.2279,0.0312,-0.0157,1.228
65.232588876,-1.1145,0.0978,-0.0157,1.119
65.241726568,-1.0324,0.1096,-0.0235,1.038
65.252012299,-0.9699,0.1134,-0.0312,0.977
65.262006453,-0.8878,0.1212,-0.0469,0.897
65.271962338,-0.8056,0.1212,-0.0469,0.816
65.282464453,-0.7509,0.0939,-0.0274,0.757
65.292299261,-0.7314,0.0312,-0.0195,0.732
65.302380184,-0.7235,0.0000,-0.0392,0.725
65.312740876,-0.7196,-0.0312,-0.0117,0.720
65.323112991,-0.7040,-0.0509,0.0274,0.706
65.332797799,-0.7196,-0.0744,0.0939,0.730
65.342799837,-0.7314,-0.1134,0.0861,0.745
65.353080453,-0.7509,-0.1369,0.1017,0.770
65.364215645,-0.7782,-0.1760,0.1251,0.808
65.373550684,-0.8096,-0.1681,0.1486,0.840
65.384096068,-0.8291,-0.1760,0.1643,0.863
65.394084491,-0.8800,-0.2033,0.1798,0.921
65.403910799,-0.8838,-0.1916,0.1878,0.924
65.414284991,-0.9347,-0.1878,0.1838,0.971
65.42443476,-0.9464,-0.1838,0.1643,0.978
65.434648568,-0.9659,-0.1564,0.1369,0.988
65.44474403,-0.9504,-0.1643,0.1760,0.980
65.454259837,-0.9582,-0.1329,0.1955,0.987
65.465395914,-0.9934,-0.1173,0.2425,1.029
65.475486414,-0.9739,-0.1291,0.2425,1.012
65.485243222,-0.9777,-0.0899,0.2385,1.010
65.49562776,-0.9739,-0.1134,0.2347,1.008
65.505539645,-0.9659,-0.1017,0.2347,0.999
65.515708337,-1.0129,-0.0899,0.2582,1.049
65.525535953,-1.0324,-0.0821,0.2737,1.071
65.535893568,-1.0364,-0.0821,0.2816,1.077
65.545943991,-1.0481,-0.0861,0.2620,1.084
65.55611353,-1.0559,-0.0821,0.3011,1.101
65.566130568,-1.0403,-0.0744,0.2894,1.082
65.576670837,-1.0089,-0.0861,0.3089,1.059
65.58663053,-0.9307,-0.0939,0.2737,0.975
65.598021453,-0.8643,-0.1134,0.2503,0.907
65.606253568,-0.8291,-0.1017,0.2425,0.870
65.616895683,-0.8134,-0.0939,0.2777,0.865
65.628192376,-0.7899,-0.1173,0.2934,0.851
65.637126568,-0.8134,-0.1369,0.3089,0.881
65.647270453,-0.9190,-0.1369,0.1291,0.938
65.657477145,-1.0598,-0.1446,-0.0509,1.071
65.667394299,-1.2279,-0.1369,-0.0782,1.238
65.677763183,-1.2983,-0.1721,0.0509,1.311
65.687887683,-1.3492,-0.1995,0.2347,1.384
65.698051953,-1.2983,-0.1173,0.3207,1.342
65.708099414,-1.3023,-0.0821,0.3286,1.346
65.717739106,-1.2593,-0.0899,0.2385,1.285
65.730280799,-1.1342,-0.0195,0.1486,1.144
65.737982606,-0.9425,0.0274,0.0117,0.943
65.748366453,-0.7431,0.0469,-0.0782,0.749
65.759749683,-0.6765,0.1134,-0.0704,0.690
65.768755414,-0.6727,0.1643,-0.0117,0.693
65.779308414,-0.7196,0.1878,0.0547,0.746
65.789128491,-0.8096,0.1916,0.1017,0.838
65.798801606,-0.8878,0.1291,0.1526,0.910
65.808838645,-0.9699,0.0392,0.1838,0.988
65.819323722,-1.0559,-0.0078,0.2151,1.078
65.829533414,-1.1420,-0.0587,0.1878,1.159
65.839858914,-1.2006,-0.1056,0.1955,1.221
65.849677452,-1.1732,-0.1251,0.2033,1.197
65.861758952,-1.1577,-0.1134,0.1878,1.178
65.869809183,-1.0911,-0.0782,0.2464,1.121
65.880160568,-1.0286,-0.1096,0.2582,1.066
65.891253645,-0.9856,-0.0939,0.2347,1.017
65.900379222,-0.9777,-0.0861,0.2347,1.009
65.910707683,-0.9386,-0.0939,0.2620,0.979
65.920901645,-0.8721,-0.0547,0.2816,0.918
65.930817222,-0.8369,-0.0274,0.3089,0.892
65.940934491,-0.7978,0.0117,0.3286,0.863
65.951301722,-0.7899,0.0274,0.3559,0.867
65.961184452,-0.7431,0.0782,0.5241,0.913
65.971376183,-0.8330,0.0274,0.3402,0.900
65.981107222,-0.8565,0.0235,0.2151,0.883
65.991955145,-0.8878,0.0861,0.1173,0.900
66.002161183,-0.9504,0.0469,0.1798,0.968
66.014124952,-0.9425,0.0000,0.2190,0.968
66.027089299,-0.9386,-0.0078,0.2268,0.966
66.032017029,-0.9542,0.0078,0.2112,0.977
66.041982837,-0.9816,0.0117,0.2230,1.007
66.052872722,-0.9816,0.0235,0.2033,1.003
66.062835952,-1.0129,0.0352,0.2582,1.046
66.072748837,-1.0481,0.0547,0.2737,1.085
66.083067183,-1.0441,0.0821,0.2620,1.080
66.093361683,-1.0051,0.0312,0.2151,1.028
66.103540183,-1.0089,0.0392,0.2268,1.035
66.113873991,-1.0011,0.0352,0.2425,1.031
66.123898337,-1.0089,0.0469,0.2659,1.044
66.133591798,-1.0051,0.0744,0.2855,1.047
66.143857914,-1.0011,0.0665,0.3559,1.065
66.155194683,-0.9856,0.0235,0.3051,1.032
66.164424798,-0.9856,0.0040,0.2777,1.024
66.174296145,-0.9777,-0.0040,0.2542,1.010
66.184374183,-0.9464,-0.0312,0.2190,0.972
66.194091991,-0.9347,-0.0509,0.2190,0.961
66.204543991,-0.9307,-0.0312,0.1955,0.952
66.214455298,-0.9894,-0.0195,0.1486,1.001
66.224456721,-0.9816,-0.0078,0.1564,0.994
66.234846568,-1.0246,-0.0157,0.2307,1.050
66.244752375,-0.9894,-0.0274,0.2816,1.029
66.254656952,-1.0089,0.0235,0.2972,1.052
66.265161221,-0.9777,-0.0117,0.2425,1.007
66.275372721,-0.9973,0.0000,0.2033,1.018
66.293369491,-0.9699,-0.0157,0.1446,0.981
66.295069414,-0.9659,-0.0157,0.1329,0.975
66.305381683,-0.9777,-0.0352,0.1721,0.993
66.315542914,-0.9621,-0.0469,0.1798,0.980
66.325675875,-0.9816,-0.0469,0.2385,1.011
66.336394568,-0.9307,-0.0509,0.2151,0.957
66.345868606,-0.9307,-0.0312,0.1995,0.952
66.356465914,-0.9699,-0.0312,0.2151,0.994
66.366660298,-0.9739,-0.0157,0.2425,1.004
66.376237644,-0.9621,-0.0117,0.2385,0.991
66.386586914,-0.9777,-0.0157,0.2620,1.012
66.396644952,-0.9739,-0.0195,0.2503,1.006
66.406931606,-0.9894,-0.0312,0.2230,1.015
66.424140029,-0.9777,-0.0392,0.2190,1.003
66.427181567,-0.9699,-0.0469,0.2073,0.993
66.437372337,-0.9347,-0.0352,0.1878,0.954
66.447152375,-0.9464,-0.0352,0.1760,0.963
66.457688067,-0.9934,-0.0235,0.3207,1.044
66.468030683,-0.9621,-0.0665,0.2855,1.006
66.478096837,-0.9699,-0.0587,0.2737,1.009
66.48850849,-0.9621,-0.0626,0.2699,1.001
66.498479106,-0.9659,-0.0821,0.2777,1.008
66.50868126,-0.9659,-0.0665,0.2190,0.993
66.518462337,-0.9973,-0.0782,0.1526,1.012
66.528544914,-0.9621,-0.0626,0.1995,0.985
