time,gFx,gFy,gFz,TgF
8.979673231,0.0409,0.1888,0.9746,0.994
8.981946539,0.0407,0.1883,0.9748,0.994
8.984129616,0.0414,0.1888,0.9736,0.993
8.986999077,0.0417,0.1885,0.9731,0.992
8.989233539,0.0405,0.1856,0.9753,0.994
8.991367692,0.0424,0.1885,0.9758,0.995
8.993472077,0.0412,0.1895,0.9762,0.995
8.996393616,0.0395,0.1902,0.9774,0.997
8.998980077,0.0397,0.1895,0.9774,0.996
9.000762539,0.0395,0.1897,0.9773,0.996
9.003391462,0.0390,0.1914,0.9799,0.999
9.005394231,0.0405,0.1914,0.9811,1.000
9.007873923,0.0393,0.1907,0.9816,1.001
9.010056385,0.0370,0.1905,0.9816,1.001
9.013066769,0.0397,0.1890,0.9829,1.002
9.015689846,0.0360,0.1905,0.9807,1.000
9.017442231,0.0378,0.1868,0.9795,0.998
9.020286769,0.0405,0.1890,0.9819,1.001
9.022780077,0.0400,0.1895,0.9814,1.000
9.024389308,0.0395,0.1870,0.9795,0.998
9.026754846,0.0378,0.1853,0.9774,0.996
9.029435154,0.0383,0.1885,0.9762,0.995
9.042081846,0.0381,0.1888,0.9748,0.994
9.042919154,0.0381,0.1888,0.9741,0.993
9.043191385,0.0393,0.1888,0.9746,0.993
9.043405539,0.0390,0.1870,0.9753,0.994
9.043674539,0.0414,0.1883,0.9736,0.992
9.043932308,0.0407,0.1878,0.9734,0.992
9.050121923,0.0388,0.1875,0.9748,0.993
9.050850154,0.0385,0.1888,0.9753,0.994
9.051018539,0.0363,0.1883,0.9753,0.994
9.054685539,0.0400,0.1872,0.9762,0.995
9.054947077,0.0453,0.1860,0.9758,0.994
9.057315462,0.0481,0.1863,0.9755,0.994
9.059676385,0.0446,0.1885,0.9773,0.996
9.062092,0.0432,0.1883,0.9773,0.996
9.064580077,0.0434,0.1881,0.9755,0.994
9.066982154,0.0449,0.1870,0.9709,0.990
9.069633231,0.0444,0.1881,0.9731,0.992
9.071626154,0.0434,0.1878,0.9774,0.996
9.074081308,0.0437,0.1878,0.9797,0.998
9.076823077,0.0465,0.1875,0.9816,1.000
9.079083077,0.0476,0.1851,0.9816,1.000
9.081560692,0.0456,0.1834,0.9831,1.001
9.084110539,0.0451,0.1814,0.9855,1.003
9.087077923,0.0424,0.1809,0.9904,1.008
9.088278154,0.0412,0.1797,0.9926,1.010
9.090773923,0.0427,0.1792,0.9939,1.011
9.093275154,0.0461,0.1767,0.9934,1.010
9.095593923,0.0439,0.1763,0.9921,1.009
9.098423385,0.0461,0.1776,0.9914,1.008
9.100961923,0.0463,0.1780,0.9932,1.010
9.103578846,0.0446,0.1760,0.9914,1.008
9.104995769,0.0470,0.1788,0.9909,1.008
9.107338846,0.0427,0.1807,0.9921,1.009
9.109580923,0.0434,0.1797,0.9912,1.008
9.112250539,0.0439,0.1819,0.9895,1.007
9.115927769,0.0434,0.1809,0.9900,1.007
9.116705846,0.0461,0.1819,0.9902,1.008
9.119797616,0.0458,0.1832,0.9902,1.008
9.122183692,0.0483,0.1832,0.9876,1.006
9.124044077,0.0478,0.1839,0.9888,1.007
9.126454846,0.0488,0.1816,0.9870,1.005
9.128640308,0.0468,0.1844,0.9888,1.007
9.138040692,0.0461,0.1844,0.9863,1.004
9.139184923,0.0461,0.1829,0.9848,1.003
9.139593231,0.0446,0.1834,0.9836,1.002
9.139964385,0.0437,0.1853,0.9807,0.999
9.140626231,0.0449,0.1844,0.9807,0.999
9.142854231,0.0451,0.1853,0.9811,0.999
9.146000923,0.0458,0.1878,0.9829,1.002
9.149250539,0.0483,0.1868,0.9809,1.000
9.150000385,0.0453,0.1846,0.9827,1.001
9.152827769,0.0439,0.1856,0.9865,1.005
9.155164385,0.0432,0.1860,0.9876,1.006
9.157544385,0.0437,0.1851,0.9885,1.007
9.159885,0.0465,0.1819,0.9897,1.007
9.162347692,0.0476,0.1812,0.9914,1.009
9.164617923,0.0478,0.1839,0.9902,1.008
9.167210769,0.0461,0.1809,0.9900,1.007
9.169260692,0.0444,0.1834,0.9885,1.006
9.171869616,0.0441,0.1812,0.9872,1.005
9.174351385,0.0405,0.1819,0.9863,1.004
9.176404692,0.0432,0.1800,0.9867,1.004
9.179479462,0.0417,0.1848,0.9858,1.004
9.181512692,0.0381,0.1821,0.9860,1.003
9.184441616,0.0407,0.1807,0.9858,1.003
9.185956385,0.0417,0.1800,0.9821,0.999
9.188317539,0.0393,0.1846,0.9816,1.000
9.191117539,0.0429,0.1839,0.9814,0.999
9.193187385,0.0419,0.1836,0.9780,0.996
9.196325231,0.0397,0.1826,0.9785,0.996
9.197704923,0.0417,0.1802,0.9797,0.997
9.200293,0.0407,0.1804,0.9795,0.997
9.203198154,0.0421,0.1823,0.9792,0.997
9.204811385,0.0402,0.1804,0.9816,0.999
9.207301923,0.0446,0.1816,0.9823,1.000
9.209539462,0.0424,0.1812,0.9839,1.001
9.211794539,0.0390,0.1809,0.9823,1.000
9.221158462,0.0405,0.1836,0.9821,1.000
9.222002846,0.0405,0.1832,0.9811,0.999
9.222516923,0.0412,0.1812,0.9827,1.000
9.222948308,0.0400,0.1823,0.9836,1.001
9.225780923,0.0412,0.1804,0.9831,1.000
9.226377923,0.0409,0.1809,0.9819,0.999
9.228603077,0.0407,0.1812,0.9827,1.000
9.230890154,0.0424,0.1834,0.9834,1.001
9.233863385,0.0421,0.1851,0.9807,0.999
9.235526154,0.0419,0.1860,0.9787,0.997
9.237789539,0.0419,0.1848,0.9792,0.997
9.240295769,0.0412,0.1834,0.9811,0.999
9.242744692,0.0463,0.1851,0.9809,0.999
9.244841923,0.0446,0.1826,0.9792,0.997
9.247612,0.0476,0.1836,0.9829,1.001
9.250330462,0.0473,0.1823,0.9823,1.000
9.252324308,0.0473,0.1839,0.9836,1.002
9.255989616,0.0444,0.1846,0.9823,1.001
9.256876,0.0432,0.1836,0.9846,1.002
9.259460077,0.0449,0.1863,0.9841,1.003
9.261821616,0.0437,0.1878,0.9843,1.003
9.265574769,0.0432,0.1881,0.9843,1.003
9.266409231,0.0451,0.1856,0.9841,1.002
9.268746846,0.0446,0.1893,0.9848,1.004
9.271648923,0.0453,0.1870,0.9848,1.003
9.273800616,0.0441,0.1865,0.9855,1.004
9.276187692,0.0449,0.1875,0.9843,1.003
9.278284923,0.0453,0.1868,0.9848,1.003
9.280592923,0.0453,0.1870,0.9829,1.002
9.283831154,0.0437,0.1875,0.9827,1.001
9.28546,0.0451,0.1875,0.9807,0.999
9.287800923,0.0451,0.1870,0.9819,1.001
9.290195077,0.0458,0.1888,0.9816,1.001
9.292588,0.0434,0.1872,0.9834,1.002
9.295489923,0.0427,0.1870,0.9863,1.005
9.297605923,0.0409,0.1900,0.9846,1.004
9.301652,0.0409,0.1905,0.9863,1.005
9.302843077,0.0421,0.1881,0.9858,1.004
9.304523154,0.0421,0.1878,0.9885,1.007
9.307410462,0.0414,0.1888,0.9867,1.005
9.309561616,0.0424,0.1888,0.9855,1.004
9.311545308,0.0412,0.1868,0.9865,1.005
9.314111154,0.0434,0.1881,0.9888,1.007
9.316380385,0.0409,0.1868,0.9892,1.008
9.318798769,0.0417,0.1885,0.9885,1.007
9.320989616,0.0421,0.1865,0.9895,1.008
9.323724923,0.0405,0.1883,0.9890,1.008
9.326088923,0.0419,0.1865,0.9888,1.007
9.328244308,0.0372,0.1841,0.9870,1.005
9.331052616,0.0388,0.1844,0.9865,1.004
9.337835692,0.0360,0.1863,0.9843,1.002
9.338982769,0.0368,0.1834,0.9839,1.001
9.339418769,0.0385,0.1836,0.9809,0.999
9.341181308,0.0393,0.1800,0.9819,0.999
9.343178769,0.0409,0.1829,0.9799,0.998
9.345240077,0.0441,0.1819,0.9802,0.998
9.354160923,0.0424,0.1839,0.9797,0.998
9.354763462,0.0397,0.1826,0.9792,0.997
9.354859154,0.0427,0.1809,0.9819,0.999
9.354986154,0.0419,0.1832,0.9829,1.001
9.356912385,0.0424,0.1848,0.9843,1.002
9.359029846,0.0444,0.1826,0.9836,1.001
9.361210231,0.0446,0.1823,0.9863,1.004
9.364306846,0.0437,0.1819,0.9865,1.004
9.366174462,0.0441,0.1814,0.9865,1.004
9.368813616,0.0451,0.1792,0.9872,1.004
9.371331769,0.0470,0.1809,0.9872,1.005
9.373613923,0.0465,0.1804,0.9865,1.004
9.376013923,0.0461,0.1819,0.9858,1.004
9.378207154,0.0470,0.1819,0.9860,1.004
9.380387077,0.0453,0.1821,0.9855,1.003
9.383332923,0.0458,0.1812,0.9834,1.001
9.385518231,0.0451,0.1807,0.9855,1.003
9.387618231,0.0439,0.1812,0.9858,1.003
9.390294231,0.0441,0.1809,0.9841,1.002
9.392352385,0.0432,0.1814,0.9851,1.003
9.394654539,0.0468,0.1819,0.9841,1.002
9.397037846,0.0463,0.1826,0.9839,1.002
9.399588308,0.0441,0.1814,0.9816,0.999
9.401734231,0.0473,0.1800,0.9823,1.000
9.404662231,0.0465,0.1795,0.9814,0.999
9.406656,0.0463,0.1795,0.9848,1.002
9.408694846,0.0449,0.1795,0.9827,1.000
9.411770769,0.0427,0.1783,0.9839,1.001
9.413742231,0.0453,0.1783,0.9834,1.000
9.417134539,0.0456,0.1772,0.9846,1.001
9.419213231,0.0468,0.1770,0.9865,1.003
9.421394846,0.0429,0.1780,0.9858,1.003
9.423624,0.0441,0.1809,0.9841,1.002
9.425560692,0.0429,0.1790,0.9848,1.002
9.428316616,0.0446,0.1795,0.9831,1.000
9.430380616,0.0432,0.1819,0.9841,1.002
9.436076077,0.0456,0.1816,0.9839,1.002
9.436501308,0.0444,0.1832,0.9829,1.001
9.437377,0.0437,0.1829,0.9841,1.002
9.440071154,0.0446,0.1829,0.9823,1.000
9.442044923,0.0437,0.1807,0.9831,1.000
9.444189616,0.0421,0.1821,0.9836,1.001
9.446798769,0.0456,0.1856,0.9843,1.003
9.449104,0.0421,0.1851,0.9858,1.004
9.451555154,0.0409,0.1846,0.9853,1.003
9.453869,0.0441,0.1836,0.9831,1.001
9.456434462,0.0427,0.1809,0.9858,1.003
9.459210231,0.0405,0.1839,0.9858,1.004
9.460861923,0.0421,0.1826,0.9846,1.002
9.46338,0.0432,0.1819,0.9860,1.004
9.465782462,0.0449,0.1839,0.9841,1.002
9.468782154,0.0429,0.1832,0.9839,1.002
9.471629846,0.0405,0.1836,0.9848,1.003
9.473346154,0.0397,0.1816,0.9855,1.003
9.475508,0.0409,0.1821,0.9843,1.002
9.477731462,0.0407,0.1836,0.9851,1.003
9.480003154,0.0407,0.1829,0.9843,1.002
9.482606462,0.0432,0.1832,0.9827,1.001
9.485213923,0.0409,0.1853,0.9811,0.999
9.488137616,0.0407,0.1829,0.9797,0.997
9.489835769,0.0405,0.1844,0.9774,0.996
9.492164616,0.0444,0.1853,0.9790,0.997
9.494575385,0.0429,0.1853,0.9814,1.000
9.497128308,0.0414,0.1844,0.9846,1.003
9.500094539,0.0432,0.1839,0.9846,1.003
9.501285,0.0421,0.1851,0.9839,1.002
9.504170846,0.0417,0.1832,0.9853,1.003
9.506544385,0.0417,0.1851,0.9853,1.003
9.508933923,0.0449,0.1865,0.9870,1.006
9.511568923,0.0390,0.1834,0.9848,1.002
9.513842462,0.0395,0.1841,0.9851,1.003
9.516206846,0.0383,0.1844,0.9872,1.005
9.518182846,0.0390,0.1834,0.9876,1.005
9.521375769,0.0393,0.1823,0.9860,1.004
9.523024077,0.0381,0.1836,0.9860,1.004
9.525116692,0.0383,0.1832,0.9880,1.006
9.527346231,0.0381,0.1839,0.9843,1.002
9.529763154,0.0390,0.1829,0.9841,1.002
9.536793923,0.0393,0.1839,0.9836,1.001
9.537711077,0.0402,0.1834,0.9790,0.997
9.538049231,0.0402,0.1819,0.9792,0.997
9.539271077,0.0417,0.1868,0.9785,0.997
9.542539154,0.0424,0.1856,0.9802,0.999
9.547620385,0.0439,0.1823,0.9802,0.998
9.548048077,0.0405,0.1826,0.9836,1.001
9.556396308,0.0395,0.1807,0.9860,1.003
9.556972077,0.0419,0.1800,0.9878,1.005
9.557175077,0.0407,0.1821,0.9880,1.005
9.557317923,0.0434,0.1788,0.9872,1.004
9.558208,0.0437,0.1819,0.9865,1.004
9.560361923,0.0437,0.1804,0.9867,1.004
9.563272692,0.0427,0.1832,0.9878,1.005
9.566175077,0.0437,0.1816,0.9860,1.004
9.567685616,0.0441,0.1816,0.9863,1.004
9.570324385,0.0424,0.1816,0.9860,1.004
9.572976385,0.0424,0.1809,0.9888,1.006
9.575275462,0.0419,0.1832,0.9883,1.006
9.577106462,0.0424,0.1844,0.9885,1.006
9.580205231,0.0429,0.1846,0.9885,1.006
9.583527692,0.0451,0.1844,0.9867,1.005
9.584668692,0.0465,0.1848,0.9863,1.005
9.587634462,0.0441,0.1844,0.9855,1.004
9.589,0.0449,0.1832,0.9851,1.003
9.591526846,0.0446,0.1858,0.9855,1.004
9.593991692,0.0444,0.1865,0.9831,1.002
9.596639385,0.0458,0.1868,0.9829,1.002
9.600404692,0.0456,0.1865,0.9843,1.003
9.602527769,0.0446,0.1848,0.9848,1.003
9.603627769,0.0456,0.1870,0.9863,1.005
9.606516308,0.0449,0.1872,0.9853,1.004
9.608065923,0.0468,0.1893,0.9841,1.003
9.610972385,0.0444,0.1902,0.9860,1.005
9.613482154,0.0458,0.1878,0.9863,1.005
9.616097308,0.0451,0.1875,0.9858,1.005
9.617982846,0.0458,0.1872,0.9858,1.004
9.620127769,0.0453,0.1848,0.9858,1.004
9.622435462,0.0441,0.1839,0.9885,1.006
9.624714154,0.0463,0.1868,0.9888,1.007
9.627550154,0.0453,0.1834,0.9907,1.009
9.629544385,0.0434,0.1856,0.9907,1.009
9.640651385,0.0444,0.1858,0.9888,1.007
9.641349,0.0441,0.1848,0.9895,1.008
9.641600308,0.0444,0.1865,0.9895,1.008
9.641837231,0.0434,0.1885,0.9892,1.008
9.642059077,0.0424,0.1853,0.9904,1.008
9.644046769,0.0439,0.1865,0.9909,1.009
9.648857231,0.0412,0.1860,0.9897,1.008
9.649886462,0.0405,0.1875,0.9914,1.010
9.652252923,0.0419,0.1870,0.9885,1.007
9.653051154,0.0390,0.1844,0.9895,1.007
9.655453,0.0381,0.1856,0.9904,1.008
9.657905923,0.0405,0.1839,0.9883,1.006
9.660709923,0.0400,0.1839,0.9860,1.004
9.663404077,0.0375,0.1851,0.9865,1.004
9.665810846,0.0397,0.1853,0.9821,1.000
9.667674462,0.0372,0.1836,0.9811,0.999
9.670585308,0.0400,0.1863,0.9814,1.000
9.672642231,0.0375,0.1860,0.9807,0.999
9.675246231,0.0385,0.1860,0.9811,0.999
9.677749308,0.0383,0.1858,0.9814,1.000
9.6799,0.0390,0.1856,0.9792,0.997
9.682552,0.0397,0.1853,0.9807,0.999
9.686094769,0.0405,0.1858,0.9831,1.001
9.687927769,0.0432,0.1834,0.9823,1.000
9.689516077,0.0434,0.1851,0.9823,1.001
9.691432692,0.0414,0.1863,0.9836,1.002
9.693396308,0.0424,0.1865,0.9839,1.002
9.695924077,0.0412,0.1839,0.9841,1.002
9.699741308,0.0417,0.1865,0.9839,1.002
9.700881846,0.0419,0.1860,0.9863,1.005
9.703776077,0.0434,0.1868,0.9885,1.007
9.70588,0.0446,0.1853,0.9885,1.007
9.707528692,0.0453,0.1872,0.9897,1.008
9.710333308,0.0441,0.1860,0.9890,1.007
9.712246539,0.0449,0.1868,0.9880,1.006
9.714480308,0.0468,0.1853,0.9872,1.006
9.717108308,0.0481,0.1853,0.9872,1.006
9.719376923,0.0463,0.1846,0.9841,1.002
9.721808308,0.0481,0.1839,0.9865,1.005
9.724218539,0.0463,0.1881,0.9885,1.007
9.727045923,0.0461,0.1863,0.9876,1.006
9.729155077,0.0429,0.1860,0.9863,1.005
9.731726231,0.0429,0.1868,0.9876,1.006
9.741454231,0.0449,0.1853,0.9855,1.004
9.742442154,0.0470,0.1900,0.9860,1.005
9.742853846,0.0412,0.1900,0.9855,1.005
9.743145308,0.0405,0.1846,0.9846,1.003
9.750727692,0.0409,0.1872,0.9834,1.002
9.751104385,0.0402,0.1860,0.9807,0.999
9.751248923,0.0368,0.1870,0.9811,0.999
9.751371154,0.0383,0.1870,0.9814,1.000
9.753377539,0.0360,0.1878,0.9809,0.999
9.755304077,0.0397,0.1883,0.9811,1.000
9.758478154,0.0390,0.1893,0.9814,1.000
9.760172385,0.0375,0.1875,0.9795,0.998
9.762420616,0.0405,0.1912,0.9795,0.999
9.765081231,0.0419,0.1893,0.9787,0.998
9.767756077,0.0412,0.1883,0.9785,0.997
9.771717616,0.0407,0.1919,0.9787,0.998
9.772316692,0.0390,0.1900,0.9787,0.998
9.774348077,0.0400,0.1916,0.9804,1.000
9.776494769,0.0395,0.1888,0.9823,1.001
9.779590231,0.0412,0.1881,0.9829,1.002
9.781698539,0.0412,0.1870,0.9843,1.003
9.783650154,0.0383,0.1853,0.9846,1.003
9.786289923,0.0385,0.1858,0.9851,1.003
9.790534539,0.0390,0.1863,0.9841,1.002
9.790955385,0.0405,0.1848,0.9816,1.000
9.793315154,0.0414,0.1865,0.9811,1.000
9.795683462,0.0390,0.1856,0.9790,0.997
9.798635077,0.0372,0.1819,0.9787,0.996
9.802147692,0.0365,0.1860,0.9758,0.994
9.802980308,0.0365,0.1900,0.9755,0.995
9.805958846,0.0351,0.1885,0.9748,0.993
9.807513,0.0348,0.1905,0.9721,0.991
9.809932077,0.0332,0.1888,0.9727,0.991
9.812505539,0.0353,0.1885,0.9755,0.994
9.816516692,0.0353,0.1865,0.9765,0.995
9.817337616,0.0329,0.1863,0.9760,0.994
9.81978,0.0321,0.1881,0.9792,0.998
9.821791385,0.0346,0.1885,0.9807,0.999
9.824527462,0.0344,0.1893,0.9821,1.001
9.826476,0.0385,0.1888,0.9819,1.001
9.829130769,0.0363,0.1907,0.9795,0.999
9.831289846,0.0381,0.1897,0.9839,1.003
9.837337846,0.0348,0.1907,0.9860,1.005
9.838453308,0.0358,0.1902,0.9863,1.005
9.838869846,0.0365,0.1912,0.9851,1.004
9.841392385,0.0334,0.1927,0.9834,1.003
9.850805231,0.0353,0.1890,0.9841,1.003
9.851065923,0.0372,0.1927,0.9836,1.003
9.851157539,0.0368,0.1907,0.9836,1.003
9.85126,0.0407,0.1900,0.9836,1.003
9.852416923,0.0393,0.1893,0.9834,1.002
9.855153616,0.0365,0.1885,0.9836,1.002
9.857183462,0.0390,0.1900,0.9816,1.001
9.859668385,0.0417,0.1912,0.9814,1.001
9.861972692,0.0383,0.1916,0.9790,0.998
9.864293539,0.0381,0.1939,0.9792,0.999
9.866926846,0.0385,0.1924,0.9767,0.996
9.869730231,0.0402,0.1929,0.9755,0.995
9.871501846,0.0388,0.1916,0.9765,0.996
9.873871385,0.0414,0.1927,0.9755,0.995
9.876222154,0.0414,0.1909,0.9760,0.995
9.878898769,0.0444,0.1902,0.9767,0.996
9.881809,0.0421,0.1907,0.9790,0.998
9.885866846,0.0424,0.1878,0.9799,0.999
9.887265,0.0414,0.1907,0.9797,0.999
9.888361539,0.0412,0.1893,0.9792,0.998
9.890792077,0.0412,0.1890,0.9807,1.000
9.892999462,0.0407,0.1881,0.9811,1.000
9.895319462,0.0419,0.1881,0.9831,1.002
9.897814539,0.0444,0.1881,0.9851,1.004
9.901130846,0.0451,0.1885,0.9860,1.005
9.902955692,0.0437,0.1870,0.9851,1.004
9.904734462,0.0427,0.1863,0.9855,1.004
9.907138539,0.0437,0.1856,0.9853,1.004
9.909223154,0.0432,0.1872,0.9867,1.005
9.912240692,0.0424,0.1875,0.9860,1.005
9.914377308,0.0412,0.1848,0.9853,1.003
9.917244077,0.0449,0.1858,0.9870,1.005
9.918885308,0.0419,0.1865,0.9872,1.006
9.921461923,0.0427,0.1858,0.9870,1.005
9.923982846,0.0461,0.1878,0.9860,1.005
9.926161308,0.0441,0.1863,0.9880,1.006
9.928648692,0.0424,0.1860,0.9897,1.008
9.930916077,0.0446,0.1858,0.9878,1.006
9.946403462,0.0456,0.1872,0.9888,1.007
9.947359154,0.0449,0.1853,0.9876,1.006
9.947745923,0.0444,0.1868,0.9878,1.006
9.948039692,0.0441,0.1878,0.9883,1.007
9.948300692,0.0414,0.1875,0.9853,1.004
9.948600308,0.0429,0.1883,0.9823,1.001
9.948871692,0.0421,0.1919,0.9809,1.000
9.953376692,0.0434,0.1916,0.9819,1.001
9.954539077,0.0434,0.1900,0.9814,1.001
9.954976692,0.0427,0.1919,0.9829,1.002
9.956622769,0.0407,0.1914,0.9829,1.002
9.959213846,0.0458,0.1912,0.9814,1.001
9.961362769,0.0421,0.1907,0.9834,1.003
9.964393231,0.0441,0.1937,0.9834,1.003
9.966570539,0.0421,0.1934,0.9831,1.003
9.968575154,0.0451,0.1900,0.9811,1.000
9.971307077,0.0409,0.1900,0.9823,1.001
9.973392616,0.0427,0.1902,0.9841,1.003
9.976083692,0.0402,0.1893,0.9851,1.004
9.978190462,0.0444,0.1914,0.9843,1.004
9.980137616,0.0437,0.1902,0.9851,1.004
9.983113923,0.0446,0.1902,0.9860,1.005
9.985415692,0.0417,0.1909,0.9876,1.007
9.988001,0.0427,0.1897,0.9848,1.004
9.990387154,0.0437,0.1907,0.9876,1.007
9.992752692,0.0407,0.1921,0.9872,1.007
9.995046231,0.0412,0.1912,0.9855,1.005
9.997553616,0.0393,0.1907,0.9831,1.002
10.000081539,0.0432,0.1902,0.9839,1.003
10.002498231,0.0424,0.1909,0.9816,1.001
10.004344616,0.0402,0.1907,0.9809,1.000
10.006853846,0.0400,0.1897,0.9799,0.999
10.009209539,0.0412,0.1895,0.9785,0.998
10.011337846,0.0393,0.1890,0.9790,0.998
10.013631769,0.0390,0.1907,0.9792,0.998
10.016128616,0.0365,0.1919,0.9785,0.998
10.018739692,0.0372,0.1929,0.9802,1.000
10.020721231,0.0372,0.1907,0.9811,1.000
10.023325308,0.0339,0.1907,0.9816,1.001
10.025633846,0.0383,0.1934,0.9792,0.999
10.027902539,0.0388,0.1953,0.9783,0.998
10.030462769,0.0353,0.1941,0.9746,0.994
10.042932692,0.0341,0.1919,0.9755,0.995
10.043229308,0.0385,0.1961,0.9755,0.996
10.043296077,0.0378,0.1949,0.9778,0.998
10.043359769,0.0385,0.1963,0.9783,0.999
10.043426154,0.0388,0.1970,0.9778,0.998
10.044520616,0.0395,0.1956,0.9792,0.999
10.047139769,0.0381,0.1944,0.9797,1.000
10.050189616,0.0444,0.1941,0.9804,1.000
10.051740385,0.0468,0.1927,0.9841,1.004
10.054634231,0.0432,0.1934,0.9823,1.002
10.056440693,0.0381,0.1934,0.9816,1.001
10.058784385,0.0381,0.1944,0.9795,0.999
10.06734,0.0372,0.1956,0.9787,0.999
10.067507154,0.0385,0.1937,0.9799,1.000
10.067568385,0.0407,0.1941,0.9827,1.002
10.068165846,0.0432,0.1968,0.9821,1.003
10.070432,0.0397,0.1939,0.9804,1.000
10.072902539,0.0427,0.1951,0.9809,1.001
10.075146231,0.0381,0.1978,0.9792,1.000
10.077472693,0.0407,0.1995,0.9762,0.997
10.079805308,0.0414,0.1958,0.9748,0.995
10.082667154,0.0421,0.1983,0.9755,0.996
10.084661846,0.0400,0.1976,0.9750,0.996
10.087499693,0.0412,0.1976,0.9790,1.000
10.090013,0.0409,0.1968,0.9787,0.999
10.092283693,0.0407,0.1953,0.9797,1.000
10.094696,0.0409,0.1956,0.9827,1.003
10.097147385,0.0429,0.1956,0.9809,1.001
10.101759462,0.0427,0.1963,0.9797,1.000
10.10332,0.0424,0.1944,0.9807,1.001
10.104318846,0.0395,0.1944,0.9816,1.001
10.107208385,0.0427,0.1965,0.9819,1.002
10.109089,0.0388,0.1993,0.9802,1.001
10.111651693,0.0390,0.2000,0.9797,1.001
10.113644308,0.0390,0.2021,0.9790,1.000
10.117016077,0.0385,0.2012,0.9792,1.000
10.118592693,0.0417,0.2002,0.9780,0.999
10.121749,0.0419,0.1997,0.9774,0.999
10.123196923,0.0424,0.2025,0.9804,1.002
10.125919385,0.0439,0.1995,0.9836,1.005
10.128165846,0.0409,0.1978,0.9843,1.005
10.130399077,0.0397,0.1976,0.9851,1.005
10.138348385,0.0400,0.1970,0.9853,1.006
10.139213539,0.0385,0.1983,0.9867,1.007
10.139630846,0.0414,0.1983,0.9895,1.010
10.140527769,0.0405,0.1976,0.9900,1.010
10.145636616,0.0390,0.1988,0.9912,1.012
10.145857,0.0400,0.1997,0.9921,1.013
10.147116308,0.0397,0.1978,0.9923,1.013
10.151178846,0.0388,0.1958,0.9936,1.013
10.151396923,0.0383,0.1970,0.9923,1.012
10.153763385,0.0358,0.1949,0.9895,1.009
10.156646846,0.0381,0.1961,0.9870,1.007
10.159393,0.0363,0.1978,0.9860,1.006
10.160968616,0.0339,0.1968,0.9846,1.005
10.163898154,0.0353,0.1939,0.9839,1.003
10.166154154,0.0351,0.1951,0.9827,1.002
10.168606462,0.0370,0.1953,0.9804,1.000
10.171589539,0.0344,0.1924,0.9814,1.001
10.173718231,0.0344,0.1932,0.9827,1.002
10.175657616,0.0372,0.1929,0.9802,1.000
10.177817539,0.0375,0.1939,0.9834,1.003
10.180495154,0.0383,0.1932,0.9855,1.005
10.183477231,0.0393,0.1902,0.9863,1.005
10.184859385,0.0393,0.1890,0.9883,1.007
10.187840693,0.0375,0.1921,0.9909,1.010
10.190148308,0.0397,0.1924,0.9897,1.009
10.191974769,0.0424,0.1946,0.9895,1.009
10.195856385,0.0397,0.1951,0.9892,1.009
10.197087462,0.0407,0.1946,0.9909,1.011
10.19972,0.0397,0.1958,0.9907,1.011
10.201704616,0.0402,0.1937,0.9880,1.008
10.203881923,0.0402,0.1927,0.9883,1.008
10.206208616,0.0412,0.1939,0.9870,1.007
10.208652693,0.0407,0.1951,0.9870,1.007
10.212750769,0.0421,0.1941,0.9858,1.006
10.214640923,0.0417,0.1927,0.9872,1.007
10.215978846,0.0414,0.1939,0.9867,1.006
10.218559462,0.0402,0.1924,0.9848,1.004
10.220486154,0.0407,0.1921,0.9841,1.003
10.222688308,0.0397,0.1965,0.9823,1.003
10.225060693,0.0419,0.1932,0.9836,1.003
10.227138846,0.0414,0.1932,0.9831,1.003
10.230675693,0.0419,0.1909,0.9821,1.001
10.232455077,0.0412,0.1885,0.9827,1.001
10.239372,0.0397,0.1916,0.9839,1.003
10.240344616,0.0405,0.1924,0.9819,1.001
10.240750539,0.0427,0.1929,0.9831,1.003
10.242194539,0.0424,0.1937,0.9811,1.001
10.246499769,0.0437,0.1953,0.9807,1.001
10.247367769,0.0427,0.1963,0.9814,1.002
10.251844616,0.0421,0.1958,0.9807,1.001
10.252161539,0.0432,0.1965,0.9814,1.002
10.253691769,0.0429,0.1978,0.9809,1.002
10.256330539,0.0427,0.1978,0.9823,1.003
10.258449616,0.0441,0.1970,0.9811,1.002
10.261077,0.0419,0.1983,0.9823,1.003
10.263351154,0.0432,0.1986,0.9841,1.005
10.265428308,0.0429,0.1983,0.9829,1.004
10.268071154,0.0446,0.1970,0.9839,1.004
10.270400077,0.0456,0.1995,0.9846,1.006
10.273063154,0.0419,0.1983,0.9841,1.005
10.275645539,0.0439,0.1963,0.9860,1.006
10.277579462,0.0432,0.1951,0.9865,1.007
10.280135077,0.0446,0.1953,0.9860,1.006
10.282651077,0.0465,0.1961,0.9831,1.004
10.284954231,0.0468,0.1953,0.9797,1.000
10.287363385,0.0446,0.1956,0.9774,0.998
10.289407385,0.0465,0.1986,0.9770,0.998
10.292058231,0.0409,0.1976,0.9736,0.994
10.294493539,0.0453,0.1983,0.9727,0.994
10.296693231,0.0449,0.1965,0.9731,0.994
10.299455769,0.0449,0.1958,0.9743,0.995
10.302609616,0.0444,0.1968,0.9741,0.995
10.303562231,0.0456,0.1949,0.9753,0.996
10.306367077,0.0451,0.1976,0.9760,0.997
10.308353231,0.0458,0.1981,0.9758,0.997
