time,gFx,gFy,gFz,TgF
36.42915632,-0.9582,-0.0430,0.2737,0.997
36.439251704,-0.9542,-0.0587,0.2894,0.999
36.449437935,-0.9777,-0.0547,0.2816,1.019
36.459649089,-0.9542,-0.0587,0.2777,0.996
36.469175474,-0.9582,-0.0587,0.2855,1.002
36.47968755,-0.9699,-0.0509,0.2659,1.007
36.489707397,-0.9542,-0.0469,0.2699,0.993
36.50069905,-0.9856,-0.0509,0.2777,1.025
36.510185243,-0.9504,-0.0509,0.2894,0.995
36.52004205,-0.9582,-0.0665,0.2777,1.000
36.530236512,-0.9699,-0.0587,0.2816,1.012
36.541569704,-0.9699,-0.0509,0.2972,1.016
36.553983166,-0.9699,-0.0392,0.2894,1.013
36.560358204,-0.9542,-0.0587,0.2816,0.997
36.570470666,-0.9659,-0.0626,0.2659,1.004
36.580617358,-0.9659,-0.0430,0.2620,1.002
36.590579973,-0.9582,-0.0509,0.2737,0.998
36.600598781,-0.9621,-0.0430,0.2777,1.002
36.611097666,-0.9582,-0.0469,0.2972,1.004
36.621158935,-0.9621,-0.0392,0.2816,1.003
36.631312089,-0.9659,-0.0547,0.2934,1.011
36.641186973,-0.9699,-0.0509,0.2855,1.012
36.65139932,-0.9464,-0.0547,0.3011,0.995
36.661711089,-0.9739,-0.0392,0.2582,1.008
36.671850512,-0.9582,-0.0587,0.2777,0.999
36.681424666,-0.9777,-0.0587,0.2542,1.012
36.69136955,-0.9621,-0.0509,0.2777,1.003
36.701901627,-0.9816,-0.0392,0.2855,1.023
36.711926204,-0.9464,-0.0509,0.2777,0.988
36.72189832,-0.9659,-0.0430,0.2934,1.010
36.731855627,-0.9739,-0.0665,0.2934,1.019
36.742464781,-0.9659,-0.0430,0.2894,1.009
36.752669012,-0.9659,-0.0430,0.2737,1.005
36.763196166,-0.9621,-0.0509,0.2894,1.006
36.772627435,-0.9659,-0.0430,0.2777,1.006
36.78313632,-0.9777,-0.0430,0.2855,1.019
36.793179473,-0.9816,-0.0587,0.2699,1.020
36.803424589,-0.9504,-0.0547,0.2699,0.989
36.82276505,-0.9582,-0.0469,0.2699,0.997
36.823760627,-0.9621,-0.0469,0.2659,0.999
36.835222243,-0.9659,-0.0469,0.2816,1.007
36.844081935,-0.9659,-0.0547,0.2894,1.010
36.853863127,-0.9699,-0.0665,0.2699,1.009
36.86455805,-0.9504,-0.0469,0.2894,0.995
36.874428166,-0.9699,-0.0392,0.2816,1.011
36.884388243,-0.9542,-0.0587,0.2855,0.998
36.895119127,-0.9699,-0.0469,0.2855,1.012
36.904655012,-0.9777,-0.0547,0.2855,1.020
36.915012858,-0.9621,-0.0352,0.2777,1.002
36.925086281,-0.9542,-0.0547,0.2699,0.993
36.934949589,-0.9739,-0.0626,0.2777,1.015
36.951176704,-0.9659,-0.0509,0.2620,1.002
36.955835589,-0.9425,-0.0547,0.2737,0.983
36.965250166,-0.9582,-0.0547,0.2934,1.004
36.975326935,-0.9659,-0.0665,0.2855,1.009
36.985685742,-0.9777,-0.0547,0.3011,1.024
36.995677589,-0.9777,-0.0547,0.2934,1.022
37.006020435,-0.9582,-0.0469,0.2699,0.997
37.016066819,-0.9582,-0.0430,0.2699,0.996
37.026227204,-0.9582,-0.0509,0.2816,1.000
37.036848435,-0.9621,-0.0626,0.2855,1.006
37.046484127,-0.9699,-0.0392,0.2816,1.011
37.056649665,-0.9425,-0.0509,0.2659,0.981
37.066882665,-0.9464,-0.0547,0.2737,0.987
37.086562742,-0.9504,-0.0509,0.2737,0.990
37.087322281,-0.9621,-0.0509,0.2777,1.003
37.097713319,-0.9621,-0.0547,0.2737,1.002
37.107488089,-0.9425,-0.0430,0.2620,0.979
37.117154819,-0.9699,-0.0509,0.2737,1.009
37.127539512,-0.9659,-0.0626,0.2777,1.007
37.13768705,-0.9739,-0.0547,0.2777,1.014
37.148067627,-0.9621,-0.0587,0.2934,1.008
37.158062088,-0.9659,-0.0626,0.2777,1.007
37.168278627,-0.9699,-0.0665,0.2855,1.013
37.17836405,-0.9816,-0.0509,0.2894,1.025
37.188773781,-0.9307,-0.0469,0.2894,0.976
37.198682204,-0.9739,-0.0509,0.2777,1.014
37.209427742,-0.9542,-0.0704,0.2737,0.995
37.218603665,-0.9816,-0.0587,0.2699,1.020
37.228944319,-0.9816,-0.0469,0.2777,1.021
37.23910055,-0.9659,-0.0626,0.2894,1.010
37.251219781,-0.9659,-0.0509,0.2777,1.006
37.265507088,-0.9621,-0.0587,0.2542,0.997
37.269183742,-0.9659,-0.0469,0.2737,1.005
37.279641088,-0.9699,-0.0509,0.2503,1.003
37.289556473,-0.9504,-0.0469,0.2777,0.991
37.299984435,-0.9425,-0.0509,0.2816,0.985
37.310976819,-0.9816,-0.0469,0.2659,1.018
37.319956511,-0.9347,-0.0547,0.2699,0.974
37.330314165,-0.9816,-0.0509,0.2777,1.021
37.341426011,-0.9816,-0.0469,0.2816,1.022
37.350232088,-0.9699,-0.0665,0.2659,1.008
37.360877204,-0.9739,-0.0626,0.2737,1.014
37.371264934,-0.9621,-0.0626,0.2503,0.996
37.380886588,-0.9816,-0.0665,0.2542,1.016
37.391334588,-0.9621,-0.0547,0.2464,0.995
37.401096434,-0.9739,-0.0509,0.2464,1.006
37.411602819,-0.9934,-0.0469,0.2425,1.024
37.421381358,-0.9777,-0.0626,0.2347,1.007
37.431661781,-0.9856,-0.0665,0.2347,1.015
37.441333704,-0.9739,-0.0509,0.2699,1.012
37.451705704,-0.9659,-0.0509,0.2777,1.006
37.461912742,-0.9542,-0.0744,0.2659,0.993
37.471849511,-0.9621,-0.0665,0.2464,0.995
37.482270742,-0.9777,-0.0626,0.2464,1.010
37.492350588,-0.9777,-0.0547,0.2347,1.007
37.502022011,-0.9582,-0.0469,0.2347,0.988
37.514246742,-0.9739,-0.0547,0.2425,1.005
37.523619627,-0.9777,-0.0547,0.2385,1.008
37.532816088,-0.9739,-0.0587,0.2620,1.010
37.542943973,-0.9386,-0.0509,0.2620,0.976
37.553326857,-0.9699,-0.0392,0.2620,1.005
37.563579665,-0.9504,-0.0469,0.2542,0.985
37.573317088,-0.9777,-0.0509,0.2542,1.011
37.583480011,-0.9659,-0.0469,0.2503,0.999
37.593602588,-0.9504,-0.0587,0.2268,0.979
37.604895319,-0.9582,-0.0430,0.2307,0.986
37.614111011,-0.9542,-0.0509,0.2503,0.988
37.624055665,-0.9582,-0.0587,0.2542,0.993
37.634378819,-0.9621,-0.0704,0.2542,0.998
37.646390896,-0.9699,-0.0547,0.2503,1.003
37.659125434,-0.9621,-0.0430,0.2620,0.998
37.66455905,-0.9621,-0.0587,0.2620,0.999
37.67437678,-0.9699,-0.0665,0.2699,1.009
37.684729857,-0.9777,-0.0509,0.2542,1.011
37.694968203,-0.9699,-0.0547,0.2464,1.002
37.705488127,-0.9894,-0.0587,0.2542,1.023
37.715726203,-0.9816,-0.0547,0.2699,1.020
37.72591228,-0.9582,-0.0469,0.2659,0.995
37.736432819,-0.9777,-0.0509,0.2816,1.019
37.745790319,-0.9816,-0.0547,0.2816,1.023
37.756126857,-0.9582,-0.0509,0.2699,0.997
37.766086934,-0.9659,-0.0430,0.2425,0.997
37.775928126,-0.9659,-0.0469,0.2385,0.996
37.79353978,-0.9464,-0.0626,0.2347,0.977
37.79636728,-0.9659,-0.0547,0.2503,0.999
37.806331434,-0.9699,-0.0626,0.2582,1.006
37.816772626,-0.9816,-0.0469,0.2737,1.020
37.826528011,-0.9582,-0.0587,0.2972,1.005
37.83696105,-0.9699,-0.0430,0.3011,1.016
37.847147934,-0.9659,-0.0469,0.3168,1.018
37.85707928,-0.9777,-0.0312,0.3051,1.025
37.869033319,-0.9856,-0.0352,0.2816,1.026
37.877220319,-0.9659,-0.0430,0.2542,1.000
37.888072165,-0.9699,-0.0430,0.2699,1.008
37.897449934,-0.9659,-0.0469,0.2659,1.003
37.907708357,-0.9659,-0.0430,0.2503,0.999
37.923239049,-0.9621,-0.0312,0.2659,0.999
37.92802628,-0.9659,-0.0392,0.2737,1.005
37.938353896,-0.9582,-0.0392,0.2972,1.004
37.948570357,-0.9386,-0.0392,0.2855,0.982
37.958291165,-0.9464,-0.0312,0.2777,0.987
37.968687473,-0.9347,-0.0392,0.2699,0.974
37.978901934,-0.9425,-0.0509,0.2582,0.979
37.988837703,-0.9621,-0.0392,0.2582,0.997
37.998902049,-0.9621,-0.0469,0.2699,1.000
38.008769896,-0.9699,-0.0469,0.2620,1.006
38.019371896,-0.9659,-0.0392,0.2855,1.008
38.029259011,-0.9504,-0.0274,0.2894,0.994
38.039425549,-0.9739,-0.0352,0.2816,1.014
38.04992928,-0.9542,-0.0430,0.2737,0.994
38.059703242,-0.9582,-0.0392,0.2816,0.999
38.070070126,-0.9659,-0.0352,0.2699,1.004
38.08017728,-0.9504,-0.0509,0.2503,0.984
38.091535895,-0.9542,-0.0312,0.2777,0.994
38.102218357,-0.9699,-0.0469,0.2934,1.014
38.110342049,-0.9621,-0.0274,0.2894,1.005
38.120334665,-0.9542,-0.0274,0.2894,0.998
38.130609819,-0.9542,-0.0235,0.2816,0.995
38.140316165,-0.9621,-0.0274,0.2934,1.006
38.150903895,-0.9347,-0.0469,0.2816,0.977
38.160989434,-0.9582,-0.0195,0.2934,1.002
38.171087703,-0.9621,-0.0235,0.2934,1.006
38.181515895,-0.9777,-0.0312,0.2894,1.020
38.191456972,-0.9659,-0.0392,0.3129,1.016
38.20150178,-0.9739,-0.0509,0.2934,1.018
38.211609203,-0.9621,-0.0430,0.2777,1.002
38.223151742,-0.9582,-0.0392,0.2777,0.998
38.233951934,-0.9542,-0.0392,0.2816,0.996
38.242074049,-0.9425,-0.0392,0.2659,0.980
38.252219126,-0.9464,-0.0312,0.2855,0.989
38.262417242,-0.9542,-0.0430,0.2737,0.994
38.272699934,-0.9739,-0.0312,0.2894,1.016
38.282563626,-0.9739,-0.0312,0.2855,1.015
38.292642857,-0.9542,-0.0352,0.2894,0.998
38.302313665,-0.9621,-0.0352,0.2934,1.006
38.313387665,-0.9504,-0.0312,0.2855,0.993
38.323154511,-0.9621,-0.0274,0.2934,1.006
38.333448203,-0.9542,-0.0392,0.2934,0.999
38.34363078,-0.9699,-0.0469,0.2894,1.013
38.353415895,-0.9504,-0.0392,0.2855,0.993
38.363332588,-0.9699,-0.0469,0.2855,1.012
38.373424203,-0.9659,-0.0352,0.2855,1.008
38.383938972,-0.9659,-0.0392,0.3011,1.013
38.394204241,-0.9816,-0.0274,0.3011,1.027
38.40395178,-0.9582,-0.0392,0.2855,1.001
38.414351934,-0.9659,-0.0469,0.2816,1.007
38.424633472,-0.9621,-0.0469,0.2777,1.002
38.434664357,-0.9659,-0.0430,0.2894,1.009
38.445007472,-0.9504,-0.0547,0.2934,0.996
38.454828434,-0.9621,-0.0430,0.2816,1.003
38.464976972,-0.9347,-0.0469,0.2894,0.980
38.475404703,-0.9699,-0.0392,0.2816,1.011
38.486515588,-0.9542,-0.0312,0.2620,0.990
38.496627972,-0.9659,-0.0352,0.2816,1.007
38.505380549,-0.9816,-0.0235,0.2737,1.019
38.515955472,-0.9542,-0.0430,0.2777,0.995
38.526078857,-0.9699,-0.0312,0.2777,1.009
38.535788472,-0.9621,-0.0430,0.2894,1.006
38.545882395,-0.9621,-0.0430,0.2934,1.007
38.556217818,-0.9464,-0.0312,0.2855,0.989
38.566422164,-0.9621,-0.0274,0.2737,1.001
38.577841972,-0.9777,-0.0430,0.2699,1.015
38.586266549,-0.9621,-0.0430,0.2777,1.002
38.596678934,-0.9699,-0.0392,0.2737,1.009
38.606941395,-0.9739,-0.0469,0.2855,1.016
38.617072357,-0.9739,-0.0469,0.2972,1.019
38.635746549,-0.9621,-0.0274,0.2855,1.004
38.63720601,-0.9504,-0.0392,0.2855,0.993
38.647221087,-0.9659,-0.0392,0.2816,1.007
38.657947587,-0.9582,-0.0274,0.2816,0.999
38.667561318,-0.9621,-0.0312,0.2855,1.004
38.677430126,-0.9816,-0.0469,0.2737,1.020
38.687811318,-0.9659,-0.0312,0.2699,1.003
38.698092395,-0.9659,-0.0430,0.2699,1.004
38.70801778,-0.9777,-0.0392,0.2620,1.013
38.717982549,-0.9659,-0.0195,0.2582,1.000
38.728465433,-0.9582,-0.0312,0.2855,1.000
38.738901049,-0.9621,-0.0312,0.2777,1.002
38.748499164,-0.9582,-0.0312,0.2855,1.000
38.765125049,-0.9621,-0.0392,0.2894,1.005
38.768772472,-0.9739,-0.0430,0.2737,1.013
38.779254664,-0.9582,-0.0312,0.2620,0.994
38.79020451,-0.9739,-0.0312,0.2582,1.008
38.799955126,-0.9542,-0.0352,0.2737,0.993
38.809603203,-0.9659,-0.0352,0.2737,1.005
38.819530087,-0.9739,-0.0274,0.2620,1.009
38.829666857,-0.9425,-0.0509,0.2934,0.988
38.84086601,-0.9816,-0.0392,0.3011,1.028
38.850192203,-0.9542,-0.0312,0.2855,0.996
38.860537587,-0.9386,-0.0392,0.2737,0.979
38.870239318,-0.9582,-0.0392,0.2894,1.002
38.880648164,-0.9582,-0.0392,0.2699,0.996
38.890298933,-0.9699,-0.0430,0.2737,1.009
38.901044241,-0.9621,-0.0469,0.2972,1.008
38.911445626,-0.9582,-0.0392,0.2894,1.002
38.92103651,-0.9386,-0.0509,0.2894,0.984
38.93093551,-0.9621,-0.0274,0.3089,1.011
38.941273818,-0.9542,-0.0352,0.2855,0.997
38.95158651,-0.9386,-0.0352,0.2699,0.977
38.961568818,-0.9739,-0.0469,0.2659,1.011
38.972499549,-0.9582,-0.0392,0.2737,0.997
38.981263664,-0.9659,-0.0352,0.2777,1.006
38.992052241,-0.9621,-0.0392,0.2777,1.002
39.002439626,-0.9699,-0.0469,0.2855,1.012
39.011992895,-0.9621,-0.0312,0.2894,1.005
39.021770587,-0.9659,-0.0430,0.2972,1.012
39.032115472,-0.9504,-0.0430,0.2855,0.993
39.042795741,-0.9582,-0.0352,0.2855,1.000
39.053036895,-0.9739,-0.0392,0.2972,1.019
39.063806895,-0.9777,-0.0469,0.2777,1.017
39.073097087,-0.9582,-0.0430,0.2855,1.001
39.083193356,-0.9739,-0.0547,0.2620,1.010
39.093288202,-0.9659,-0.0547,0.2816,1.008
39.104406472,-0.9582,-0.0587,0.2816,1.000
39.113484702,-0.9542,-0.0430,0.3011,1.002
39.123825818,-0.9425,-0.0547,0.2934,0.989
39.133900241,-0.9582,-0.0392,0.2934,1.003
39.143977241,-0.9699,-0.0352,0.2894,1.013
39.153787702,-0.9582,-0.0274,0.2737,0.997
39.164523125,-0.9542,-0.0352,0.2894,0.998
39.174447433,-0.9777,-0.0352,0.2855,1.019
39.184980087,-0.9621,-0.0392,0.3011,1.009
39.194874664,-0.9777,-0.0392,0.2972,1.023
39.204627856,-0.9659,-0.0352,0.2972,1.011
39.215172779,-0.9739,-0.0312,0.2934,1.018
39.225189972,-0.9699,-0.0547,0.2855,1.013
39.236064741,-0.9739,-0.0430,0.3051,1.021
39.24522651,-0.9699,-0.0469,0.2855,1.012
39.255566395,-0.9816,-0.0469,0.2737,1.020
39.265612279,-0.9699,-0.0430,0.2894,1.013
39.275780125,-0.9659,-0.0274,0.2777,1.005
39.285805279,-0.9582,-0.0392,0.2816,0.999
39.295978895,-0.9582,-0.0430,0.2972,1.004
39.306133856,-0.9621,-0.0312,0.2855,1.004
39.316269164,-0.9621,-0.0274,0.2816,1.003
39.327024933,-0.9659,-0.0274,0.2934,1.010
39.336445433,-0.9777,-0.0547,0.2855,1.020
39.346911472,-0.9659,-0.0352,0.2972,1.011
39.356701048,-0.9816,-0.0392,0.2894,1.024
39.368575933,-0.9582,-0.0312,0.2777,0.998
39.37703051,-0.9934,-0.0430,0.2777,1.032
39.387328164,-0.9856,-0.0392,0.2699,1.023
39.397553664,-0.9699,-0.0352,0.2777,1.009
39.407545971,-0.9777,-0.0274,0.2777,1.017
39.417375241,-0.9621,-0.0117,0.2894,1.005
39.427717548,-0.9739,-0.0430,0.2894,1.017
39.438076856,-0.9542,-0.0352,0.2934,0.999
39.448024625,-0.9504,-0.0312,0.2934,0.995
39.457757279,-0.9386,-0.0392,0.2934,0.984
39.47533751,-0.9386,-0.0352,0.2777,0.979
39.478371125,-0.9699,-0.0235,0.3051,1.017
39.488619394,-0.9386,-0.0312,0.2620,0.975
39.499304741,-0.9504,-0.0392,0.2737,0.990
39.508428548,-0.9347,-0.0430,0.2855,0.978
39.518922548,-0.9621,-0.0392,0.2894,1.005
39.528821318,-0.9659,-0.0352,0.3051,1.014
39.53905351,-0.9659,-0.0469,0.3051,1.014
39.549117087,-0.9621,-0.0430,0.3051,1.010
39.559195818,-0.9621,-0.0509,0.2855,1.005
39.569311664,-0.9504,-0.0352,0.2816,0.992
39.579466664,-0.9542,-0.0392,0.3011,1.001
39.58935151,-0.9621,-0.0392,0.3011,1.009
39.607193048,-0.9699,-0.0430,0.2894,1.013
39.609748664,-0.9504,-0.0469,0.2972,0.997
39.61978251,-0.9542,-0.0469,0.2934,0.999
39.629884894,-0.9542,-0.0430,0.2894,0.998
39.639735125,-0.9504,-0.0392,0.2816,0.992
39.650714933,-0.9777,-0.0312,0.2972,1.022
39.660454317,-0.9777,-0.0274,0.2934,1.021
39.670350356,-0.9504,-0.0430,0.2934,0.996
39.68136101,-0.9659,-0.0312,0.2934,1.010
39.691162317,-0.9464,-0.0392,0.2972,0.993
39.701233356,-0.9582,-0.0312,0.3051,1.006
39.711586779,-0.9542,-0.0352,0.2972,1.000
39.721029048,-0.9699,-0.0352,0.2816,1.011
39.731815279,-0.9542,-0.0352,0.2855,0.997
39.741824125,-0.9659,-0.0235,0.3089,1.014
39.752332048,-0.9504,-0.0430,0.2816,0.992
39.762488779,-0.9856,-0.0392,0.3051,1.032
39.771719779,-0.9659,-0.0352,0.3011,1.012
39.782133894,-0.9582,-0.0392,0.2777,0.998
39.792526702,-0.9659,-0.0274,0.3011,1.012
39.802342163,-0.9621,-0.0352,0.3089,1.011
39.812390856,-0.9504,-0.0195,0.3011,0.997
39.822822471,-0.9699,-0.0235,0.3129,1.019
39.832778971,-0.9542,-0.0352,0.3089,1.004
39.843273548,-0.9621,-0.0392,0.2894,1.005
39.853044087,-0.9739,-0.0392,0.2934,1.018
39.863258856,-0.9894,-0.0352,0.2972,1.034
39.87372151,-0.9621,-0.0392,0.3011,1.009
39.884328048,-0.9504,-0.0547,0.2777,0.992
39.893673433,-0.9464,-0.0392,0.2777,0.987
39.903642779,-0.9856,-0.0274,0.2855,1.026
39.914224356,-0.9816,-0.0392,0.2972,1.026
39.924153702,-0.9504,-0.0195,0.2894,0.994
39.934009971,-0.9504,-0.0587,0.2894,0.995
39.94412351,-0.9504,-0.0509,0.2934,0.996
39.95425451,-0.9659,-0.0352,0.3011,1.012
39.964518394,-0.9739,-0.0274,0.2894,1.016
39.974680971,-0.9504,-0.0430,0.2855,0.993
39.984255317,-0.9621,-0.0392,0.2972,1.008
39.994460471,-0.9659,-0.0352,0.2620,1.001
40.004991356,-0.9739,-0.0509,0.2855,1.016
40.015354933,-0.9621,-0.0430,0.2855,1.004
40.025026433,-0.9659,-0.0392,0.2855,1.008
40.035856009,-0.9621,-0.0312,0.2894,1.005
40.045504471,-0.9659,-0.0352,0.3089,1.015
40.055435356,-0.9659,-0.0430,0.2855,1.008
40.065850856,-0.9542,-0.0430,0.3051,1.003
40.07639074,-0.9621,-0.0509,0.2894,1.006
40.085965279,-0.9659,-0.0430,0.2777,1.006
40.096381779,-0.9582,-0.0274,0.3011,1.005
40.106854779,-0.9659,-0.0352,0.2699,1.004
40.116349009,-0.9699,-0.0392,0.2699,1.008
40.126819856,-0.9659,-0.0274,0.2737,1.004
40.13690624,-0.9699,-0.0509,0.2777,1.010
40.147260817,-0.9699,-0.0430,0.2777,1.010
40.157289509,-0.9582,-0.0392,0.2972,1.004
40.167918048,-0.9739,-0.0469,0.2972,1.019
40.177073932,-0.9542,-0.0430,0.3011,1.002
40.187268894,-0.9699,-0.0547,0.2699,1.008
40.197299663,-0.9739,-0.0392,0.2737,1.012
40.208082779,-0.9504,-0.0392,0.2894,0.994
40.217928317,-0.9659,-0.0392,0.2855,1.008
40.228111894,-0.9504,-0.0312,0.3051,0.999
40.238210355,-0.9777,-0.0274,0.2816,1.018
40.248071317,-0.9542,-0.0430,0.2737,0.994
40.258177163,-0.9464,-0.0469,0.2894,0.991
40.269039163,-0.9659,-0.0430,0.2777,1.006
40.278893509,-0.9504,-0.0312,0.2934,0.995
40.288909471,-0.9777,-0.0352,0.2934,1.021
40.29853024,-0.9739,-0.0547,0.2777,1.014
40.315766932,-0.9425,-0.0352,0.2934,0.988
40.319359971,-0.9621,-0.0392,0.2699,1.000
40.329037509,-0.9425,-0.0392,0.2816,0.984
40.340146855,-0.9699,-0.0352,0.2855,1.012
40.349362202,-0.9739,-0.0235,0.2894,1.016
40.359556663,-0.9504,-0.0392,0.3011,0.998
40.369919086,-0.9504,-0.0430,0.2972,0.997
40.379586663,-0.9542,-0.0547,0.2934,1.000
40.389423471,-0.9739,-0.0352,0.2934,1.018
40.400126548,-0.9621,-0.0430,0.2659,0.999
40.410248163,-0.9582,-0.0392,0.2855,1.001
40.420333548,-0.9621,-0.0469,0.2777,1.002
40.430451086,-0.9464,-0.0312,0.2816,0.988
40.445383586,-0.9582,-0.0469,0.2934,1.003
40.451257163,-0.9659,-0.0392,0.3011,1.013
40.460777048,-0.9699,-0.0469,0.2855,1.012
40.471928855,-0.9856,-0.0352,0.2934,1.029
40.481099125,-0.9621,-0.0430,0.2777,1.002
40.491778548,-0.9777,-0.0430,0.2894,1.021
40.501967509,-0.9621,-0.0392,0.3011,1.009
40.512054855,-0.9659,-0.0430,0.3051,1.014
40.52197974,-0.9659,-0.0392,0.2855,1.008
40.532261471,-0.9542,-0.0392,0.2894,0.998
40.542142086,-0.9659,-0.0352,0.2777,1.006
40.552771086,-0.9504,-0.0469,0.2855,0.993
40.56224624,-0.9464,-0.0312,0.2894,0.990
40.572358009,-0.9621,-0.0430,0.2855,1.004
40.582483278,-0.9621,-0.0352,0.2894,1.005
40.593695163,-0.9659,-0.0430,0.2934,1.010
40.603868009,-0.9659,-0.0626,0.2855,1.009
40.612854163,-0.9739,-0.0274,0.2737,1.012
40.623361663,-0.9621,-0.0430,0.2894,1.006
40.633059163,-0.9464,-0.0352,0.2894,0.990
40.643071624,-0.9699,-0.0274,0.2894,1.013
40.653539778,-0.9542,-0.0392,0.3051,1.003
40.663758509,-0.9621,-0.0626,0.2777,1.003
40.673998701,-0.9739,-0.0547,0.3011,1.021
40.683813394,-0.9621,-0.0392,0.2816,1.003
40.693899701,-0.9659,-0.0352,0.2816,1.007
40.704068894,-0.9659,-0.0509,0.2777,1.006
40.71439124,-0.9894,-0.0547,0.2816,1.030
40.724685432,-0.9425,-0.0235,0.2972,0.989
40.735484163,-0.9659,-0.0392,0.2972,1.011
40.744696586,-0.9464,-0.0392,0.2777,0.987
40.754716586,-0.9621,-0.0626,0.2503,0.996
40.764818932,-0.9699,-0.0274,0.2972,1.015
40.775140663,-0.9621,-0.0469,0.2934,1.007
40.785173086,-0.9582,-0.0430,0.2659,0.995
40.795122894,-0.9659,-0.0352,0.2620,1.001
40.80548374,-0.9542,-0.0352,0.2816,0.996
40.81558224,-0.9699,-0.0430,0.2855,1.012
40.825383586,-0.9542,-0.0352,0.3011,1.001
40.836013932,-0.9777,-0.0235,0.3011,1.023
40.845817817,-0.9621,-0.0430,0.3089,1.011
40.856051163,-0.9504,-0.0392,0.2659,0.988
40.876013047,-0.9621,-0.0469,0.2699,1.000
40.876718394,-0.9464,-0.0392,0.2816,0.988
40.886269932,-0.9504,-0.0430,0.2582,0.986
40.89656797,-0.9425,-0.0312,0.2542,0.977
40.906587624,-0.9934,-0.0469,0.2777,1.033
40.917428663,-0.9425,-0.0509,0.2620,0.980
40.927226778,-0.9542,-0.0312,0.2816,0.995
40.937257932,-0.9699,-0.0392,0.2659,1.006
40.947286778,-0.9621,-0.0274,0.2542,0.996
40.957012817,-0.9659,-0.0274,0.2542,0.999
40.967169855,-0.9659,-0.0235,0.2816,1.006
40.977593547,-0.9425,-0.0352,0.2816,0.984
40.987539932,-0.9659,-0.0157,0.2816,1.006
41.004434163,-0.9504,-0.0312,0.2737,0.990
41.008559855,-0.9386,-0.0235,0.2972,0.985
41.018278009,-0.9504,-0.0274,0.2777,0.990
41.02830274,-0.9659,-0.0157,0.2699,1.003
41.038465432,-0.9816,-0.0235,0.2934,1.025
41.048470124,-0.9269,-0.0352,0.2894,0.972
41.058961278,-0.9856,-0.0312,0.3051,1.032
41.069020816,-0.9973,-0.0195,0.3129,1.045
41.079191393,-0.9973,-0.0312,0.2972,1.041
41.089111393,-0.9542,-0.0430,0.2777,0.995
41.099496239,-0.9621,-0.0626,0.2777,1.003
41.109623201,-0.9777,-0.0352,0.2737,1.016
41.119963547,-0.9699,-0.0352,0.2855,1.012
41.130414086,-0.9894,-0.0509,0.2934,1.033
41.139779124,-0.9542,-0.0430,0.2777,0.995
41.150157355,-0.9425,-0.0352,0.2855,0.985
41.160479624,-0.9816,-0.0235,0.2894,1.024
41.170381047,-0.9856,-0.0312,0.3089,1.033
41.182183432,-0.9777,-0.0235,0.2894,1.020
41.190302163,-0.9739,-0.0195,0.2894,1.016
41.200777509,-0.9621,-0.0469,0.2582,0.997
41.210620047,-0.9582,-0.0195,0.2855,1.000
41.220532162,-0.9699,-0.0392,0.2620,1.005
41.230945047,-0.9542,-0.0430,0.2620,0.990
41.240990009,-0.9739,-0.0352,0.2620,1.009
41.251300432,-0.9582,-0.0274,0.2659,0.995
41.262115586,-0.9542,-0.0312,0.2855,0.996
41.271072701,-0.9816,-0.0392,0.2816,1.022
41.281361855,-0.9659,-0.0352,0.2777,1.006
41.29186447,-0.9386,-0.0274,0.2737,0.978
41.303914316,-0.9699,-0.0274,0.2855,1.011
41.312190893,-0.9504,-0.0274,0.2972,0.996
41.32189097,-0.9621,-0.0195,0.3089,1.011
41.332293124,-0.9739,-0.0195,0.2972,1.018
41.342678162,-0.9542,-0.0117,0.3129,1.004
41.35266447,-0.9504,-0.0195,0.3168,1.002
41.36259547,-0.9659,-0.0195,0.3051,1.013
41.373069201,-0.9425,-0.0312,0.3011,0.990
41.383335009,-0.9347,-0.0312,0.2816,0.977
41.393200739,-0.9464,-0.0352,0.2816,0.988
41.403334239,-0.9621,-0.0352,0.3011,1.009
41.418016547,-0.9621,-0.0430,0.3011,1.009
41.423559778,-0.9699,-0.0312,0.2777,1.009
41.433711701,-0.9386,-0.0430,0.2934,0.984
41.444040624,-0.9621,-0.0312,0.3207,1.015
41.453873393,-0.9856,-0.0430,0.2894,1.028
41.464177893,-0.9816,-0.0430,0.2934,1.025
41.474375585,-0.9699,-0.0430,0.3011,1.016
41.484293778,-0.9582,-0.0509,0.3089,1.008
41.494457355,-0.9464,-0.0392,0.3168,0.999
41.504693432,-0.9425,-0.0352,0.3129,0.994
41.514904085,-0.9464,-0.0195,0.3051,0.995
41.52659397,-0.9621,-0.0352,0.3168,1.014
41.535074662,-0.9542,-0.0509,0.3286,1.010
41.545194547,-0.9659,-0.0235,0.3168,1.017
41.555478931,-0.9582,-0.0274,0.3089,1.007
41.56571797,-0.9464,-0.0352,0.3324,1.004
41.576133124,-0.9582,-0.0235,0.3129,1.008
41.585740393,-0.9621,-0.0430,0.3051,1.010
41.595697047,-0.9542,-0.0587,0.3246,1.010
41.606063778,-0.9699,-0.0547,0.3168,1.022
41.616164547,-0.9621,-0.0392,0.3011,1.009
41.625991085,-0.9504,-0.0352,0.2972,0.996
41.636608701,-0.9582,-0.0469,0.3011,1.005
41.646687931,-0.9542,-0.0430,0.3246,1.009
41.657504393,-0.9777,-0.0274,0.3129,1.027
