time,gFx,gFy,gFz,TgF
59.342301996,-1.1577,-0.0939,0.2582,1.190
59.352534957,-1.1537,-0.0587,0.3089,1.196
59.361897957,-1.1459,-0.0392,0.3324,1.194
59.373420919,-1.1028,-0.0352,0.3324,1.152
59.382571496,-1.0520,-0.0392,0.3089,1.097
59.392968649,-1.0168,-0.0392,0.2855,1.057
59.403334572,-0.9347,-0.0665,0.2737,0.976
59.413038342,-0.8448,-0.0626,0.2582,0.886
59.423260534,-0.7666,-0.0665,0.2307,0.803
59.433471842,-0.7196,-0.0587,0.2307,0.758
59.443744034,-0.7196,-0.0469,0.2620,0.767
59.453693534,-0.7000,-0.0469,0.2659,0.750
59.463371803,-0.7157,-0.0195,0.2620,0.762
59.473590072,-0.7352,-0.0392,0.2542,0.779
59.483633995,-0.7704,-0.0078,0.2659,0.815
59.493830111,-0.8056,0.0040,0.2816,0.853
59.504051918,-0.8565,0.0078,0.2737,0.899
59.514008495,-0.8643,-0.0040,0.2855,0.910
59.524692995,-0.9034,0.0195,0.2934,0.950
59.534375457,-0.9269,-0.0040,0.3051,0.976
59.544384726,-0.9777,-0.0078,0.3089,1.025
59.554861995,-0.9934,-0.0078,0.2934,1.036
59.564721726,-0.9934,-0.0040,0.2816,1.033
59.574744072,-1.0129,0.0000,0.2894,1.053
59.585989726,-1.0129,0.0157,0.2777,1.050
59.595088765,-0.9973,0.0157,0.2855,1.037
59.605461611,-0.9973,0.0312,0.2816,1.037
59.615498803,-1.0011,0.0274,0.3011,1.046
59.625649995,-0.9973,0.0392,0.2972,1.041
59.636918418,-0.9699,0.0235,0.2855,1.011
59.645995534,-0.9425,0.0157,0.2464,0.974
59.656126957,-0.9034,0.0000,0.2190,0.930
59.666606188,-0.9034,0.0040,0.2073,0.927
59.676385957,-0.8760,0.0117,0.2073,0.900
59.686598111,-0.8721,0.0000,0.2190,0.899
59.696817111,-0.8917,0.0000,0.2347,0.922
59.707139611,-0.9542,0.0078,0.2737,0.993
59.717672418,-0.9464,0.0040,0.2816,0.987
59.727019303,-0.9621,-0.0040,0.2972,1.007
59.737251418,-0.9816,0.0509,0.3051,1.029
59.747596841,-1.0089,0.0509,0.3168,1.059
59.757382611,-1.0403,0.0626,0.3364,1.095
59.767160649,-1.1694,0.0665,0.3559,1.224
59.777562611,-1.2202,0.0547,0.3286,1.265
59.788106072,-1.2788,0.0235,0.2894,1.311
59.797997957,-1.3140,-0.0040,0.2855,1.345
59.807961918,-1.3453,-0.0352,0.2230,1.364
59.81837138,-1.3258,-0.0430,0.2151,1.344
59.828394687,-1.3101,-0.0509,0.1721,1.322
59.838498072,-1.2593,-0.0821,0.1408,1.270
59.849276303,-1.1772,-0.0899,0.0939,1.184
59.858802149,-1.1107,-0.1212,0.0430,1.118
59.869012918,-1.0638,-0.1526,0.0078,1.075
59.879283534,-0.9816,-0.1721,-0.0195,0.997
59.888974841,-0.8800,-0.1838,0.0274,0.899
59.902402034,-0.7782,-0.1798,0.0861,0.803
59.909251226,-0.7040,-0.2073,0.1526,0.750
59.919789687,-0.6453,-0.1878,0.1721,0.694
59.929924611,-0.6179,-0.1955,0.2033,0.679
59.939985803,-0.6218,-0.1721,0.2268,0.684
59.950338341,-0.6765,-0.1526,0.2659,0.743
59.960217687,-0.7157,-0.1486,0.2737,0.781
59.970378918,-0.8291,-0.1096,0.2659,0.878
59.98187138,-0.9504,-0.0978,0.2699,0.993
59.990574034,-1.0286,-0.1096,0.2659,1.068
60.000888995,-1.1302,-0.1096,0.2464,1.162
60.011225187,-1.2279,-0.0978,0.2385,1.255
60.021039187,-1.2593,-0.1017,0.2503,1.288
60.034033649,-1.2202,-0.0899,0.2582,1.250
60.041293418,-1.1732,-0.0587,0.2894,1.210
60.051755649,-1.0638,-0.0744,0.2894,1.105
60.061943457,-0.9659,-0.0547,0.2699,1.004
60.071843572,-0.8643,-0.0509,0.2659,0.906
60.08223188,-0.8017,-0.0235,0.2347,0.836
60.092242495,-0.7352,-0.0078,0.2542,0.778
60.102370226,-0.6844,0.0117,0.2503,0.729
60.11299488,-0.6687,0.0117,0.2582,0.717
60.122589803,-0.6805,0.0392,0.2699,0.733
60.132546995,-0.6922,0.0078,0.2503,0.736
60.142976572,-0.7352,-0.0117,0.2542,0.778
60.152675495,-0.8017,-0.0195,0.2425,0.838
60.163056187,-0.8643,-0.0040,0.2855,0.910
60.17296211,-0.9230,0.0040,0.3011,0.971
60.183171841,-0.9659,0.0040,0.3207,1.018
60.193232841,-0.9659,-0.0078,0.3286,1.020
60.203162533,-0.9582,0.0078,0.3441,1.018
60.214616418,-0.9699,0.0078,0.3402,1.028
60.223804418,-0.9307,0.0078,0.3441,0.992
60.233946226,-0.9621,-0.0157,0.3481,1.023
60.244442226,-0.9504,-0.0078,0.3559,1.015
60.254111072,-0.9739,-0.0430,0.3754,1.045
60.264355264,-0.9582,-0.0352,0.3793,1.031
60.27444661,-0.9816,-0.0509,0.3871,1.056
60.284602341,-1.0089,-0.0587,0.3833,1.081
60.294592418,-1.0129,-0.0626,0.3676,1.079
60.304332456,-1.0481,-0.0821,0.3481,1.107
60.314823533,-1.0716,-0.1056,0.3402,1.129
60.324965995,-1.0481,-0.1017,0.3402,1.107
60.335146841,-1.0364,-0.1251,0.3246,1.093
60.347341995,-1.0051,-0.1212,0.3246,1.063
60.355453956,-1.0089,-0.1017,0.3246,1.065
60.365882764,-0.9973,-0.0899,0.3168,1.050
60.377835226,-0.9659,-0.0704,0.3441,1.028
60.385849379,-0.9464,-0.0235,0.3754,1.018
60.395854572,-0.9542,-0.0235,0.3911,1.032
60.406198456,-0.9856,-0.0157,0.4263,1.074
60.415914495,-1.0051,0.0157,0.4537,1.103
60.430185456,-1.0089,0.0352,0.4458,1.104
60.436355072,-1.0598,0.0469,0.4420,1.149
60.44693161,-1.0481,0.0665,0.4185,1.131
60.456820379,-1.0403,0.0235,0.3833,1.109
60.466343379,-1.0403,0.0274,0.3793,1.108
60.477286456,-1.0364,-0.0195,0.3833,1.105
60.487590995,-1.0520,-0.0704,0.3559,1.113
60.497148725,-1.0364,-0.0978,0.3324,1.093
60.508716456,-1.0441,-0.1134,0.2894,1.089
60.517036379,-1.0481,-0.1486,0.2659,1.091
60.527952533,-1.0559,-0.1408,0.2268,1.089
60.537904225,-1.0441,-0.1721,0.1955,1.076
60.547646533,-0.9934,-0.1369,0.1643,1.016
60.562880264,-0.9739,-0.1526,0.1878,1.003
60.568239956,-0.9269,-0.1526,0.1798,0.956
60.578659533,-0.8603,-0.1408,0.1681,0.888
60.588633033,-0.7587,-0.1526,0.1329,0.785
60.598325072,-0.7157,-0.1486,0.0861,0.736
60.60912161,-0.6805,-0.1291,0.0704,0.696
60.618355841,-0.6765,-0.1526,0.0587,0.696
60.629106918,-0.6962,-0.1329,0.0469,0.710
60.640382995,-0.7196,-0.1329,0.0509,0.734
60.648693648,-0.7899,-0.1291,0.0430,0.802
60.659158533,-0.8486,-0.1017,0.0704,0.858
60.669352379,-0.9073,-0.0899,0.0704,0.914
60.679777379,-0.9699,-0.0939,0.1173,0.981
60.689507495,-1.0286,-0.0547,0.1486,1.041
60.699477148,-1.0755,-0.0430,0.1681,1.089
60.710165533,-1.1263,-0.0430,0.2268,1.150
60.720003033,-1.2084,-0.0157,0.3011,1.245
60.730112341,-1.2202,-0.0392,0.3324,1.265
60.739871225,-1.1615,-0.0235,0.3207,1.205
60.750822995,-1.1224,-0.0469,0.3051,1.164
60.76076311,-1.0481,-0.0509,0.2777,1.085
60.771095879,-0.9739,-0.0744,0.2620,1.011
60.780627187,-0.8955,-0.0704,0.2855,0.943
60.791237956,-0.8291,-0.0704,0.2503,0.869
60.800852879,-0.7392,-0.0744,0.2347,0.779
60.811152341,-0.7000,-0.0547,0.2347,0.740
60.826052956,-0.6805,-0.0782,0.2385,0.725
60.831659494,-0.6805,-0.0704,0.2542,0.730
60.841939302,-0.7000,-0.0587,0.2542,0.747
60.852241956,-0.7079,-0.0665,0.2385,0.750
60.861504533,-0.7196,-0.0665,0.2385,0.761
60.871930687,-0.7587,-0.0469,0.2385,0.797
60.882070764,-0.8330,-0.0430,0.2777,0.879
60.892274033,-0.8565,-0.0157,0.2777,0.901
60.902408725,-0.9230,-0.0157,0.2972,0.970
60.912421764,-0.9425,0.0195,0.2894,0.986
60.922765148,-0.9934,0.0195,0.2972,1.037
60.933032341,-1.0011,0.0352,0.3011,1.046
60.942992956,-1.0364,0.0312,0.2855,1.075
60.959512187,-1.0441,0.0352,0.3011,1.087
60.963259225,-1.0520,0.0195,0.3011,1.094
60.973257456,-1.0793,0.0157,0.2972,1.120
60.983445494,-1.0716,0.0274,0.3129,1.117
60.993045302,-1.0403,0.0274,0.3011,1.083
61.003786687,-1.0168,0.0040,0.3207,1.066
61.013990917,-0.9856,0.0157,0.2855,1.026
61.024174956,-0.9504,0.0157,0.2073,0.973
61.036561071,-0.9347,0.0274,0.1955,0.955
61.044363533,-0.9034,0.0430,0.1798,0.922
61.054726302,-0.8955,0.0312,0.2190,0.922
61.064488456,-0.9152,0.0547,0.2112,0.941
61.07482211,-0.9190,0.0587,0.2385,0.951
61.08987134,-0.9699,0.0626,0.2620,1.007
61.095396302,-1.0089,0.1056,0.2894,1.055
61.105214917,-1.0324,0.1096,0.3129,1.084
61.115433764,-1.0833,0.1212,0.3246,1.137
61.125391802,-1.1224,0.1526,0.3364,1.182
61.135438956,-1.1694,0.1291,0.3441,1.226
61.145620956,-1.1929,0.1134,0.3286,1.242
61.156139494,-1.2163,0.1056,0.3364,1.266
61.16821284,-1.2163,0.0782,0.3324,1.263
61.175766033,-1.2397,0.0392,0.3051,1.277
61.186630148,-1.2554,-0.0312,0.2503,1.280
61.196631148,-1.2476,-0.0744,0.2230,1.270
61.205894571,-1.2046,-0.0978,0.1643,1.220
61.216929648,-1.1694,-0.0821,0.1251,1.179
61.226412456,-1.0872,-0.1096,0.0665,1.095
61.23678934,-1.1068,-0.1486,0.0469,1.118
61.24660061,-1.0089,-0.1564,0.0157,1.021
61.256741994,-0.9894,-0.1995,0.0078,1.009
61.267201456,-0.9073,-0.2112,0.0274,0.932
61.27720961,-0.8291,-0.2385,0.0274,0.863
61.287188763,-0.7196,-0.2582,0.0352,0.765
61.297627494,-0.6962,-0.2542,0.0939,0.747
61.307343571,-0.6570,-0.2347,0.1603,0.716
61.318922725,-0.6570,-0.2268,0.1955,0.722
61.32789534,-0.6962,-0.2307,0.2307,0.769
61.337902302,-0.7626,-0.1916,0.2620,0.829
61.348574802,-0.8251,-0.1603,0.2620,0.880
61.358307148,-0.9073,-0.1251,0.2503,0.949
61.368486225,-0.9973,-0.1134,0.2073,1.025
61.378593302,-1.0716,-0.0704,0.2073,1.094
61.388915263,-1.1302,-0.0509,0.2307,1.155
61.398672571,-1.1929,-0.0195,0.2699,1.223
61.408819456,-1.1772,-0.0078,0.3011,1.215
61.419092417,-1.1380,-0.0040,0.3011,1.177
61.429247956,-1.0872,-0.0117,0.2894,1.125
61.439182186,-0.9894,-0.0312,0.2659,1.025
61.44962534,-0.8995,-0.0312,0.2347,0.930
61.459373263,-0.8369,-0.0274,0.1878,0.858
61.469686686,-0.7744,-0.0430,0.1603,0.792
61.480249609,-0.7274,-0.0469,0.1955,0.755
61.490447186,-0.7392,-0.0547,0.2268,0.775
61.500255494,-0.7314,-0.0392,0.1916,0.757
61.510318186,-0.7469,-0.0469,0.2033,0.776
61.520096148,-0.7548,-0.0547,0.2112,0.786
61.53101934,-0.7782,-0.0665,0.2464,0.819
61.540631571,-0.8173,-0.0744,0.2582,0.860
61.550830532,-0.8369,-0.0587,0.2816,0.885
61.561055879,-0.8721,-0.0587,0.2894,0.921
61.571106648,-0.9230,-0.0430,0.3051,0.973
61.581217186,-0.9073,-0.0392,0.3207,0.963
61.591379379,-0.9112,-0.0195,0.3324,0.970
61.601507302,-0.8995,0.0000,0.3324,0.959
61.612131763,-0.8955,-0.0040,0.3793,0.973
61.621952879,-0.9034,0.0195,0.3871,0.983
61.632204071,-0.9190,0.0430,0.4068,1.006
61.642360609,-0.9504,0.0392,0.4028,1.033
61.652176609,-0.9856,0.0312,0.3911,1.061
61.667588417,-0.9816,0.0195,0.3676,1.048
61.672452532,-0.9894,-0.0117,0.3519,1.050
61.682816071,-0.9856,-0.0469,0.3364,1.042
61.692904148,-0.9542,-0.0665,0.3286,1.011
61.702449148,-0.9386,-0.0861,0.3168,0.994
61.713093455,-0.9073,-0.0978,0.3089,0.963
61.722790417,-0.9152,-0.0899,0.3324,0.978
61.732994763,-0.9347,-0.0939,0.3598,1.006
61.743494417,-0.9307,-0.0274,0.3793,1.005
61.753964494,-0.9816,-0.0117,0.4185,1.067
61.763950071,-1.0403,0.0000,0.4537,1.135
61.773988763,-1.1420,0.0509,0.4732,1.237
61.784130609,-1.2046,0.0587,0.4772,1.297
61.79776184,-1.1967,0.0157,0.4420,1.276
61.804355109,-1.2202,0.0235,0.4068,1.286
61.814459571,-1.2358,-0.0040,0.3871,1.295
61.824739032,-1.2906,-0.0509,0.3246,1.332
61.834571378,-1.2788,-0.0861,0.3402,1.326
61.845058725,-1.2983,-0.1681,0.3364,1.352
61.854942878,-1.3767,-0.2033,0.3089,1.425
61.86513434,-1.3610,-0.2659,0.3089,1.421
61.875739455,-1.3687,-0.2972,0.2542,1.424
61.885630955,-1.3570,-0.3402,0.1721,1.410
61.895537686,-1.2436,-0.3559,0.1056,1.298
61.905847186,-1.1145,-0.3636,0.0430,1.173
61.915721417,-0.9699,-0.3129,-0.0157,1.019
61.930257032,-0.7978,-0.2699,-0.0352,0.843
61.936028571,-0.6453,-0.1798,-0.0040,0.670
61.946485378,-0.5554,-0.1056,0.0235,0.566
61.956462763,-0.4772,-0.0626,0.0430,0.483
61.966313878,-0.4654,-0.0117,0.1017,0.477
61.976500955,-0.4927,0.0040,0.1329,0.510
61.986817455,-0.5358,0.0078,0.1681,0.562
61.996875917,-0.5983,0.0000,0.1916,0.628
62.007774032,-0.6648,0.0000,0.2230,0.701
62.017121263,-0.7587,-0.0078,0.2464,0.798
62.027697224,-0.8408,-0.0157,0.2190,0.869
62.037990109,-0.9699,-0.0195,0.2347,0.998
62.047348224,-1.0676,-0.0469,0.2307,1.093
62.057734263,-1.1028,-0.0665,0.2542,1.134
62.067465186,-1.1537,-0.0547,0.2894,1.191
62.077623032,-1.1342,-0.0587,0.2855,1.171
62.088306186,-1.0833,-0.0665,0.2503,1.114
62.098427686,-1.0286,-0.0744,0.2503,1.061
62.108248532,-0.9894,-0.0665,0.2347,1.019
62.118138878,-0.9816,-0.0899,0.2268,1.011
62.128567917,-0.9739,-0.0899,0.2347,1.006
62.139719263,-0.9659,-0.0782,0.2230,0.994
62.14895807,-0.9425,-0.0547,0.2268,0.971
62.159145147,-0.9112,-0.0392,0.1995,0.934
62.169257763,-0.9073,-0.0352,0.1798,0.926
62.17911134,-0.9034,-0.0352,0.1955,0.925
62.189169686,-0.8800,-0.0195,0.2112,0.905
62.199765186,-0.8682,-0.0235,0.1916,0.889
62.209869647,-0.8369,-0.0157,0.2073,0.862
62.220159801,-0.8251,-0.0392,0.2151,0.854
62.229677955,-0.8096,-0.0430,0.2073,0.837
62.239546955,-0.8369,-0.0665,0.2151,0.867
62.249680378,-0.8408,-0.0509,0.2268,0.872
62.259991878,-0.8408,-0.0587,0.2503,0.879
62.271523186,-0.8369,-0.0274,0.2972,0.888
62.28045507,-0.8603,-0.0235,0.3051,0.913
62.29081484,-0.9034,0.0078,0.3246,0.960
62.30079307,-0.8955,0.0195,0.3246,0.953
62.310625301,-0.8995,0.0509,0.3286,0.959
62.320447955,-0.9073,0.0665,0.3207,0.965
62.331014147,-0.9152,0.0821,0.3207,0.973
62.341279032,-0.9307,0.0978,0.3129,0.987
62.351642686,-0.9347,0.1134,0.3089,0.991
62.361622493,-0.9347,0.1173,0.2934,0.987
62.371893378,-0.9386,0.0899,0.2582,0.978
62.381791263,-0.9425,0.0704,0.2230,0.971
62.391991147,-0.9582,0.0509,0.2230,0.985
62.403463878,-0.9699,0.0547,0.2425,1.001
62.41232657,-0.9739,0.0469,0.2699,1.012
62.422909493,-0.9934,0.0352,0.3011,1.039
62.432773878,-1.0129,0.0469,0.3286,1.066
62.44281007,-1.0403,0.0469,0.3402,1.096
62.452595647,-1.0441,0.0312,0.3441,1.100
62.463108224,-1.0716,0.0509,0.3636,1.133
62.472965763,-1.0872,0.0782,0.3871,1.157
62.483080416,-1.1185,0.0861,0.4185,1.197
62.492968955,-1.1342,0.0782,0.4223,1.213
62.506780455,-1.1889,0.1017,0.4106,1.262
62.513186993,-1.2358,0.0899,0.3676,1.292
62.523180609,-1.2671,0.0352,0.3011,1.303
62.536499147,-1.2866,0.0117,0.3051,1.322
62.54377607,-1.3101,-0.0235,0.2972,1.344
62.553593493,-1.3140,-0.0430,0.2699,1.342
62.563980493,-1.3062,-0.0665,0.2347,1.329
62.57431907,-1.2631,-0.0978,0.1603,1.277
62.58437407,-1.1772,-0.1251,0.0665,1.186
62.594565839,-1.0950,-0.1212,0.0352,1.102
62.604461609,-1.0481,-0.1173,0.0195,1.055
62.614910801,-0.9582,-0.1486,-0.0078,0.970
62.624638647,-0.8800,-0.1369,0.0157,0.891
62.634787647,-0.7548,-0.1526,0.0078,0.770
62.645268993,-0.6962,-0.1446,0.0509,0.713
62.655649685,-0.6610,-0.1603,0.1096,0.689
62.666743609,-0.6492,-0.1721,0.1681,0.692
62.675423724,-0.6687,-0.1564,0.1955,0.714
62.685872378,-0.6844,-0.1878,0.2033,0.738
62.696083032,-0.7821,-0.1486,0.2464,0.833
62.70578507,-0.8408,-0.1329,0.2816,0.897
62.716494762,-0.9269,-0.0899,0.2816,0.973
62.726096532,-0.9856,-0.0744,0.2816,1.028
62.736293724,-1.0129,-0.0469,0.2855,1.053
62.746315993,-1.0364,-0.0352,0.2777,1.073
62.756364224,-1.0638,-0.0040,0.2972,1.105
62.766439647,-1.0638,0.0040,0.3011,1.106
62.776660147,-1.0520,-0.0312,0.2972,1.094
62.786899762,-1.0168,-0.0117,0.3011,1.061
62.797435724,-0.9739,-0.0157,0.2972,1.018
62.807417301,-0.9386,-0.0157,0.2542,0.973
62.817491724,-0.8800,-0.0157,0.2268,0.909
62.827636878,-0.8251,-0.0235,0.2112,0.852
62.837405185,-0.7861,-0.0235,0.2151,0.815
62.848485685,-0.7666,-0.0312,0.2230,0.799
62.857523301,-0.7821,-0.0157,0.2582,0.824
62.867595916,-0.7939,-0.0117,0.2582,0.835
62.878044455,-0.8017,-0.0195,0.2972,0.855
62.887784108,-0.8643,-0.0352,0.2934,0.913
62.898800916,-0.8800,-0.0587,0.2777,0.925
62.907893916,-0.8878,-0.0744,0.2894,0.937
62.918066262,-0.8838,-0.0744,0.2699,0.927
62.928783339,-0.9034,-0.0587,0.2855,0.949
62.938322416,-0.8995,-0.0469,0.2699,0.940
62.948821185,-0.8995,-0.0587,0.2855,0.946
62.958989224,-0.8643,-0.0626,0.3051,0.919
62.968900993,-0.8526,-0.0509,0.3324,0.916
62.980222493,-0.8213,-0.0312,0.3598,0.897
62.989407531,-0.8213,-0.0195,0.3833,0.907
62.999809378,-0.8173,-0.0078,0.4145,0.916
63.010238954,-0.8134,0.0352,0.4223,0.917
63.019838301,-0.8565,0.0312,0.4145,0.952
63.029688647,-0.8408,0.0587,0.4068,0.936
63.043790493,-0.8838,0.0312,0.4028,0.972
63.050344724,-0.9073,0.0040,0.3833,0.985
63.060565724,-0.9425,-0.0235,0.3754,1.015
63.07028757,-0.9269,-0.0665,0.3598,0.997
63.080948724,-0.9699,-0.0978,0.3636,1.040
63.09101507,-0.9542,-0.0899,0.3559,1.022
63.101046301,-0.9621,-0.1173,0.3716,1.038
63.111607608,-0.9777,-0.1017,0.3676,1.049
63.121411916,-0.9894,-0.0861,0.3871,1.066
63.13135207,-0.9973,-0.0430,0.4185,1.082
63.141483954,-1.0168,-0.0312,0.4223,1.101
63.151364454,-1.0364,0.0078,0.4380,1.125
63.165373685,-1.0676,0.0274,0.4341,1.153
63.171931262,-1.1145,0.0274,0.4341,1.196
63.182375954,-1.1694,0.0157,0.3911,1.233
63.192375224,-1.2319,0.0040,0.3519,1.281
63.202170185,-1.2710,-0.0195,0.3481,1.318
63.212519685,-1.3492,-0.0665,0.3441,1.394
63.222310339,-1.3727,-0.1251,0.3246,1.416
63.2327868,-1.3610,-0.1916,0.2816,1.403
63.2430588,-1.3532,-0.2425,0.2503,1.397
63.252678762,-1.3218,-0.2582,0.1995,1.361
63.2631713,-1.2554,-0.2620,0.1760,1.294
63.273413608,-1.1654,-0.2464,0.1643,1.202
63.282975531,-1.0598,-0.2464,0.1096,1.094
63.296477723,-0.9464,-0.1878,0.1017,0.970
63.3034083,-0.8213,-0.1603,0.0782,0.840
63.314037685,-0.6962,-0.1408,0.0939,0.716
63.323631031,-0.6453,-0.1017,0.0665,0.657
63.333471262,-0.5827,-0.0978,0.0861,0.597
63.343840147,-0.5709,-0.0899,0.0821,0.584
63.35425957,-0.5749,-0.1096,0.0704,0.589
63.364190185,-0.6061,-0.1173,0.0704,0.621
63.37579407,-0.6883,-0.1369,0.0861,0.707
63.384800416,-0.7978,-0.1526,0.0626,0.815
63.3945483,-0.9073,-0.1408,0.0821,0.922
63.405067454,-1.0089,-0.1056,0.1096,1.020
63.414902108,-1.0911,-0.0744,0.1212,1.100
63.425117377,-1.2084,-0.0352,0.1798,1.222
63.435046031,-1.2828,-0.0117,0.2151,1.301
63.445929723,-1.3258,0.0078,0.2503,1.349
63.456199762,-1.2866,0.0274,0.2816,1.317
63.466160762,-1.2397,0.0000,0.2972,1.275
63.476939108,-1.1615,-0.0040,0.3089,1.202
63.485670993,-1.0441,-0.0430,0.2777,1.081
63.496077146,-0.9464,-0.0861,0.2464,0.982
63.507069877,-0.8565,-0.1056,0.1955,0.885
63.516359839,-0.7626,-0.1212,0.1760,0.792
63.526602954,-0.6962,-0.1446,0.1369,0.724
63.5368733,-0.6727,-0.1446,0.1721,0.709
63.546244608,-0.6610,-0.1369,0.1955,0.703
63.557055223,-0.6727,-0.1173,0.2073,0.714
63.567058839,-0.6883,-0.0861,0.2073,0.724
63.5769393,-0.7352,-0.0899,0.2033,0.768
63.587796877,-0.7626,-0.0626,0.1916,0.789
63.597464454,-0.8291,-0.0352,0.1995,0.853
63.607807454,-0.9034,-0.0274,0.2268,0.932
63.6180253,-0.9073,0.0040,0.2582,0.943
63.627761069,-0.9464,0.0195,0.2737,0.985
63.638942454,-0.9386,0.0392,0.2855,0.982
63.648275723,-0.9504,0.0312,0.2855,0.993
63.658418646,-0.9659,0.0235,0.2737,1.004
63.668587069,-0.9621,0.0274,0.2777,1.002
63.6782338,-0.9542,0.0235,0.2737,0.993
63.688684108,-0.9621,0.0195,0.2894,1.005
63.698677569,-0.9542,0.0274,0.3051,1.002
63.708928839,-0.9621,0.0392,0.3011,1.009
63.719051839,-0.9307,0.0352,0.3246,0.986
63.728776762,-0.9230,0.0587,0.3011,0.973
63.739548377,-0.9190,0.0117,0.2894,0.964
63.749032415,-0.9112,0.0392,0.2464,0.945
63.759708146,-0.9073,0.0547,0.2190,0.935
63.771959723,-0.9152,0.0509,0.1798,0.934
63.779522877,-0.8955,0.0626,0.1760,0.915
63.790457031,-0.9190,0.0430,0.2151,0.945
63.800317031,-0.9621,0.0430,0.2777,1.002
63.8101793,-1.0168,0.0509,0.3129,1.065
63.820343569,-1.0559,0.0587,0.3598,1.117
63.830787338,-1.0990,0.0469,0.3833,1.165
63.840833454,-1.1185,0.0195,0.3989,1.188
63.850981954,-1.1772,0.0430,0.3911,1.241
63.860716377,-1.2046,0.0704,0.3911,1.268
63.871386108,-1.2006,0.0978,0.3950,1.268
63.881051146,-1.2241,0.0861,0.3716,1.282
63.891500223,-1.2554,0.0782,0.3402,1.303
63.902653031,-1.2476,0.0587,0.3324,1.292
63.911685262,-1.2319,0.0078,0.3089,1.270
63.921898338,-1.1615,-0.0157,0.2894,1.197
63.931693569,-1.0793,-0.0274,0.2699,1.113
63.941638377,-1.0207,-0.0352,0.2268,1.046
63.9520273,-0.9659,-0.0587,0.1721,0.983
63.962081838,-0.9230,-0.0978,0.1056,0.934
63.972534338,-0.8721,-0.1096,0.0392,0.880
63.982684954,-0.8565,-0.1446,0.0547,0.870
63.992751838,-0.7939,-0.1760,0.0939,0.819
64.005447531,-0.7666,-0.1681,0.1446,0.798
64.012775069,-0.7509,-0.1955,0.1603,0.792
64.023226377,-0.7626,-0.2151,0.1955,0.816
64.034337684,-0.7587,-0.2347,0.2385,0.829
64.043532377,-0.7978,-0.2464,0.2659,0.876
64.053460069,-0.8760,-0.2347,0.2934,0.953
64.063962338,-0.9307,-0.2268,0.3051,1.005
64.074002184,-0.9894,-0.1760,0.3051,1.050
64.083618338,-1.0520,-0.1251,0.3286,1.109
64.094144646,-1.1107,-0.1056,0.3246,1.162
64.104090492,-1.1537,-0.0547,0.3519,1.207
64.114263031,-1.1694,-0.0587,0.3559,1.224
64.124318031,-1.1107,-0.0430,0.3598,1.168
64.136995261,-1.0911,-0.0312,0.3441,1.144
64.144244531,-1.0364,-0.0235,0.3324,1.089
64.154490838,-0.9582,-0.0235,0.3168,1.009
64.166060992,-0.8682,-0.0157,0.2582,0.906
64.174594377,-0.7861,0.0040,0.2620,0.829
64.184943723,-0.7274,0.0195,0.2425,0.767
64.195435069,-0.7079,0.0274,0.2425,0.749
64.205247992,-0.6648,0.0312,0.2542,0.712
64.215256531,-0.6727,0.0430,0.2816,0.731
64.2256868,-0.6687,0.0352,0.2855,0.728
64.235962146,-0.7117,0.0157,0.3051,0.775
64.246078761,-0.7314,0.0157,0.3207,0.799
64.256069607,-0.7821,0.0078,0.3364,0.851
64.266187184,-0.7978,-0.0312,0.3402,0.868
64.276516954,-0.8291,-0.0469,0.3519,0.902
64.286152338,-0.8838,-0.0469,0.3519,0.952
64.2968058,-0.8995,-0.0509,0.3441,0.964
64.306771761,-0.9307,-0.0587,0.3754,1.005
64.316848761,-0.9230,-0.0547,0.3911,1.004
64.3275183,-0.9621,-0.0274,0.4028,1.043
64.337099146,-0.9504,-0.0509,0.4302,1.044
64.347042146,-0.9659,-0.0274,0.4106,1.050
64.357064415,-0.9894,-0.0430,0.3871,1.063
64.367294069,-0.9816,-0.0547,0.3793,1.054
64.377804415,-0.9934,-0.0509,0.3519,1.055
64.387781492,-0.9816,-0.0469,0.3598,1.047
64.398022492,-0.9542,-0.0547,0.3636,1.023
64.408046877,-0.9307,-0.0626,0.3676,1.003
64.418351607,-0.9190,-0.0665,0.3716,0.993
64.428321684,-0.9073,-0.0782,0.3793,0.986
64.439319838,-0.8838,-0.0861,0.3716,0.963
64.454823569,-0.9112,-0.0821,0.3793,0.990
64.458666684,-0.9307,-0.0978,0.3989,1.017
64.468979953,-0.9894,-0.0821,0.4458,1.088
64.478867684,-1.0246,-0.0704,0.4575,1.124
64.488998953,-1.0520,-0.0430,0.4967,1.164
64.499596915,-1.0676,0.0040,0.4810,1.171
64.508997338,-1.0638,0.0040,0.4849,1.169
64.519257415,-1.0911,0.0392,0.4615,1.185
64.529508876,-1.1342,0.0274,0.4458,1.219
64.5398538,-1.1849,-0.0312,0.4068,1.253
64.549583992,-1.2397,-0.0430,0.3519,1.289
64.559758261,-1.2983,-0.1212,0.3011,1.338
64.570002799,-1.3258,-0.1995,0.2385,1.362
64.580812838,-1.3453,-0.3168,0.1643,1.392
64.590528299,-1.3492,-0.3324,0.1096,1.394
64.600584838,-1.3140,-0.3598,0.0821,1.365
64.611020646,-1.2084,-0.2934,0.0821,1.246
64.620942876,-1.0793,-0.2190,0.0704,1.104
64.630994146,-0.9347,-0.1760,0.0861,0.955
