time,gFx,gFy,gFz,TgF
30.95274244,-1.0638,-0.1721,0.2073,1.097
30.962565747,-1.1028,-0.0861,0.1955,1.123
30.977251632,-1.0950,-0.0078,0.2151,1.116
30.983065901,-1.0755,0.0626,0.2307,1.102
30.993377555,-1.0011,0.1096,0.2112,1.029
31.003325594,-0.8838,0.1526,0.1721,0.913
31.012939478,-0.7899,0.1486,0.1251,0.813
31.023574786,-0.6922,0.1329,0.1173,0.715
31.033249824,-0.6531,0.1369,0.0899,0.673
31.04433944,-0.6061,0.1212,0.0626,0.621
31.054953055,-0.6140,0.0861,0.0509,0.622
31.063782901,-0.5906,0.0274,0.0547,0.594
31.075929632,-0.6218,-0.0078,0.0978,0.630
31.084170709,-0.6765,-0.0274,0.1134,0.687
31.094692863,-0.7196,-0.0312,0.0899,0.726
31.105599401,-0.7744,-0.0704,0.1329,0.789
31.114963863,-0.7782,-0.1056,0.1643,0.802
31.125229363,-0.8017,-0.1369,0.1878,0.835
31.135489978,-0.8173,-0.1291,0.2073,0.853
31.144442132,-0.8291,-0.1486,0.2385,0.875
31.155463863,-0.8291,-0.1212,0.2737,0.881
31.16549417,-0.8251,-0.1212,0.2934,0.884
31.17595667,-0.8526,-0.0978,0.2934,0.907
31.185732093,-0.8369,-0.0899,0.3089,0.897
31.19585694,-0.8251,-0.0587,0.3129,0.884
31.206061901,-0.8251,-0.0312,0.3207,0.886
31.216089786,-0.8917,-0.0117,0.3246,0.949
31.226429324,-0.8448,0.0000,0.3207,0.904
31.237186093,-0.8955,0.0040,0.3168,0.950
31.246299632,-0.9269,0.0352,0.3286,0.984
31.256162055,-0.9386,0.0392,0.3481,1.002
31.26648967,-0.9542,0.0352,0.3519,1.018
31.276662132,-0.9582,0.0235,0.3559,1.022
31.286955247,-0.9621,0.0000,0.3246,1.015
31.296917939,-0.9739,-0.0587,0.3441,1.035
31.307376939,-1.0129,-0.0469,0.3168,1.062
31.317457401,-1.0051,-0.0587,0.3011,1.051
31.327440016,-0.9934,-0.0626,0.3168,1.045
31.337653439,-0.9973,-0.0509,0.3833,1.070
31.347535786,-1.0324,-0.0704,0.4537,1.130
31.357803439,-1.0793,-0.0861,0.5319,1.206
31.372700862,-1.1145,-0.0899,0.5358,1.240
31.378261209,-1.1185,-0.0899,0.4263,1.200
31.388620862,-1.1694,-0.0782,0.3793,1.232
31.399001632,-1.3335,-0.0899,0.4223,1.402
31.40863967,-1.4157,0.0117,0.0626,1.417
31.418893978,-1.4314,-0.0509,-0.2385,1.452
31.428809055,-1.4431,-0.1408,0.0000,1.450
31.439243439,-1.4236,-0.1878,0.0782,1.438
31.449179324,-1.4314,-0.2268,-0.1878,1.461
31.459225632,-1.3453,-0.2816,-0.3676,1.423
31.472049016,-1.2710,-0.2425,-0.3168,1.332
31.479268939,-1.1420,-0.1995,-0.2112,1.178
31.489409439,-1.0286,-0.0626,-0.1134,1.037
31.500130785,-0.9504,0.0587,-0.1017,0.958
31.510114516,-0.9269,0.1838,-0.0978,0.950
31.520128709,-0.9386,0.2582,-0.0392,0.974
31.530046632,-0.9856,0.2894,0.0040,1.027
31.540074478,-1.0207,0.2033,0.0509,1.042
31.549795593,-1.0990,0.1603,0.0626,1.112
31.560064824,-1.0990,0.0978,0.0704,1.106
31.570037055,-1.0950,0.0430,0.1173,1.102
31.580497862,-1.0324,-0.0430,0.1251,1.041
31.590865747,-0.9894,-0.1096,0.1446,1.006
31.601140478,-0.9347,-0.1446,0.1564,0.959
31.61149117,-0.8173,-0.1446,0.1526,0.844
31.620925901,-0.7392,-0.1526,0.1878,0.778
31.632521785,-0.6765,-0.1760,0.1955,0.726
31.641637324,-0.6335,-0.1681,0.1798,0.680
31.651735978,-0.6258,-0.1291,0.1798,0.664
31.662211708,-0.5983,-0.1096,0.1721,0.632
31.671971862,-0.6101,-0.0704,0.1838,0.641
31.685477939,-0.6375,-0.0352,0.1643,0.659
31.692530708,-0.6687,-0.0040,0.1486,0.685
31.702423939,-0.6922,0.0235,0.1564,0.710
31.713006516,-0.7469,0.0430,0.1838,0.770
31.722824862,-0.7744,0.0704,0.1643,0.795
31.735675555,-0.8369,0.0587,0.1798,0.858
31.742645747,-0.8486,0.1173,0.1486,0.869
31.752761324,-0.8838,0.1212,0.1446,0.904
31.764059016,-0.9034,0.1446,0.1173,0.922
31.772842516,-0.8955,0.1603,0.1017,0.915
31.783362631,-0.8682,0.1564,0.1017,0.888
31.793331978,-0.8721,0.1526,0.1212,0.894
31.803932554,-0.8565,0.1408,0.1643,0.883
31.813532362,-0.8603,0.1526,0.2033,0.897
31.82398217,-0.9112,0.1173,0.2425,0.950
31.834243439,-0.8878,0.0978,0.2503,0.928
31.844091247,-0.8838,0.0665,0.2503,0.921
31.854677401,-0.9112,0.0352,0.2816,0.954
31.866590593,-0.9464,0.0547,0.2620,0.984
31.874398208,-0.9777,0.0547,0.2737,1.017
31.884910324,-1.0129,0.0392,0.3207,1.063
31.896324093,-1.0168,0.0547,0.3441,1.075
31.905018324,-1.1185,0.0704,0.3481,1.174
31.915441977,-1.1889,0.0744,0.3519,1.242
31.92536167,-1.2710,0.1017,0.3559,1.324
31.935139824,-1.2866,0.0861,0.3716,1.342
31.945319324,-1.2906,0.1329,0.3793,1.352
31.955629708,-1.2124,0.1369,0.3754,1.277
31.965692631,-1.1302,0.1603,0.3676,1.199
31.97623467,-1.0990,0.2151,0.3636,1.177
31.985625901,-1.0676,0.1995,0.3754,1.149
31.996605631,-1.1654,0.2073,0.3793,1.243
32.006110977,-1.2788,0.1408,0.2816,1.317
32.016349285,-1.3415,0.0626,-0.0352,1.343
32.027466785,-1.3922,0.0547,-0.2503,1.416
32.036717785,-1.3532,0.0704,-0.1681,1.365
32.047009939,-1.2279,0.0626,-0.2582,1.256
32.057084747,-1.1497,0.0274,-0.3519,1.203
32.066803439,-1.0793,-0.0274,-0.3089,1.123
32.081342247,-1.0638,-0.0547,-0.1878,1.082
32.087078862,-1.0364,-0.0899,-0.1329,1.049
32.097256247,-1.0051,-0.0978,-0.1526,1.021
32.107462939,-1.0403,-0.1251,-0.2033,1.067
32.117793093,-1.0833,-0.1995,-0.1173,1.108
32.128575247,-1.1459,-0.3207,-0.0157,1.190
32.138200554,-1.0911,-0.2934,0.0469,1.131
32.148566362,-1.1028,-0.2464,0.1526,1.140
32.15961617,-1.1068,-0.1878,0.2307,1.146
32.168333862,-1.0755,-0.0978,0.2425,1.107
32.178537016,-1.0598,-0.0392,0.2659,1.093
32.188849439,-1.0129,0.0195,0.2620,1.046
32.198720554,-0.9542,0.0939,0.2659,0.995
32.2098529,-0.8682,0.1291,0.2699,0.918
32.218905362,-0.7744,0.1486,0.2268,0.820
32.228957746,-0.6570,0.1486,0.2033,0.704
32.238927016,-0.6179,0.1329,0.1603,0.652
32.280093054,-0.5788,0.1369,0.0861,0.601
32.28091467,-0.5592,0.0978,0.0626,0.571
32.281448362,-0.5749,0.1096,0.0665,0.589
32.281877131,-0.5788,0.0704,0.0626,0.586
32.289548093,-0.6023,0.0117,0.0626,0.606
32.300713823,-0.6258,-0.0117,0.0587,0.629
32.313544131,-0.6844,-0.0274,0.0587,0.687
32.322475054,-0.7744,-0.0547,0.0626,0.779
32.329800516,-0.7782,-0.0547,0.1329,0.791
32.342552285,-0.8682,-0.0861,0.1995,0.895
32.350035631,-0.8878,-0.0978,0.2190,0.920
32.3601674,-0.9307,-0.1017,0.2894,0.980
32.370505631,-0.9777,-0.0899,0.3089,1.029
32.3804724,-0.9659,-0.0704,0.3286,1.023
32.390606554,-0.9582,-0.0861,0.3441,1.022
32.4009544,-0.9582,-0.0704,0.3286,1.015
32.411939746,-0.9269,-0.0547,0.3324,0.986
32.4227394,-0.9112,-0.0430,0.3286,0.970
32.431952708,-0.8448,-0.0157,0.3168,0.902
32.442290669,-0.8291,0.0392,0.2972,0.882
32.452142054,-0.8408,0.0626,0.2737,0.886
32.461942246,-0.8721,0.0782,0.2816,0.920
32.477576977,-0.9230,0.0821,0.2934,0.972
32.482441246,-0.9347,0.0899,0.2972,0.985
32.492212939,-0.9542,0.0704,0.2542,0.990
32.502159516,-0.9582,0.0235,0.2268,0.985
32.512472323,-1.0089,0.0587,0.3129,1.058
32.522448823,-1.0168,0.0157,0.2620,1.050
32.532722477,-1.0441,0.0195,0.3051,1.088
32.542867746,-1.0872,0.0235,0.4458,1.175
32.552781862,-1.1459,0.0274,0.5279,1.262
32.563103746,-1.1967,0.0509,0.5554,1.320
32.575918862,-1.2124,0.0352,0.5788,1.344
32.583430477,-1.2202,0.0000,0.4772,1.310
32.593306746,-1.3062,-0.0509,0.4693,1.389
32.604474131,-1.3570,-0.0509,0.3833,1.411
32.613550015,-1.4119,0.0000,0.0195,1.412
32.623666323,-1.3922,-0.0626,0.0274,1.394
32.633752554,-1.3727,-0.1251,0.1212,1.384
32.644157938,-1.3610,-0.1603,0.0117,1.370
32.6543324,-1.3727,-0.1995,-0.1916,1.400
32.664417169,-1.3532,-0.2425,-0.3051,1.408
32.674618785,-1.2514,-0.2620,-0.2934,1.312
32.684863938,-1.1068,-0.1721,-0.2699,1.152
32.694958362,-1.0129,-0.0978,-0.2151,1.040
32.704950438,-0.8760,-0.0195,-0.2307,0.906
32.714992592,-0.7821,0.0939,-0.2033,0.814
32.757366669,-0.7899,0.1017,-0.1096,0.804
32.758244823,-0.7821,0.0939,-0.0352,0.789
32.758677746,-0.8056,0.0782,0.0274,0.810
32.759041054,-0.8760,0.0744,0.0978,0.885
32.766617669,-0.9816,0.0744,0.2073,1.006
32.775889246,-0.9894,0.0430,0.2385,1.019
32.7899064,-1.0089,-0.0235,0.2230,1.034
32.796660477,-0.9973,-0.0861,0.2268,1.026
32.806998092,-0.9464,-0.0939,0.2385,0.981
32.817666554,-0.8643,-0.1056,0.2347,0.902
32.827073938,-0.8134,-0.1212,0.2151,0.850
32.836976592,-0.7352,-0.0861,0.1486,0.755
32.847361785,-0.6844,-0.0704,0.1251,0.699
32.856791054,-0.6610,-0.0547,0.1369,0.677
32.872117438,-0.6844,0.0000,0.1173,0.694
32.877248631,-0.6844,0.0274,0.1212,0.696
32.887568246,-0.7235,0.0509,0.1096,0.733
32.897534361,-0.8017,0.0704,0.1056,0.812
32.907993092,-0.8448,0.0978,0.1134,0.858
32.917575708,-0.8800,0.1173,0.1369,0.898
32.927745169,-0.8800,0.1291,0.1212,0.898
32.937829977,-0.8800,0.1173,0.0978,0.893
32.9479369,-0.8408,0.1134,0.1017,0.854
32.9580314,-0.8486,0.1017,0.1446,0.867
32.973749131,-0.8643,0.0939,0.1329,0.879
32.978714515,-0.8800,0.1017,0.1603,0.900
32.988378861,-0.9073,0.1017,0.2190,0.939
32.999364054,-0.8878,0.0939,0.2347,0.923
33.008822669,-0.8838,0.0978,0.2894,0.935
33.019667707,-0.8760,0.0861,0.2894,0.927
33.029266592,-0.8682,0.0587,0.3011,0.921
33.039683861,-0.8760,0.0469,0.2934,0.925
33.049324746,-0.8486,0.0665,0.2582,0.889
33.060044669,-0.8526,0.0744,0.3011,0.907
33.070151938,-0.8838,0.1056,0.3441,0.954
33.080466746,-0.9230,0.1369,0.3598,1.000
33.089770361,-0.9152,0.1603,0.3716,1.001
33.101625669,-0.9190,0.1564,0.3481,0.995
33.110273438,-0.9386,0.1798,0.3324,1.012
33.120572207,-0.9856,0.1643,0.3129,1.047
33.131739438,-1.0089,0.1369,0.3286,1.070
33.140840477,-1.0520,0.1291,0.3089,1.104
33.151313707,-1.0990,0.1251,0.3481,1.160
33.161140015,-1.1342,0.1173,0.3481,1.192
33.171070092,-1.2241,0.1056,0.3559,1.279
33.185434015,-1.2631,0.1486,0.4106,1.336
33.191214669,-1.2631,0.1603,0.4537,1.352
33.2021644,-1.2436,0.1721,0.4380,1.330
33.2119139,-1.3101,0.1643,0.3402,1.363
33.221739053,-1.3844,0.1291,0.1096,1.395
33.232349515,-1.4392,0.0430,-0.0899,1.443
33.242006053,-1.4548,0.1212,-0.0899,1.463
33.25363963,-1.4314,0.2347,-0.0744,1.452
33.264436477,-1.3492,0.1995,-0.1838,1.376
33.272146092,-1.3062,0.1838,-0.2582,1.344
33.283193592,-1.1302,0.0899,-0.1721,1.147
33.293657092,-0.9973,0.0195,-0.1173,1.004
33.3030204,-0.9073,-0.0509,-0.1056,0.915
33.3136319,-0.8682,-0.1564,-0.1916,0.903
33.3234719,-0.8800,-0.2699,-0.2385,0.951
33.333397553,-0.9307,-0.3286,-0.1446,0.998
33.343622015,-0.9582,-0.3246,0.0000,1.012
33.353363669,-0.9582,-0.3168,0.0821,1.013
33.364164476,-1.0168,-0.2542,0.1760,1.063
33.374139861,-1.0441,-0.2112,0.2307,1.090
33.419823976,-1.0676,-0.1212,0.2073,1.094
33.420680092,-1.0559,-0.0430,0.1603,1.069
33.421128861,-1.0324,0.0117,0.2033,1.052
33.421556399,-0.9230,0.0509,0.2230,0.951
33.424321976,-0.8917,0.1056,0.1916,0.918
33.434916515,-0.8291,0.1134,0.1564,0.851
33.445253092,-0.7821,0.0899,0.1408,0.800
33.455091553,-0.7079,0.1134,0.1056,0.725
33.465261938,-0.6648,0.0744,0.0861,0.674
33.475237284,-0.6648,0.0782,0.0626,0.672
33.485126207,-0.6531,0.0704,0.0704,0.661
33.496003515,-0.6727,0.0430,0.0939,0.681
33.50612363,-0.6962,0.0235,0.1017,0.704
33.516581322,-0.7274,-0.0157,0.1408,0.741
33.527352669,-0.7587,-0.0430,0.1251,0.770
33.536515322,-0.8017,-0.0469,0.1291,0.813
33.581072976,-0.8213,-0.0665,0.1681,0.841
33.581872822,-0.7978,-0.0509,0.1878,0.821
33.582339053,-0.8017,-0.0821,0.2033,0.831
33.582623553,-0.8017,-0.0939,0.2151,0.835
33.586943284,-0.8251,-0.0704,0.2464,0.864
33.597024861,-0.8330,-0.0782,0.2190,0.865
33.607160899,-0.8330,-0.1056,0.2307,0.871
33.617087861,-0.8213,-0.1017,0.2464,0.863
33.627291322,-0.8173,-0.1056,0.2737,0.868
33.637116476,-0.7978,-0.0978,0.2934,0.856
33.646959861,-0.7626,-0.0782,0.3051,0.825
33.657572476,-0.8330,-0.0587,0.3441,0.903
33.66725163,-0.9112,-0.0235,0.3636,0.981
33.679907822,-0.9504,0.0078,0.3559,1.015
33.687991592,-1.0286,0.0509,0.4068,1.107
33.697795515,-1.0755,0.1212,0.4263,1.163
33.709659169,-1.0793,0.1446,0.4537,1.180
33.717947015,-1.0990,0.1134,0.4575,1.196
33.728198053,-1.1537,0.1056,0.4654,1.249
33.738137861,-1.1772,0.0509,0.4693,1.268
33.748519322,-1.1654,0.0509,0.4810,1.262
33.760058361,-1.0833,0.0235,0.5084,1.197
33.768888476,-1.0911,0.0117,0.5358,1.216
33.779047438,-1.0559,0.0000,0.4849,1.162
33.788857553,-1.0286,-0.0547,0.4654,1.130
33.799557322,-1.1889,-0.0587,0.4145,1.260
33.810611092,-1.2945,-0.0469,0.1995,1.311
33.819745322,-1.3532,-0.0821,0.0665,1.357
33.829843553,-1.3062,-0.1681,0.0978,1.321
33.839779591,-1.3023,-0.2230,0.0744,1.323
33.850576515,-1.2866,-0.2582,-0.0469,1.313
33.860444668,-1.2788,-0.2972,-0.1643,1.323
33.870967515,-1.2163,-0.3168,-0.2582,1.283
33.880728784,-1.1694,-0.2503,-0.1878,1.211
33.89105213,-1.0638,-0.1096,-0.0547,1.071
33.901252438,-0.9073,-0.0117,-0.0274,0.908
33.911486784,-0.8643,0.1446,-0.0235,0.877
33.922148361,-0.8995,0.2503,0.0665,0.936
33.931336091,-0.9307,0.2777,0.1681,0.986
33.941715168,-1.0011,0.2073,0.1995,1.042
33.951604822,-1.0286,0.1173,0.1878,1.052
33.961409284,-1.0833,0.0978,0.1721,1.101
33.975996784,-1.1224,0.0821,0.1681,1.138
33.981352014,-1.0950,0.0000,0.2347,1.120
33.992147284,-1.0441,-0.0469,0.2699,1.079
34.002139822,-0.9856,-0.0626,0.2230,1.012
34.011994322,-0.8955,-0.0861,0.2347,0.930
34.022235899,-0.7939,-0.1173,0.2073,0.829
34.032572322,-0.7509,-0.1096,0.1681,0.777
34.042673976,-0.6844,-0.1251,0.1369,0.709
34.052815976,-0.6296,-0.1291,0.1251,0.655
34.062792245,-0.6296,-0.0978,0.1134,0.647
34.074425245,-0.6492,-0.0392,0.1446,0.666
34.083192437,-0.6727,-0.0117,0.1760,0.695
34.093044784,-0.7314,0.0157,0.1760,0.752
34.103633976,-0.7509,0.0430,0.1798,0.773
34.113095514,-0.7548,0.0430,0.1916,0.780
34.123984976,-0.7861,0.0430,0.1721,0.806
34.133655284,-0.8056,0.0744,0.1564,0.824
34.143637245,-0.7939,0.0744,0.1838,0.818
34.15396286,-0.7978,0.0744,0.1916,0.824
34.16430436,-0.7666,0.0861,0.2073,0.799
34.174236514,-0.8056,0.1173,0.2073,0.840
34.18429636,-0.8330,0.1056,0.2620,0.880
34.194728322,-0.8408,0.1173,0.2699,0.891
34.20635063,-0.8565,0.1251,0.2737,0.908
34.21475663,-0.8760,0.1017,0.2737,0.923
34.224491399,-0.8838,0.0899,0.3011,0.938
34.235937399,-0.8800,0.0939,0.3207,0.941
34.244933476,-0.9386,0.1056,0.3402,1.004
34.255321014,-0.9464,0.0744,0.3519,1.012
34.265266168,-0.9777,0.0704,0.3716,1.048
34.275375899,-1.0207,0.0665,0.3676,1.087
34.288517014,-1.0324,0.0744,0.3793,1.102
34.296022707,-1.0403,0.0665,0.3598,1.103
34.306066668,-1.0286,0.0978,0.3402,1.088
34.317650937,-1.0168,0.1096,0.3441,1.079
34.326058937,-0.9856,0.1251,0.3441,1.051
34.336648437,-1.0011,0.1798,0.3871,1.088
34.346771168,-1.0638,0.2033,0.4263,1.164
34.35693163,-1.0990,0.2307,0.4654,1.216
34.367112091,-1.1654,0.2347,0.5045,1.291
34.377022206,-1.2319,0.2385,0.5436,1.367
34.387247706,-1.2436,0.1878,0.5749,1.383
34.397414976,-1.2476,0.1486,0.5592,1.375
34.40788213,-1.2906,0.1017,0.4615,1.374
34.422014053,-1.3101,0.0040,0.2542,1.335
34.428039476,-1.2828,-0.0782,0.0861,1.288
34.437828206,-1.2241,-0.0274,0.0782,1.227
34.448531591,-1.2046,0.1017,0.0000,1.209
34.45838613,-1.0793,0.0978,-0.1369,1.092
34.468590899,-1.1224,0.1134,-0.2816,1.163
34.478891822,-1.1615,0.1096,-0.2347,1.190
34.488494668,-1.2163,0.1173,-0.1173,1.228
34.499460283,-1.2084,0.0587,-0.0744,1.212
34.509258514,-1.1185,-0.0274,-0.0939,1.123
34.518937706,-1.0793,-0.1173,-0.0587,1.087
34.528807783,-1.0403,-0.2347,-0.0195,1.067
34.538646822,-1.0286,-0.3286,-0.0312,1.080
34.549205476,-1.0051,-0.3364,-0.0235,1.060
34.559326591,-1.0286,-0.3051,0.0547,1.074
34.569689129,-1.0833,-0.2230,0.1408,1.115
34.579743822,-1.1342,-0.1134,0.2190,1.161
34.589684322,-1.0833,-0.0469,0.2268,1.108
34.600321552,-1.0441,0.0274,0.2112,1.066
34.609788322,-0.9894,0.0978,0.1878,1.012
34.620402283,-0.8838,0.1134,0.1603,0.905
34.631656322,-0.7782,0.1291,0.1134,0.797
34.640594668,-0.7196,0.1526,0.0665,0.739
34.650873822,-0.6335,0.1369,0.0861,0.654
34.660905014,-0.6061,0.1329,0.0821,0.626
34.670770976,-0.6061,0.1291,0.0665,0.623
34.68532586,-0.6375,0.1251,0.1017,0.658
34.690841399,-0.7000,0.0744,0.1446,0.719
34.701207899,-0.7587,0.0117,0.1878,0.782
34.711835437,-0.8017,-0.0040,0.1916,0.824
34.721156975,-0.8017,-0.0195,0.1916,0.824
34.732269745,-0.7899,-0.0469,0.2190,0.821
34.742151014,-0.8056,-0.0899,0.2385,0.845
34.752265745,-0.7861,-0.0939,0.2347,0.826
34.763207052,-0.7587,-0.0978,0.2934,0.819
34.772320514,-0.7978,-0.0978,0.3089,0.861
34.782674668,-0.8096,-0.0704,0.3207,0.874
34.792457437,-0.8096,-0.0861,0.3286,0.878
34.80211186,-0.8056,-0.0782,0.3129,0.868
34.815300245,-0.8213,-0.0587,0.3286,0.887
34.822841822,-0.8173,-0.0352,0.3168,0.877
34.833106937,-0.8369,-0.0040,0.3324,0.900
34.843297014,-0.8565,0.0040,0.3129,0.912
34.853059937,-0.8838,0.0312,0.3246,0.942
34.863271322,-0.9152,0.0547,0.3559,0.983
34.873237591,-0.9659,0.0744,0.3676,1.036
34.883494898,-0.9816,0.0744,0.3716,1.052
34.897059591,-0.9739,0.0704,0.3793,1.047
34.903537398,-0.9816,0.0547,0.3364,1.039
34.914297283,-0.9504,0.0117,0.2934,0.995
34.924619745,-0.9816,0.0312,0.3559,1.045
34.933992821,-0.9777,0.0195,0.3207,1.029
34.944985591,-0.9777,0.0352,0.3089,1.026
34.954603745,-1.0089,0.0312,0.3481,1.068
34.964725398,-1.1068,0.0821,0.4185,1.186
34.974839821,-1.1537,0.0899,0.5279,1.272
34.985038283,-1.1577,0.0430,0.5554,1.285
34.995145937,-1.2084,0.0274,0.5279,1.319
35.005117206,-1.2279,-0.0392,0.5554,1.348
35.014816321,-1.3218,-0.0195,0.4849,1.408
35.026818821,-1.4196,-0.0157,0.1838,1.432
35.035714975,-1.4236,-0.0782,0.0078,1.426
35.046007514,-1.3453,-0.1798,0.1564,1.366
35.056093629,-1.3062,-0.2073,0.1798,1.335
35.065474706,-1.3335,-0.2190,-0.0235,1.352
35.080797475,-1.2514,-0.2464,-0.1603,1.285
35.086423052,-1.1497,-0.2268,-0.2347,1.195
35.096462937,-1.0207,-0.1838,-0.2268,1.062
35.106230437,-0.9504,-0.0978,-0.1329,0.965
35.116414706,-0.8800,-0.0040,-0.0744,0.883
35.126385591,-0.8721,0.0782,-0.0547,0.877
35.136937475,-0.9190,0.1838,0.0392,0.938
35.147330052,-0.9777,0.1798,0.1212,1.001
35.158514167,-0.9621,0.1056,0.1329,0.977
35.167739591,-1.0324,0.0547,0.1056,1.039
35.177695744,-1.1497,0.0157,0.1251,1.157
35.187628591,-1.1654,-0.0117,0.1955,1.182
35.197348783,-1.1537,-0.0626,0.1955,1.172
35.210547783,-1.1028,-0.0899,0.1916,1.123
35.218156975,-1.0324,-0.1056,0.1838,1.054
35.228269052,-0.9269,-0.1096,0.1564,0.946
35.238561629,-0.8526,-0.1134,0.1760,0.878
35.249077667,-0.7899,-0.1251,0.1446,0.813
35.25800736,-0.7196,-0.1017,0.1291,0.738
35.268597552,-0.6648,-0.0704,0.1369,0.682
35.279087321,-0.6375,-0.0392,0.1408,0.654
35.294378206,-0.6296,-0.0235,0.1212,0.642
35.29903886,-0.6453,0.0312,0.1408,0.661
35.30889686,-0.6610,0.0665,0.1721,0.686
35.319055167,-0.6922,0.0899,0.1681,0.718
35.32912886,-0.7117,0.0782,0.1643,0.735
35.34007009,-0.7314,0.0978,0.1681,0.757
35.349629629,-0.7587,0.1017,0.1878,0.788
35.359876167,-0.7509,0.1251,0.1721,0.780
35.370086206,-0.8056,0.1329,0.1955,0.840
35.379915244,-0.8173,0.1291,0.1798,0.847
35.39427436,-0.8721,0.1251,0.1995,0.903
35.400037552,-0.9073,0.1173,0.2425,0.946
35.41026759,-0.9034,0.1329,0.2425,0.945
35.421729206,-0.8838,0.1173,0.2659,0.930
35.430749513,-0.9347,0.1251,0.2385,0.973
35.441073667,-0.9464,0.1017,0.2542,0.985
35.451398244,-0.9504,0.0899,0.2855,0.996
35.461569744,-0.9582,0.0704,0.2972,1.006
35.471965167,-1.0051,0.0744,0.3286,1.060
35.48101236,-1.0089,0.0704,0.3324,1.065
35.491489398,-1.0364,0.0782,0.3441,1.095
35.501412513,-1.0324,0.0782,0.3559,1.095
35.511887783,-1.0168,0.0821,0.3989,1.095
35.52289709,-1.0011,0.1017,0.3871,1.078
35.53199286,-1.0089,0.1134,0.3833,1.085
35.542158936,-1.0286,0.1251,0.3676,1.099
35.553388052,-1.0089,0.1329,0.3286,1.069
35.562222629,-1.0364,0.1603,0.3286,1.099
35.572669129,-1.0676,0.1878,0.3402,1.136
35.582806821,-1.1224,0.2112,0.3833,1.205
35.592560898,-1.1420,0.2347,0.3911,1.230
35.604552359,-1.1654,0.2307,0.3950,1.252
35.613114859,-1.2124,0.1878,0.3950,1.289
35.623262744,-1.3062,0.1134,0.3286,1.352
35.633829013,-1.3610,0.0782,0.1369,1.370
35.643490244,-1.4001,0.0626,0.0392,1.402
35.653417513,-1.4040,0.1017,0.0040,1.408
35.66375259,-1.4119,0.1017,-0.1212,1.421
35.67385809,-1.4040,0.0939,-0.2934,1.437
35.689474821,-1.3453,0.0235,-0.3324,1.386
35.693866975,-1.2202,-0.0509,-0.2582,1.248
35.704318013,-1.0481,-0.1564,-0.1173,1.066
35.714386898,-0.9034,-0.1760,-0.0392,0.921
35.724558436,-0.8017,-0.2307,-0.0274,0.835
35.734764129,-0.8369,-0.2972,0.0040,0.888
35.744704513,-0.8330,-0.3519,0.0117,0.904
35.755128436,-0.8056,-0.3519,0.0392,0.880
35.765130975,-0.8682,-0.3364,0.1369,0.941
35.774930975,-0.9739,-0.2073,0.2112,1.018
35.788129782,-1.0441,-0.1369,0.2737,1.088
35.795119205,-1.1185,-0.0704,0.2816,1.156
35.805445936,-1.0950,-0.0040,0.2268,1.118
35.815833321,-1.0559,0.0744,0.1878,1.075
35.825580359,-0.9894,0.0978,0.1526,1.006
35.836044359,-0.9034,0.1291,0.1212,0.921
35.846380667,-0.8173,0.1446,0.0626,0.832
35.856540475,-0.7899,0.1760,0.0195,0.810
35.866389475,-0.7352,0.1681,0.0235,0.755
35.876498552,-0.7000,0.1369,0.0274,0.714
35.886906975,-0.6648,0.0978,0.0312,0.673
35.896964936,-0.6765,0.0899,0.0665,0.686
35.907055936,-0.6922,0.0782,0.1212,0.707
35.921293205,-0.7235,0.0352,0.1486,0.739
35.926674936,-0.7587,-0.0040,0.1643,0.776
35.937046128,-0.7744,-0.0312,0.2033,0.801
35.947685436,-0.8173,-0.0509,0.2268,0.850
35.957112821,-0.8330,-0.0704,0.2347,0.868
35.967644436,-0.8056,-0.0861,0.2542,0.849
35.977551551,-0.8291,-0.0782,0.2659,0.874
35.987438513,-0.8526,-0.0744,0.2699,0.897
36.001083013,-0.8955,-0.0704,0.3129,0.951
36.008236744,-0.9582,-0.0899,0.3207,1.014
36.018498782,-0.8955,-0.0939,0.3207,0.956
36.028691359,-0.8800,-0.0665,0.3286,0.942
36.038375475,-0.8251,-0.0547,0.3286,0.890
36.048782051,-0.8134,-0.0274,0.3207,0.875
36.058888821,-0.8096,-0.0078,0.3364,0.877
36.068958282,-0.8173,0.0274,0.3481,0.889
36.079319474,-0.8486,0.0509,0.3598,0.923
36.089386821,-0.9073,0.0665,0.3598,0.978
36.100224821,-0.9504,0.0626,0.3716,1.022
36.109815398,-0.9621,0.0626,0.3793,1.036
36.119353128,-1.0089,0.0626,0.4106,1.091
36.129754167,-1.0207,0.0939,0.4341,1.113
36.140015782,-0.9934,0.0430,0.3519,1.055
36.149986821,-0.9582,0.0117,0.3519,1.021
36.160232974,-0.9386,0.0274,0.3598,1.006
36.170161013,-0.9073,0.0157,0.3089,0.959
36.184119705,-0.9152,0.0509,0.3441,0.979
36.190627013,-0.9856,0.1173,0.4380,1.085
36.200603051,-1.0559,0.0899,0.5202,1.180
36.210679859,-1.1107,0.1134,0.5476,1.244
36.220695013,-1.1107,0.1329,0.5319,1.239
36.231334321,-1.0793,0.1134,0.4732,1.184
36.241294167,-1.0793,0.0352,0.4458,1.168
36.251487782,-1.2358,0.0665,0.4341,1.312
36.262348205,-1.3610,0.1134,0.1760,1.377
36.271588628,-1.4079,0.0352,-0.0352,1.409
